solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2009-03-11 13:07:29+00:00,2608.272839258346,29.84,31.5,922.0,1949.108,2.709,0.0,0.17,0.111,1167.923803643395,2.8799321098551367
2009-03-11 14:07:29+00:00,4660.786295320716,29.65,31.43,842.0,1779.9879999999998,3.002,0.0,0.165,0.1107,1055.321512486791,2.851568799989697
2009-03-11 15:07:29+00:00,1381.556925162596,28.76,31.23,650.3,1374.7342,2.966,0.0,0.163,0.1106,873.9769752658808,2.71672801152912
2009-03-11 16:07:29+00:00,1242.3991689492443,28.07,33.54,470.6,994.8484,2.946,0.0,0.161,0.1103,636.2530121395027,2.522398907416501
2009-03-11 17:07:29+00:00,645.024923487334,27.51,32.49,297.4,628.7035999999999,2.629,0.0,0.16,0.1099,358.3560232289415,2.4799234539058537
2009-03-11 18:07:29+00:00,242.0813973240407,25.68,42.42,82.3,173.98219999999998,1.874,0.0,0.16,0.1097,59.23114853999366,1.8992044549514315
2009-03-11 19:07:29+00:00,174.51465990389798,23.75,46.28,1.934,4.088476,2.116,0.0,0.16,0.1097999999999999,0.0,1.5790640762702248
2009-03-11 20:07:29+00:00,159.86803178600258,23.22,46.25,0.179,0.3784059999999999,2.285,0.0,0.16,0.1097,0.0,1.530283620200201
2009-03-11 21:07:29+00:00,9.356871842094224,23.01,49.84,0.128,0.270592,2.031,0.0,0.16,0.1094999999999999,0.0,1.4100664878173474
2009-03-11 22:07:29+00:00,69.13402581665906,22.27,48.46,0.1,0.2114,1.299,0.0,0.16,0.1094999999999999,0.0,1.3852695310694054
2009-03-11 23:07:29+00:00,62.18286956973337,22.64,51.06,0.013,0.0274819999999999,1.681,0.0,0.16,0.1092,0.0,1.3452834617246543
2009-03-12 00:07:46+00:00,50.83908405121231,22.88,53.97,0.0909999999999999,0.1923739999999999,2.7,0.0,0.159,0.1091,0.0,1.2838277594853322
2009-03-12 01:07:46+00:00,109.2333317964882,21.57,66.88,0.13,0.27482,1.37,0.0,0.159,0.109,0.0,0.8529804268545089
2009-03-12 02:07:46+00:00,127.86857977455512,19.76,70.61,0.0909999999999999,0.1923739999999999,0.664,0.0,0.16,0.1089,0.0,0.6770771218151874
2009-03-12 03:07:46+00:00,22.663162246793444,19.18,67.67,0.144,0.3044159999999999,0.794,0.0,0.16,0.1089,0.0,0.7184342826846923
2009-03-12 04:07:46+00:00,90.424570368443,18.55,69.1,0.0439999999999999,0.0930159999999999,0.621,0.0,0.16,0.1088,0.0,0.660164888043884
2009-03-12 05:07:46+00:00,12.023480003859673,18.42,66.53,0.002,0.004228,0.736,0.0,0.16,0.1085999999999999,0.0,0.7092726345775351
2009-03-12 06:07:46+00:00,5.195920932209267,18.27,75.54,3.257,6.885298,0.95,0.0,0.16,0.1084,31.601473318803635,0.5134864096012333
2009-03-12 07:07:46+00:00,680.3257247664712,17.8,66.26,45.36,95.89104,1.364,0.0,0.16,0.1084,331.4511681396861,0.6876806954850694
2009-03-12 08:07:46+00:00,2533.099325110568,23.21,48.92,314.3,664.4302,1.725,0.0,0.156,0.1081,611.5510619178846,1.453389785637666
2009-03-12 09:07:46+00:00,1773.2377388050895,25.5,43.3,529.0,1118.306,1.967,0.0,0.152,0.108,852.8057285987145,1.850323203156983
2009-03-12 10:07:46+00:00,1375.8452802223128,26.94,38.99,716.0,1513.624,2.414,0.0,0.148,0.1079,1038.7679486469872,2.1675689392426603
2009-03-12 11:07:46+00:00,1299.3108081805003,28.03,36.75,632.3,1336.6821999999995,2.061,0.0,0.145,0.1076999999999999,1156.7599784328193,2.3949853305297824
2009-03-12 12:07:46+00:00,1167.733166955171,27.12,38.65,381.7,806.9137999999999,1.746,0.0,0.143,0.1074,1198.7378420357595,2.202782493111777
2009-03-12 13:07:46+00:00,1817.6567214873933,27.22,46.94,591.8,1251.0651999999998,1.93,0.0,0.14,0.1073,1161.8397231212866,1.916323859135651
2009-03-12 14:07:46+00:00,3275.861994305457,26.05,47.32,440.8,931.8512,2.48,0.0,0.138,0.1074,1048.581070507109,1.776047196422062
2009-03-12 15:07:46+00:00,2661.955498355812,26.62,47.62,667.2,1410.4608,2.852,0.0,0.135,0.107,866.6831158139178,1.8262934368465151
2009-03-12 16:07:46+00:00,983.03761143842,25.9,45.86,543.0,1147.902,2.879,0.0,0.134,0.1067999999999999,628.5464932424048,1.8091531844810824
2009-03-12 17:07:46+00:00,763.5169522468682,23.92,46.72,294.8,623.2072,2.61,0.0,0.133,0.1066,350.4058462625501,1.582213202167252
2009-03-12 18:07:46+00:00,146.90241355457235,22.37,55.55,86.2,182.2268,2.567,0.0,0.133,0.1065,51.22305439301886,1.201993739637232
2009-03-12 19:07:46+00:00,141.1079845029208,19.83,61.02,1.325,2.80105,2.625,0.0,0.133,0.1066,0.0,0.901914303497776
2009-03-12 20:07:46+00:00,80.56297756293569,20.12,52.01,0.007,0.0147979999999999,1.698,0.0,0.134,0.1063,0.0,1.13050394974484
2009-03-12 21:07:46+00:00,93.4020642594692,19.75,54.59,0.0,0.0,1.623,0.0,0.134,0.1064,0.0,1.0454919709945183
2009-03-12 22:07:46+00:00,105.74701515953996,19.74,49.78,0.0,0.0,2.272,0.0,0.134,0.1062,0.0,1.1555175187198268
2009-03-12 23:07:46+00:00,180.53224940258056,19.73,36.1,0.0,0.0,2.484,0.0,0.134,0.1063,0.0,1.4693704063588653
2009-03-13 00:08:02+00:00,169.09845926780952,20.56,44.73,0.0,0.0,1.898,0.0,0.134,0.106,0.0,1.3378536024509609
2009-03-13 01:08:02+00:00,48.50432186443503,18.06,47.12,0.009,0.0190259999999999,0.919,0.0,0.135,0.1061,0.0,1.0955618429177885
2009-03-13 02:08:02+00:00,193.4261629669791,17.62,51.86,0.0,0.0,1.059,0.0,0.135,0.106,0.0,0.9701109538230714
2009-03-13 03:08:02+00:00,47.01817613018707,17.72,50.24,0.0,0.0,1.101,0.0,0.135,0.1057,0.0,1.009098265178222
2009-03-13 04:08:02+00:00,27.650530789674388,18.0,45.39,0.0,0.0,2.118,0.0,0.135,0.1057,0.0,1.1271445035728909
2009-03-13 05:08:02+00:00,100.48610186823814,17.17,56.03,0.0,0.0,0.839,0.0,0.135,0.1057,0.0,0.8612420297695798
2009-03-13 06:08:02+00:00,181.18162570867904,15.94,61.25,2.834,5.991076,0.329,0.0,0.135,0.1059,29.08572791962585,0.7018903625527697
2009-03-13 07:08:02+00:00,710.2635830218342,16.35,62.94,37.57,79.42298,0.591,0.0,0.135,0.1057,328.7894129292615,0.6890699654535564
2009-03-13 08:08:02+00:00,1483.813831773104,22.86,36.37,335.7,709.6697999999999,0.382,0.0,0.131,0.1056,608.568226501871,1.7725635983022308
2009-03-13 09:08:02+00:00,3965.8347580514646,24.18,41.67,561.6,1187.2224,1.747,0.0,0.127,0.1054999999999999,849.3485097734007,1.7594124604669787
2009-03-13 10:08:02+00:00,5362.920300145101,24.33,40.59,740.4,1565.2055999999998,2.861,0.0,0.124,0.1053,1034.7152795963889,1.808163548346007
2009-03-13 11:08:02+00:00,3582.7985175564736,24.4,30.5,862.0,1822.268,3.314,0.0,0.121,0.105,1152.0313072278543,2.124137293846649
2009-03-13 12:08:02+00:00,2580.2047557141213,25.69,38.96,935.0,1976.59,3.185,0.0,0.1189999999999999,0.1044,1193.298653320721,2.014521597500757
2009-03-13 13:08:02+00:00,4041.5593070135287,23.97,49.01,928.0,1961.792,3.648,0.0,0.117,0.1045999999999999,1155.7039244681698,1.5187619644190384
2009-03-13 14:08:02+00:00,4537.541118255076,23.25,52.19,863.0,1824.382,3.571,0.0,0.115,0.1045,1041.8100784638673,1.363637142961855
2009-03-13 15:08:02+00:00,1218.3404030039355,22.84,50.57,725.9,1534.5525999999998,3.694,0.0,0.114,0.1042,859.3817016217594,1.3753225020921285
2009-03-13 16:08:02+00:00,801.0724471362677,22.72,51.66,558.0,1179.612,3.409,0.0,0.115,0.1042,620.8556692169101,1.3352515661592386
2009-03-13 17:08:02+00:00,275.69994998763985,21.88,52.23,337.6,713.6864,2.784,0.0,0.115,0.104,342.4932758467603,1.2537975196966116
2009-03-13 18:08:02+00:00,106.50767024496945,19.02,60.55,77.76,164.38464,2.403,0.0,0.116,0.1039,43.27163810742815,0.8679538842120484
2009-03-13 19:08:02+00:00,150.0895373340333,16.44,58.47,1.365,2.88561,2.391,0.0,0.117,0.1039,0.0,0.7766201502033245
2009-03-13 20:08:02+00:00,67.46477977493711,16.75,48.41,0.027,0.057078,2.367,0.0,0.213,0.1039,0.0,0.9839461897424094
2009-03-13 21:08:02+00:00,96.32140355415112,15.67,61.25,0.0,0.0,1.749,0.0,0.202,0.1038,0.0,0.6898711354933516
2009-03-13 22:08:02+00:00,54.161689061389126,14.77,56.91,0.0,0.0,1.621,0.0,0.199,0.1039,0.0,0.7240229823285086
2009-03-13 23:08:02+00:00,65.87665999029583,15.19,62.27,0.0,0.0,2.043,0.0,0.198,0.1039,0.0,0.651340085471136
2009-03-14 00:08:19+00:00,73.99987394830411,14.94,66.0,0.0,0.0,1.758,0.0,0.1969999999999999,0.1036999999999999,0.0,0.5775817649106876
2009-03-14 01:08:19+00:00,29.4424992940514,14.29,65.5,0.0,0.0,1.534,0.0,0.1969999999999999,0.1036999999999999,0.0,0.5619839521789267
2009-03-14 02:08:19+00:00,32.00180047207422,13.84,71.2,0.0,0.0,1.768,0.0,0.195,0.1038,0.0,0.4556395780191635
2009-03-14 03:08:19+00:00,5.364954602864164,13.1,74.31,0.0,0.0,0.718,0.0,0.195,0.1036,0.0,0.3873015523493837
2009-03-14 04:08:19+00:00,6.946969777871987,12.56,71.2,0.0,0.0,1.124,0.0,0.194,0.1033,0.0,0.4190983960659316
2009-03-14 05:08:19+00:00,0.0,13.78,73.36,0.0,0.0,1.783,0.0,0.193,0.1036999999999999,0.0,0.419826284339311
2009-03-14 06:08:19+00:00,5.515589831329663,13.43,80.2,2.7110000000000003,5.731054,0.966,0.0,0.192,0.1033,26.67352268682956,0.3050039107626539
2009-03-14 07:08:19+00:00,542.0119821206788,13.11,72.52,35.580000000000005,75.21612,1.094,0.0,0.191,0.1035,326.21085975776924,0.4145583923737088
2009-03-14 08:08:19+00:00,1264.7473329349332,19.45,48.63,348.9,737.5745999999999,2.265,0.0,0.186,0.1021,605.6424160971565,1.1608828911807212
2009-03-14 09:08:19+00:00,1195.3169172648509,23.34,45.63,579.4999999999999,1225.0629999999996,1.818,0.0,0.182,0.1027,845.9180938237417,1.5591868984225776
2009-03-14 10:08:19+00:00,2137.6462895802774,24.23,35.71,762.9,1612.7705999999998,2.888,0.0,0.178,0.1031,1030.657214632168,1.9450037080200355
2009-03-14 11:08:19+00:00,6048.810459642408,26.24,27.65,894.0,1889.916,2.139,0.0,0.1729999999999999,0.103,1147.2652662159817,2.466719288874961
2009-03-14 12:08:19+00:00,5034.497709469389,27.67,32.83,957.0,2023.098,1.893,0.0,0.17,0.1027,1187.7925299182134,2.490600064920648
2009-03-14 13:08:19+00:00,2834.401070845641,28.26,30.83,947.0,2001.958,1.607,0.0,0.166,0.1024,1149.476052747711,2.6544209527010816
2009-03-14 14:08:19+00:00,2635.955926779107,28.53,35.15,864.0,1826.496,2.43,0.0,0.161,0.1025,1034.9280146604317,2.527954473646924
2009-03-14 15:08:19+00:00,1314.3014931099722,27.72,36.75,709.3,1499.4601999999998,3.023,0.0,0.158,0.1021,851.9576487936564,2.352103598196235
2009-03-14 16:08:19+00:00,1185.8628786697088,26.44,38.11,533.3,1127.3962,3.101,0.0,0.157,0.1019,613.0388546908587,2.1351234785628863
2009-03-14 17:08:19+00:00,555.8156552197402,25.68,43.46,313.4,662.5275999999999,2.94,0.0,0.156,0.1017,334.4597993072693,1.8649013526042717
2009-03-14 18:08:19+00:00,238.4614852252326,23.18,50.95,68.82,145.48547999999997,2.481,0.0,0.155,0.1019,35.21248099711564,1.3931034504590678
2009-03-14 19:08:19+00:00,72.75357553895279,21.16,53.34,1.198,2.532572,2.421,0.0,0.155,0.1019,0.0,1.171890484280162
2009-03-14 20:08:19+00:00,85.45712963098455,20.74,51.37,0.004,0.008456,2.07,0.0,0.155,0.1019,0.0,1.1902499478238882
2009-03-14 21:08:19+00:00,126.95377043940842,20.08,50.43,0.0,0.0,1.427,0.0,0.156,0.1019,0.0,1.1648385259222689
2009-03-14 22:08:19+00:00,31.172559745569583,19.45,60.59,0.0,0.0,1.351,0.0,0.155,0.1019,0.0,0.8906053093523889
2009-03-14 23:08:19+00:00,0.0,18.94,59.42,0.0,0.0,1.251,0.0,0.155,0.1018,0.0,0.8883698434610567
2009-03-15 00:08:36+00:00,22.12777501371865,18.55,59.59,0.0,0.0,0.539,0.0,0.155,0.1019,0.0,0.8633418487331181
2009-03-15 01:08:36+00:00,107.2835039829205,20.75,52.6,0.0,0.0,1.708,0.0,0.155,0.1016,0.0,1.1608591628727494
2009-03-15 02:08:36+00:00,73.62348322522892,19.77,64.05,0.0,0.0,0.561,0.0,0.155,0.1013,0.0,0.8287180160675782
2009-03-15 03:08:36+00:00,66.61822077398207,18.06,66.9,0.018,0.0380519999999999,0.871,0.0,0.155,0.1015,0.0,0.6857620461531542
2009-03-15 04:08:36+00:00,74.33968560191217,17.34,70.6,0.102,0.215628,0.914,0.0,0.155,0.1016,0.0,0.5820837429454839
2009-03-15 05:08:36+00:00,97.3500344000803,17.18,74.09,0.062,0.131068,1.215,0.0,0.155,0.1015,0.0,0.5078214086624779
2009-03-15 06:08:36+00:00,80.00944290530977,16.25,76.69,2.694,5.695116,1.178,0.0,0.155,0.1017,24.280228355378814,0.4306582328015231
2009-03-15 07:08:36+00:00,606.8861022556998,16.43,65.38,36.5,77.161,0.874,0.0,0.154,0.1014,323.6335869165905,0.6469896584043531
2009-03-15 08:08:36+00:00,1061.786792626178,21.97,55.03,337.6,713.6864,1.501,0.0,0.15,0.104,602.7001160969903,1.1868034934597245
2009-03-15 09:08:36+00:00,2266.4273132449957,25.03,38.66,556.7999999999998,1177.0751999999995,2.167,0.0,0.146,0.1015,842.4544996657153,1.946589826232008
2009-03-15 10:08:36+00:00,5556.803000794533,27.21,26.43,751.1,1587.8254,2.529,0.0,0.141,0.1012,1026.5515099815927,2.655510619864722
2009-03-15 11:08:36+00:00,2500.843979579286,28.57,13.3,891.0,1883.574,3.143,0.0,0.137,0.1011,1142.4403434828546,3.387549660795941
2009-03-15 12:08:36+00:00,3786.6550710428937,29.5,14.08,971.0,2052.694,2.986,0.0,0.133,0.1007,1182.2202729093888,3.542383195292311
2009-03-15 13:08:36+00:00,2885.422334919592,29.59,13.3,968.0,2046.352,3.155,0.0,0.129,0.1005999999999999,1143.1792819552034,3.5931052118958684
2009-03-15 14:08:36+00:00,2057.5806445632866,30.1,14.14,893.0,1887.802,2.885,0.0,0.123,0.1004,1027.9789606093595,3.664043821558693
2009-03-15 15:08:36+00:00,1382.028473004965,28.79,22.03,739.1,1562.4574,2.787,0.0,0.121,0.1001,844.4730555412849,3.085523598121376
2009-03-15 16:08:36+00:00,1321.758470261018,27.91,23.99,545.1,1152.3414,2.599,0.0,0.121,0.0996,605.1720454119903,2.8581032632674326
2009-03-15 17:08:36+00:00,594.5645863211884,27.52,23.99,321.6,679.8624,1.76,0.0,0.121,0.0998,326.39024324259253,2.7937960507684614
2009-03-15 18:08:36+00:00,128.2170479821135,23.58,38.86,65.04,137.49456,1.598,0.0,0.122,0.0996999999999999,27.13357172837083,1.7788788137356355
2009-03-15 19:08:36+00:00,138.80626389663198,19.83,40.54,1.061,2.242954,2.245,0.0,0.122,0.0996999999999999,0.0,1.375777949871159
2009-03-15 20:08:36+00:00,43.89207747192769,19.5,34.59,0.0,0.0,0.689,0.0,0.185,0.0996999999999999,0.0,1.4827662740513132
2009-03-15 21:08:36+00:00,117.5644120917864,17.8,34.99,0.0,0.0,1.427,0.0,0.198,0.0996999999999999,0.0,1.3250184354915342
2009-03-15 22:08:36+00:00,24.915181909501207,18.04,30.52,0.0,0.0,1.809,0.0,0.195,0.0996999999999999,0.0,1.43767041788246
2009-03-15 23:08:36+00:00,37.68606831357684,16.82,26.63,0.0,0.0,1.111,0.0,0.194,0.0996,0.0,1.4055754035049464
2009-03-16 00:08:54+00:00,133.62924553882326,15.79,38.42,0.0,0.0,1.09,0.0,0.194,0.0993999999999999,0.0,1.104769920576954
2009-03-16 01:08:54+00:00,2.187513151012761,15.19,37.48,0.0,0.0,1.522,0.0,0.193,0.0953999999999999,0.0,1.079294517457075
2009-03-16 02:08:54+00:00,59.53201571376954,15.26,34.66,0.0,0.0,1.307,0.0,0.251,0.0987999999999999,0.0,1.1330624779002063
2009-03-16 03:08:54+00:00,7.124106015029894,14.91,28.19,0.0,0.0,1.421,0.0,0.252,0.0981,0.0,1.217531423969785
2009-03-16 04:08:54+00:00,21.292394098033583,16.01,27.95,0.0,0.0,1.474,0.0,0.2379999999999999,0.0974,0.0,1.3109125766809102
2009-03-16 05:08:54+00:00,90.95454736873808,15.86,36.93,0.0,0.0,1.695,0.0,0.231,0.1021,0.0,1.136578568433689
2009-03-16 06:08:54+00:00,647.4480404406253,15.75,22.8,2.493,5.270201999999999,2.695,0.0,0.225,0.1003,21.98938207400036,1.381458508077131
2009-03-16 07:08:54+00:00,1745.144630491388,18.45,15.89,37.81,79.93034,3.042,0.0,0.22,0.0987,321.1382981810399,1.7857536555011095
2009-03-16 08:08:54+00:00,1300.5180787493805,19.5,49.61,344.0,727.216,3.745,0.0,0.214,0.099,599.8138088493126,1.1422808828840496
2009-03-16 09:08:54+00:00,820.176132250724,20.61,69.58,573.3,1211.9562,3.196,0.0,0.208,0.099,839.0171606671595,0.7386121523938254
2009-03-16 10:08:54+00:00,5234.4650436037855,16.86,54.18,768.3,1624.1862,3.804,0.0,0.205,0.0977,1022.4406120801422,0.8800208976863586
2009-03-16 11:08:54+00:00,1541.7082624109498,17.82,53.64,911.0,1925.854,4.275,0.0,0.201,0.1048999999999999,1137.579218632271,0.9460893077659552
2009-03-16 12:08:54+00:00,856.0600524568011,18.06,60.65,975.0,2061.15,4.126,0.0,0.198,0.1004,1176.5833627240722,0.8152488373452151
2009-03-16 13:08:54+00:00,850.7565407143278,17.24,63.7,637.0,1346.618,4.03,0.0,0.1969999999999999,0.1041,1136.7939061992372,0.714165424261338
2009-03-16 14:08:54+00:00,152.8543996447365,15.9,76.85,313.3,662.3162,4.546,0.0,0.195,0.1003,1020.9234812617126,0.4182522373710822
2009-03-16 15:08:54+00:00,18.60088885446176,14.01,94.6,146.7,310.1238,4.817,0.0,0.195,0.102,836.8715597877341,0.086380697956953
2009-03-16 16:08:54+00:00,0.0,10.99,96.7,49.47,104.57958,4.885,0.254,0.196,0.0991,597.1859083373058,0.0432907797572899
2009-03-16 17:08:54+00:00,0.0,9.33,96.7,30.03,63.48342,4.274,0.0,0.196,0.099,318.20714393982144,0.0387389305792935
2009-03-16 18:08:54+00:00,0.0,8.19,85.3,15.64,33.06296,5.431,0.0,0.196,0.1021,18.9547104723384,0.1597493447442508
2009-03-16 19:08:54+00:00,52.158588420833965,7.629,66.0,0.605,1.27897,6.087,0.0,0.196,0.1028,0.0,0.3556270085436314
2009-03-16 20:08:54+00:00,8.994234314026297,6.697,83.2,0.0,0.0,5.276,0.0,0.196,0.1057,0.0,0.1648422537646966
2009-03-16 21:08:54+00:00,0.0,6.182,79.27,0.0,0.0,4.314,0.0,0.195,0.1022,0.0,0.1963043081464219
2009-03-16 22:08:54+00:00,38.93156506707456,5.894,81.9,0.0,0.0,2.842,0.0,0.195,0.1031,0.0,0.1680167220234518
2009-03-16 23:08:54+00:00,51.08097674392328,5.176,77.72,0.0,0.0,1.827,0.0,0.194,0.1063,0.0,0.1967515696165909
2009-03-17 00:09:11+00:00,12.9808656047504,4.597,63.45,0.0,0.0,1.35,0.0,0.194,0.1028,0.0,0.3099710473995555
2009-03-17 01:09:11+00:00,0.0,4.124,72.11,0.0,0.0,0.384,0.0,0.194,0.1078,0.0,0.2288057494539347
2009-03-17 02:09:11+00:00,0.0,4.211,67.33,0.0,0.0,1.239,0.0,0.193,0.1042,0.0,0.2696641642472421
2009-03-17 03:09:11+00:00,0.0,5.394,65.9,0.0,0.0,1.649,0.0,0.193,0.1085999999999999,0.0,0.3057389022438765
2009-03-17 04:09:11+00:00,5.5595261836881145,4.927,73.22,0.0,0.0,1.348,0.0,0.192,0.0984999999999999,0.0,0.2324171595096748
2009-03-17 05:09:11+00:00,0.0,3.47,78.66,0.0,0.0,0.501,0.0,0.192,0.1013,0.0,0.1671814092485688
2009-03-17 06:09:11+00:00,0.0,3.173,79.65,0.0,0.0,0.886,0.0,0.192,0.1011,19.632322781581884,0.1561090790959164
2009-03-17 07:09:11+00:00,59.1415644014826,4.448,68.01,90.34166666666668,190.98228333333333,0.713,0.0,0.191,0.1045999999999999,318.5621253487588,0.2684807139840608
2009-03-17 08:09:11+00:00,634.7875205397002,9.03,51.8,391.4805555555556,827.5898944444446,1.766,0.0,0.188,0.0992,596.8376357356068,0.5544876379092715
2009-03-17 09:09:11+00:00,1294.7814832806755,10.58,44.76,572.1638888888889,1209.554461111111,2.405,0.0,0.184,0.1035,835.4872848888009,0.7051452918847099
2009-03-17 10:09:11+00:00,1390.6553492949454,12.07,44.76,752.8472222222222,1591.5190277777776,3.256,0.0,0.254,0.1061,1018.2410074714188,0.7783597252639134
2009-03-17 11:09:11+00:00,4174.042191019168,12.74,39.77,873.3027777777778,1846.1620722222224,3.34,0.0,0.251,0.0975,1132.6394633440232,0.8868788280730586
2009-03-17 12:09:11+00:00,5597.525928319266,13.72,39.43,933.5305555555556,1973.4835944444444,3.722,0.0,0.24,0.1014,1170.8834617967625,0.9508206831972836
2009-03-17 13:09:11+00:00,2915.9365967395124,14.62,36.11,903.4166666666666,1909.8228333333327,3.637,0.0,0.231,0.1015,1130.365678332626,1.0631745227264924
2009-03-17 14:09:11+00:00,1992.385711617161,15.26,38.89,843.1888888888889,1782.501311111111,3.615,0.0,0.222,0.1013,1013.8484136128644,1.0597099483391734
2009-03-17 15:09:11+00:00,761.6267816977798,15.61,36.34,692.6194444444444,1464.1975055555554,3.959,0.0,0.22,0.1015,829.2752754065802,1.128999552963649
2009-03-17 16:09:11+00:00,710.6268729036801,15.21,37.77,361.3666666666667,763.9291333333333,4.175,0.0,0.218,0.1014,589.229621879569,1.075670158730066
2009-03-17 17:09:11+00:00,340.0572279139016,14.77,40.62,30.113888888888887,63.66076111111111,3.639,0.0,0.216,0.1018,310.07668682233964,0.99773693874836
2009-03-17 18:09:11+00:00,171.3702038624916,12.15,50.93,30.113888888888887,63.66076111111111,2.624,0.0,0.214,0.1019,10.84787263066186,0.6950750442914927
2009-03-17 19:09:11+00:00,92.18121551445986,9.5,57.66,0.0,0.0,1.238,0.0,0.213,0.1018,0.0,0.5027538551874865
2009-03-17 20:09:11+00:00,62.52231706861458,7.928,63.06,0.0,0.0,0.606,0.0,0.287,0.1021,0.0,0.3943417351496875
2009-03-17 21:09:11+00:00,130.53833449895754,7.371,70.69,0.0,0.0,1.312,0.0,0.269,0.1025,0.0,0.3012098169205764
2009-03-17 22:09:11+00:00,34.922408338332325,6.924,69.89,0.0,0.0,0.625,0.0,0.256,0.1031,0.0,0.30008893478504
2009-03-17 23:09:11+00:00,105.01538976034104,6.2,72.23,0.0,0.0,0.682,0.0,0.249,0.1048,0.0,0.2632975183946879
2009-03-18 00:09:29+00:00,36.962616923711714,5.357,77.56,0.0,0.0,0.625,0.0,0.243,0.1063,0.0,0.2006785540973478
2009-03-18 01:09:29+00:00,91.72574043358811,5.072,77.87,0.0,0.0,0.825,0.0,0.24,0.1074,0.0,0.1940147841845289
2009-03-18 02:09:29+00:00,25.065606228919368,4.618,74.79,0.0,0.0,0.762,0.0,0.236,0.1084,0.0,0.2141141121612082
2009-03-18 03:09:29+00:00,26.70532481146231,4.948,76.58,0.0,0.0,1.298,0.0,0.234,0.1091,0.0,0.2035548550836263
2009-03-18 04:09:29+00:00,84.85220862594288,4.758,74.44,0.0,0.0,1.185,0.0,0.231,0.1096,0.0,0.2192241755405297
2009-03-18 05:09:29+00:00,96.6076999444446,4.515,80.1,0.0,0.0,1.048,0.0,0.229,0.1097999999999999,0.0,0.1677999407343863
2009-03-18 06:09:29+00:00,104.06959792321972,4.373,77.53,0.0,0.0,1.443,0.0,0.2269999999999999,0.1103,17.37655890337337,0.1875932230784286
2009-03-18 07:09:29+00:00,115.43487839488051,5.083,62.85,90.34166666666668,190.98228333333333,0.928,0.0,0.225,0.1102,316.06684482814296,0.3259458745621109
2009-03-18 08:09:29+00:00,887.8415548260317,11.59,46.17,391.4805555555556,827.5898944444446,0.394,0.0,0.221,0.1102,593.9167243912316,0.7348292820612882
2009-03-18 09:09:29+00:00,1061.6782761192524,12.54,45.65,572.1638888888889,1209.554461111111,1.669,0.0,0.216,0.1105,831.9835694540312,0.7898649365247242
2009-03-18 10:09:29+00:00,1979.2548844633027,14.67,36.25,752.8472222222222,1591.5190277777776,2.17,0.0,0.213,0.1104,1014.0369829004012,1.064274883543244
2009-03-18 11:09:29+00:00,1719.5147171571086,15.99,28.12,873.3027777777778,1846.1620722222224,2.97,0.0,0.209,0.1102,1127.6653200058397,1.3061498847847546
2009-03-18 12:09:29+00:00,1495.7731969678453,17.16,32.89,903.4166666666666,1909.8228333333327,3.401,0.0,0.206,0.1099,1165.121864153792,1.3136543998717105
2009-03-18 13:09:29+00:00,3851.3058888222654,17.98,31.26,903.4166666666666,1909.8228333333327,3.268,0.0,0.203,0.1097999999999999,1123.8529679654405,1.4170029931138648
2009-03-18 14:09:29+00:00,1692.7833070207132,17.89,32.31,813.075,1718.84055,3.395,0.0,0.1969999999999999,0.1099,1006.6721531167938,1.3874804703934474
2009-03-18 15:09:29+00:00,892.6624695722303,18.16,36.1,692.6194444444444,1464.1975055555554,3.428,0.0,0.196,0.1097,821.5682991392109,1.3322160155591134
