solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-10-04 20:35:54+00:00,379.8172,11.295,72.97834945091238,0.02443045,0.05165,0.81,0.0,0.532,0.627,0.0,0.36169472
2012-10-04 20:50:54+00:00,361.2742,11.1,74.29734766098464,0.03067878,0.06486,0.551,0.0,0.532,0.627,0.0,0.33961663
2012-10-04 21:05:54+00:00,355.8692,11.015,74.39646382464197,0.0312487449999999,0.066065,0.427,0.0,0.532,0.627,0.0,0.33640218
2012-10-04 21:20:54+00:00,332.26660000000004,10.93,74.49742931437977,0.03181871,0.06727,0.303,0.0,0.532,0.627,0.0,0.33318773
2012-10-04 21:35:54+00:00,332.26660000000004,10.95,74.94804596295576,0.0261379799999999,0.05526,0.5284999499999999,0.1,0.532,0.627,0.0,0.32773601
2012-10-04 21:50:54+00:00,327.0278,10.97,75.39750557184445,0.0204572499999999,0.04325,0.7539999,0.1,0.532,0.627,0.0,0.32228428
2012-10-04 22:05:54+00:00,332.26660000000004,10.475,80.07838685362684,0.0187520849999999,0.039645,0.67949995,0.0,0.532,0.627,0.0,0.25250282
2012-10-04 22:20:54+00:00,309.0213,9.9799995,85.09876317081712,0.01704692,0.03604,0.605,0.0,0.532,0.627,0.0,0.18272136
2012-10-04 22:35:54+00:00,309.0213,10.225,82.45377550005792,0.02102485,0.04445,0.512,0.0,0.532,0.627,0.0,0.21871196
2012-10-04 22:50:54+00:00,286.1459,10.47,79.89812754826752,0.02500278,0.05286,0.419,0.0,0.532,0.627,0.0,0.25470257
2012-10-04 23:05:54+00:00,286.1459,10.595,78.53604420008932,0.0221624149999999,0.046855,0.497,0.0,0.532,0.627,0.0,0.27423808
2012-10-04 23:20:54+00:00,281.0853,10.72,77.19777788884417,0.0193220499999999,0.04085,0.575,0.0,0.532,0.627,0.0,0.29377359
2012-10-04 23:35:54+00:00,263.6559,10.595,78.4864554153527,0.01591172,0.03364,0.4619999999999999,0.0,0.532,0.627,0.0,0.27487166
2012-10-04 23:50:54+00:00,263.6559,10.47,79.79811957152847,0.01250139,0.02643,0.349,0.0,0.532,0.627,0.0,0.25596973
2012-10-05 00:05:54+00:00,258.6906,10.27,81.37547959382007,0.0113661899999999,0.02403,0.1795,0.0,0.532,0.627,0.0,0.2328523
2012-10-05 00:21:10+00:00,241.564,10.07,82.99855532910375,0.0102309899999999,0.02163,0.01,0.0,0.532,0.627,0.0,0.20973487
2012-10-05 00:36:10+00:00,241.564,10.4,80.8478724924828,0.0107985899999999,0.02283,0.4285,0.0,0.532,0.627,0.0,0.24153741
2012-10-05 00:51:10+00:00,236.6974,10.73,78.7979284302284,0.0113661899999999,0.02403,0.847,0.0,0.532,0.627,0.0,0.27333996
2012-10-05 01:06:10+00:00,241.564,10.55,77.85790964734028,0.013638955,0.028835,0.719,0.0,0.532,0.627,0.0,0.28205474
2012-10-05 01:21:10+00:00,246.5293,10.37,76.89789241507754,0.01591172,0.03364,0.591,0.0,0.532,0.627,0.0,0.29076952
2012-10-05 01:36:10+00:00,246.5293,10.32,75.30299750464748,0.017616885,0.037245,0.407,0.0,0.532,0.627,0.0,0.30980676
2012-10-05 01:51:10+00:00,241.564,10.27,73.69765308440141,0.0193220499999999,0.04085,0.223,0.0,0.532,0.627,0.0,0.32884401
2012-10-05 02:06:10+00:00,236.6974,10.515,74.10106399894676,0.0227323799999999,0.04806,0.261,0.0,0.532,0.627,0.0,0.3291416
2012-10-05 02:21:10+00:00,236.6974,10.76,74.49749659209989,0.02614271,0.05527,0.299,0.0,0.532,0.627,0.0,0.32943919
2012-10-05 02:36:10+00:00,215.1261,10.93,72.22020086649647,0.020459615,0.043255,0.503,0.0,0.532,0.627,0.0,0.36293942
2012-10-05 02:51:10+00:00,210.4739,11.1,69.99690433202753,0.01477652,0.03124,0.707,0.0,0.532,0.627,0.0,0.39643964
2012-10-05 03:06:10+00:00,210.4739,11.145,70.19738712893214,0.017049285,0.036045,0.8115,0.0,0.532,0.627,0.0,0.39496888
2012-10-05 03:21:10+00:00,193.9978,11.19,70.39690920338042,0.0193220499999999,0.04085,0.916,0.0,0.532,0.627,0.0,0.39349812
2012-10-05 03:36:10+00:00,193.9978,11.225,70.79779840950624,0.017616885,0.037245,0.8045,0.0,0.532,0.627,0.0,0.38907176
2012-10-05 03:51:10+00:00,193.9978,11.26,71.19696860121903,0.01591172,0.03364,0.693,0.0,0.532,0.627,0.0,0.3846454
2012-10-05 04:06:10+00:00,193.9978,10.975,70.65281499277472,0.0221624149999999,0.046855,0.704,0.0,0.532,0.627,0.0,0.3845659
2012-10-05 04:21:10+00:00,198.6501,10.69,70.09710005285713,0.02841311,0.06007,0.715,0.0,0.532,0.627,0.0,0.38448641
2012-10-05 04:36:10+00:00,193.9978,10.71,71.04842631452932,0.0244351799999999,0.05166,0.7634999499999999,0.0,0.532,0.627,0.0,0.37275071
2012-10-05 04:51:10+00:00,193.9978,10.73,71.99726563286785,0.0204572499999999,0.04325,0.8119999,0.0,0.532,0.627,0.0,0.36101502
2012-10-05 05:06:10+00:00,193.9978,10.83,70.76840896438136,0.0193220499999999,0.04085,0.96599995,0.0,0.532,0.627,0.0,0.37937485
2012-10-05 05:21:10+00:00,198.6501,10.93,69.55693255631942,0.0181868499999999,0.03845,1.12,0.0,0.532,0.627,0.0,0.39773467
2012-10-05 05:36:10+00:00,198.6501,10.85,70.4717948632962,0.6586643249999999,1.392525,0.8265,0.0,0.532,0.627,13.3157469383395,0.38373473
2012-10-05 05:51:10+00:00,177.87339999999998,10.77,71.39718939952355,1.2991418,2.7466,0.533,0.0,0.532,0.627,84.71967517486847,0.36973479
2012-10-05 06:06:10+00:00,177.87339999999998,10.915,72.7591682704016,3.994389927,8.444799,0.415,0.0,0.532,0.627,156.06631181630345,0.35554306
2012-10-05 06:21:10+00:00,177.87339999999998,11.06,74.097341331935,6.689639,14.143,0.297,0.0,0.532,0.627,227.05001289624585,0.34135133
2012-10-05 06:36:10+00:00,173.3388,11.405,74.44940310821413,14.960044,31.628,0.5005,0.0,0.532,0.627,297.36668930814886,0.34450646
2012-10-05 06:51:10+00:00,153.1736,11.75,74.79721927203667,23.230449,49.113,0.704,0.0,0.532,0.627,366.7151095007803,0.34766158
2012-10-05 07:06:10+00:00,153.1736,12.11,75.09815132806621,35.117412,74.244,0.8145,0.0,0.5315,0.627,434.7981899320721,0.35176601
2012-10-05 07:21:10+00:00,148.9001,12.47,75.39717939557922,47.004375,99.375,0.925,0.0,0.531,0.627,501.3242677522396,0.35587043
2012-10-05 07:36:10+00:00,133.5386,12.65,76.05345274967486,59.2444325,125.2525,1.0595,0.0,0.531,0.627,566.0083502647376,0.35049458
2012-10-05 07:51:10+00:00,133.5386,12.83,76.69731237718602,71.48449,151.13,1.194,0.0,0.531,0.627,628.5733358121108,0.34511873
2012-10-05 08:06:10+00:00,133.5386,13.215,73.87062232796835,125.69975,265.75,1.4845,0.0,0.531,0.627,688.7512008569527,0.39685065
2012-10-05 08:21:10+00:00,129.414,13.6,71.1967183733996,179.91501,380.37,1.775,0.0,0.531,0.627,746.284148172019,0.44858256
2012-10-05 08:36:10+00:00,153.1736,13.945,71.08815980251917,202.347035,427.795,1.9065,0.0,0.531,0.627,800.9257112213909,0.46048744
2012-10-05 08:51:10+00:00,153.1736,14.29,70.99682638148062,224.77906,475.22,2.038,0.0,0.531,0.627,852.4418100013003,0.47239232
2012-10-05 09:06:10+00:00,173.3388,14.44,71.09665516385569,229.05498,484.26,2.1695,0.0,0.531,0.627,900.6117538173747,0.47535846
2012-10-05 09:21:10+00:00,193.9978,14.59,71.19693339105689,233.3309,493.3,2.301,0.0,0.531,0.627,945.2291867028424,0.47832459
2012-10-05 09:36:10+00:00,215.1261,14.71,70.64188174012546,261.52879499999995,552.915,2.1505,0.0,0.531,0.627,986.1029714273365,0.49133456
2012-10-05 09:51:10+00:00,241.564,14.83,70.09689704029553,289.72669,612.53,2.0,0.0,0.531,0.627,1023.0580083095236,0.50434452
2012-10-05 10:06:10+00:00,281.0853,14.915,70.24737291428849,287.827595,608.515,1.8075,0.0,0.531,0.627,1055.935985325655,0.50456351
2012-10-05 10:21:10+00:00,286.1459,15.0,70.39698913143751,285.9285,604.5,1.615,0.0,0.531,0.627,1084.596056300781,0.5047825
2012-10-05 10:36:10+00:00,321.8764,15.115,70.44670148100195,308.43857,652.09,1.799,0.0,0.531,0.627,1108.915444277383,0.50767875
2012-10-05 10:51:10+00:00,350.5464,15.23,70.49709394277863,330.94863999999995,699.68,1.983,0.0,0.531,0.627,1128.7899674765802,0.510575
2012-10-05 11:06:10+00:00,369.0893,15.145,71.44158575490994,259.16143,547.91,1.925,0.0,0.531,0.627,1144.134485598771,0.49153589
2012-10-05 11:21:10+00:00,374.4121,15.06,72.39721557549902,187.37422,396.14,1.867,0.0,0.531,0.627,1154.8832645519574,0.47249678
2012-10-05 11:36:10+00:00,374.4121,14.46,76.8038341934247,164.734075,348.275,1.6095000000000002,0.1,0.531,0.627,1160.9902580451962,0.38198918
2012-10-05 11:51:10+00:00,363.8504,13.86,81.59792818860888,142.09393,300.41,1.352,0.1,0.531,0.627,1162.4293048409395,0.29148158
2012-10-05 12:06:10+00:00,345.3075,14.07,80.63333297384709,152.14281499999998,321.655,1.15499995,0.0,0.5305,0.627,1159.1942408213065,0.31097108
2012-10-05 12:21:10+00:00,350.5464,14.28,79.69777737105731,162.19169999999997,342.9,0.9579999,0.0,0.53,0.627,1151.2989253882274,0.33046058
2012-10-05 12:36:10+00:00,327.0278,14.585,79.7453806846146,180.87047,382.39,0.9069999,0.0,0.53,0.627,1138.7771820844175,0.33625425
2012-10-05 12:51:10+00:00,321.8764,14.89,79.79791817382697,199.54924,421.88,0.8559999,0.0,0.53,0.627,1121.6826536896249,0.34204793
2012-10-05 13:06:10+00:00,327.0278,14.875,79.89781966589511,178.758525,377.925,0.79499995,0.0,0.53,0.627,1100.0885724128414,0.34002757
2012-10-05 13:21:10+00:00,350.5464,14.86,79.99793104683161,157.96781,333.97,0.734,0.0,0.53,0.627,1074.0874461651802,0.33800721
2012-10-05 13:36:10+00:00,309.0213,14.915,80.75057337057048,173.60518999999996,367.03,0.79599995,0.0,0.53,0.627,1043.790662257296,0.32644372
2012-10-05 13:51:10+00:00,286.1459,14.97,81.49811201178531,189.24257,400.09,0.8579999,0.0,0.53,0.627,1009.3280102191474,0.31488022
2012-10-05 14:06:10+00:00,286.1459,15.205,79.51647352463706,182.594555,386.035,0.95099995,0.0,0.53,0.627,970.84712578636,0.35391708
2012-10-05 14:21:10+00:00,303.8698,15.44,77.59786269901811,175.94654,371.98,1.044,0.0,0.53,0.627,928.512858435242,0.39295393
2012-10-05 14:36:10+00:00,309.0213,15.59,74.92117985004786,188.05534,397.58,1.1075,0.0,0.53,0.627,882.5065651757011,0.44415778
2012-10-05 14:51:10+00:00,327.0278,15.74,72.29749137818237,200.16414,423.18,1.171,0.0,0.53,0.627,833.0253336276148,0.49536163
2012-10-05 15:06:10+00:00,350.5464,15.955,71.53487388844388,197.95996,418.52,1.165,0.0,0.53,0.627,780.2811377088639,0.51604703
2012-10-05 15:21:10+00:00,350.5464,16.17,70.79758341238008,195.75578,413.86,1.159,0.0,0.53,0.627,724.4999295522072,0.53673244
2012-10-05 15:36:10+00:00,374.4121,16.05,70.99525601500159,169.402585,358.145,1.2085,0.0,0.53,0.627,665.9206715408812,0.5290311
2012-10-05 15:51:10+00:00,404.1034,15.93,71.19748874273499,143.04939,302.43,1.258,0.0,0.53,0.627,604.7943126098203,0.52132976
2012-10-05 16:06:10+00:00,409.6648,15.64,72.91090124758327,118.16959,249.83,1.068,0.0,0.53,0.627,541.3827131980925,0.48130049
2012-10-05 16:21:10+00:00,434.3532,15.35,74.69755026964489,93.28979,197.23,0.878,0.0,0.53,0.627,475.9575234575621,0.44127122
2012-10-05 16:36:10+00:00,434.3532,15.1,76.85967580054255,79.82584499999999,168.765,1.0535,0.0,0.53,0.627,408.7990195240392,0.39713058
2012-10-05 16:51:10+00:00,434.3532,14.85,79.09783554846045,66.3619,140.3,1.229,0.0,0.53,0.627,340.1949028357118,0.35298994
2012-10-05 17:06:10+00:00,415.3008,14.58,81.15885623602193,48.206268,101.916,1.314,0.0,0.53,0.627,270.4390676429008,0.31268761
2012-10-05 17:21:10+00:00,409.6648,14.31,83.29817548469632,30.050636,63.532,1.399,0.0,0.53,0.627,199.83034198867708,0.27238527
2012-10-05 17:36:10+00:00,385.3015,14.1,84.03671850098854,20.481373,43.301,1.18599995,0.0,0.53,0.627,128.67120755424014,0.25682205
2012-10-05 17:51:10+00:00,366.7586,13.89,84.79829125792479,10.91211,23.07,0.9729999,0.0,0.53,0.627,57.26650385293638,0.24125883
2012-10-05 18:06:10+00:00,361.2742,13.77,84.74825834267229,6.91239835,14.61395,0.87199995,0.0,0.53,0.627,0.0,0.24017256
2012-10-05 18:21:10+00:00,337.5894,13.65,84.69826043560553,2.9126867,6.1579,0.771,0.0,0.53,0.627,0.0,0.2390863
2012-10-05 18:36:10+00:00,314.2601,13.595,85.14661277878312,1.513127,3.199,0.7845,0.0,0.53,0.627,0.0,0.23125149
2012-10-05 18:51:10+00:00,309.0213,13.54,85.59835509678459,0.1135673,0.2401,0.798,0.0,0.53,0.627,0.0,0.22341669
2012-10-05 19:06:10+00:00,291.2973,13.37,86.19101788083516,0.06473478,0.13686,0.692,0.0,0.53,0.627,0.0,0.21186194
2012-10-05 19:21:10+00:00,286.1459,13.2,86.79847973983034,0.0159022599999999,0.03362,0.586,0.0,0.53,0.627,0.0,0.20030719
2012-10-05 19:36:10+00:00,286.1459,13.165,87.24747204116558,0.0153346599999999,0.03242,0.476,0.0,0.53,0.6265,0.0,0.19305275
2012-10-05 19:51:10+00:00,263.6559,13.13,87.69858172410801,0.01476706,0.03122,0.366,0.0,0.53,0.626,0.0,0.1857983
2012-10-05 20:06:10+00:00,263.6559,13.24,87.89976981702736,0.0124942949999999,0.026415,0.6779999999999999,0.0,0.53,0.626,0.0,0.18407746
2012-10-05 20:21:10+00:00,258.6906,13.35,88.09863294961022,0.01022153,0.02161,0.99,0.0,0.53,0.626,0.0,0.18235663
2012-10-05 20:36:10+00:00,258.6906,13.43,87.64609016016381,0.00908633,0.01921,1.027,0.0,0.53,0.626,0.0,0.19028076
2012-10-05 20:51:10+00:00,258.6906,13.51,87.19853714333108,0.0079511299999999,0.01681,1.064,0.0,0.53,0.626,0.0,0.19820489
2012-10-05 21:06:10+00:00,258.6906,13.495,87.44831518081506,0.005110765,0.010805,0.85349995,0.0,0.53,0.626,0.0,0.19414774
2012-10-05 21:21:10+00:00,258.6906,13.48,87.69859186213456,0.0022703999999999,0.0048,0.6429999,0.0,0.53,0.626,0.0,0.1900906
2012-10-05 21:36:10+00:00,236.6974,13.53,87.49786202084877,0.0034079649999999,0.007205,0.60199995,0.0,0.53,0.626,0.0,0.19382282
2012-10-05 21:51:10+00:00,236.6974,13.58,87.29855173381567,0.00454553,0.00961,0.561,0.0,0.53,0.626,0.0,0.19755504
2012-10-05 22:06:10+00:00,236.6974,13.625,87.24835383112547,0.01022626,0.02162,0.8420000000000001,0.0,0.53,0.626,0.0,0.19891772
2012-10-05 22:21:10+00:00,236.6974,13.67,87.1985450452287,0.01590699,0.03363,1.123,0.0,0.53,0.626,0.0,0.2002804
2012-10-05 22:36:10+00:00,236.6974,13.725,87.1482921310364,0.015337025,0.032425,1.02899995,0.0,0.53,0.626,0.0,0.20178733
2012-10-05 22:51:10+00:00,231.935,13.78,87.09854152393382,0.01476706,0.03122,0.9349999,0.0,0.53,0.626,0.0,0.20329426
2012-10-05 23:06:10+00:00,231.935,13.79,87.39876876259768,0.0136318599999999,0.02882,0.9079999,0.0,0.53,0.626,0.0,0.19869257
2012-10-05 23:21:10+00:00,236.6974,13.8,87.6986112215011,0.01249666,0.02642,0.8809999,0.0,0.53,0.626,0.0,0.19409087
2012-10-05 23:36:10+00:00,236.6974,13.8,88.29867850304105,0.0090886949999999,0.019215,0.96249995,0.0,0.53,0.626,0.0,0.18462303
2012-10-05 23:51:10+00:00,231.935,13.8,88.89874641837633,0.0056807299999999,0.01201,1.044,0.0,0.53,0.626,0.0,0.17515518
2012-10-06 00:06:10+00:00,231.935,13.85,88.99903475117037,0.0068159299999999,0.01441,0.982,0.0,0.53,0.626,0.0,0.17413778
2012-10-06 00:21:25+00:00,231.935,13.9,89.09877527902088,0.0079511299999999,0.01681,0.92,0.0,0.53,0.626,0.0,0.17312038
2012-10-06 00:36:25+00:00,215.1261,13.955,89.09871822857419,0.00624833,0.01321,0.9485,0.0,0.53,0.626,0.0,0.17374071
2012-10-06 00:51:25+00:00,215.1261,14.01,89.0987833159718,0.00454553,0.00961,0.977,0.0,0.53,0.626,0.0,0.17436104
2012-10-06 01:06:25+00:00,215.1261,14.05,89.1990258115819,0.00454553,0.00961,0.9615,0.0,0.53,0.626,0.0,0.17320666
2012-10-06 01:21:25+00:00,215.1261,14.09,89.29881252795464,0.00454553,0.00961,0.946,0.0,0.53,0.626,0.0,0.17205229
2012-10-06 01:36:25+00:00,215.1261,14.07,89.69832845400244,0.00397793,0.00841,1.132,0.0,0.53,0.626,0.0,0.16541421
2012-10-06 01:51:25+00:00,215.1261,14.05,90.09889819561688,0.00341033,0.00721,1.318,0.0,0.53,0.626,0.0,0.15877612
2012-10-06 02:06:25+00:00,231.935,14.095,90.09886435985716,0.00397793,0.00841,1.141,0.0,0.53,0.626,0.0,0.15924079
2012-10-06 02:21:25+00:00,215.1261,14.14,90.09890461339572,0.00454553,0.00961,0.964,0.0,0.53,0.626,0.0,0.15970546
2012-10-06 02:36:25+00:00,215.1261,14.145,90.49907826572722,0.00397793,0.00841,0.9015,0.0,0.53,0.626,0.0,0.15330031
2012-10-06 02:51:25+00:00,215.1261,14.15,90.89899345807348,0.00341033,0.00721,0.839,0.0,0.53,0.626,0.0,0.14689516
2012-10-06 03:06:25+00:00,215.1261,14.18,91.04928923239402,0.00624833,0.01321,1.0295,0.0,0.53,0.626,0.0,0.1447505
2012-10-06 03:21:25+00:00,215.1261,14.21,91.19903138411676,0.00908633,0.01921,1.22,0.0,0.53,0.626,0.0,0.14260584
2012-10-06 03:36:25+00:00,215.1261,14.185,91.64834063035768,0.00908633,0.01921,1.2105,0.0,0.53,0.626,0.0,0.13510644
2012-10-06 03:51:25+00:00,215.1261,14.16,92.09912682834988,0.00908633,0.01921,1.201,0.0,0.53,0.626,0.0,0.12760705
2012-10-06 04:06:25+00:00,215.1261,14.22,92.04887830842432,0.00851873,0.01801,1.2555,0.0,0.53,0.626,0.0,0.12891891
2012-10-06 04:21:25+00:00,215.1261,14.28,91.99912411435388,0.0079511299999999,0.01681,1.31,0.0,0.53,0.626,0.0,0.13023077
2012-10-06 04:36:25+00:00,215.1261,14.275,92.24907001430724,0.0068159299999999,0.01441,1.2115,0.0,0.53,0.626,0.0,0.12612154
2012-10-06 04:51:25+00:00,219.8885,14.27,92.499177933577,0.0056807299999999,0.01201,1.113,0.0,0.53,0.626,0.0,0.12201232
2012-10-06 05:06:25+00:00,215.1261,14.295,92.59934432118592,0.00511313,0.01081,1.279,0.0,0.53,0.626,0.0,0.12057801
2012-10-06 05:21:25+00:00,215.1261,14.32,92.699203341013,0.00454553,0.00961,1.445,0.0,0.53,0.626,0.0,0.11914371
2012-10-06 05:36:25+00:00,215.1261,14.335,92.69920128079508,0.16187479,0.34223,1.483,0.0,0.53,0.626,21.417960864222422,0.11925949
2012-10-06 05:51:25+00:00,215.1261,14.35,92.69920526661178,0.3192040499999999,0.67485,1.521,0.0,0.53,0.626,92.82357144036484,0.11937527
2012-10-06 06:06:25+00:00,215.1261,14.25,93.64303295337857,1.063268525,2.247925,1.622,0.0,0.53,0.626,164.16076387272497,0.10327191
2012-10-06 06:21:25+00:00,219.8885,14.15,94.59940311307568,1.807333,3.821,1.723,0.0,0.53,0.626,235.12393739440043,0.08716855
2012-10-06 06:36:25+00:00,219.8885,14.175,94.2988780875864,8.300676999999999,17.549,1.7055,0.0,0.53,0.626,305.4090935677326,0.09216842
2012-10-06 06:51:25+00:00,219.8885,14.2,93.99933911398746,14.794021,31.277,1.688,0.0,0.53,0.626,374.7151385799407,0.09716828
2012-10-06 07:06:25+00:00,219.8885,14.18,93.79957065882392,11.06347,23.39,1.513,0.1,0.53,0.626,442.7451730950128,0.10027307
2012-10-06 07:21:25+00:00,236.6974,14.16,93.59929282420836,7.332918999999999,15.503,1.338,0.1,0.53,0.626,509.20776413635326,0.10337786
2012-10-06 07:36:25+00:00,236.6974,14.195,93.95011356689244,31.1453945,65.8465,1.5735,0.0,0.53,0.626,573.8181935515297,0.09793365
2012-10-06 07:51:25+00:00,236.6974,14.23,94.29937383649508,54.95786999999999,116.19,1.809,0.0,0.53,0.626,636.2996777110073,0.09248944
2012-10-06 08:06:25+00:00,236.6974,14.465,92.97878204737827,69.14787,146.19,1.717,0.0,0.53,0.626,696.3845532157355,0.11566121
2012-10-06 08:21:25+00:00,236.6974,14.7,91.69912598451008,83.33787,176.19,1.625,0.0,0.53,0.626,753.8154235341823,0.13883297
2012-10-06 08:36:25+00:00,236.6974,14.755,90.89615898808646,124.108105,262.385,2.015,0.0,0.53,0.626,808.3462616566961,0.15280405
2012-10-06 08:51:25+00:00,236.6974,14.81,90.09897015740712,164.87833999999998,348.58,2.405,0.0,0.53,0.626,859.7434640436983,0.16677514
2012-10-06 09:06:25+00:00,231.935,15.285,86.38330591591641,198.941435,420.595,2.528,0.0,0.53,0.626,907.78685135266,0.23648383
2012-10-06 09:21:25+00:00,231.935,15.76,82.89845807355772,233.00453,492.61,2.651,0.0,0.53,0.626,952.2706116568658,0.30619252
2012-10-06 09:36:25+00:00,253.8239,15.91,81.58518244769012,257.763715,544.955,2.5925,0.0,0.53,0.626,993.0041821154985,0.33288504
2012-10-06 09:51:25+00:00,253.8239,16.059999,80.2983275576527,282.52289999999994,597.3,2.534,0.0,0.53,0.626,1029.8130653178805,0.35957757
2012-10-06 10:06:25+00:00,276.12,16.17,78.5354824151441,319.52096,675.52,2.7245,0.0,0.53,0.626,1062.5395768049711,0.39451197
2012-10-06 10:21:25+00:00,298.8093,16.280001,76.79813222834228,356.51902,753.74,2.915,0.0,0.53,0.626,1091.043520565729,0.42944637
2012-10-06 10:36:25+00:00,321.8764,15.995,77.08924200250705,313.029035,661.795,2.8955,0.0,0.53,0.626,1115.2027896147904,0.41641442
2012-10-06 10:51:25+00:00,350.5464,15.71,77.3979415536084,269.53905,569.85,2.876,0.0,0.53,0.626,1134.9138890784648,0.40338248
2012-10-06 11:06:25+00:00,398.6191,15.455,75.13233688411007,287.45156,607.72,2.8465,0.0,0.53,0.626,1150.092379548445,0.43662156
2012-10-06 11:21:25+00:00,428.7173,15.2,72.79730834973617,305.36407,645.59,2.817,0.0,0.53,0.626,1160.6732388039757,0.46986064
2012-10-06 11:36:25+00:00,498.6608,14.855,71.71539841415924,215.151145,454.865,2.738,0.0,0.53,0.626,1166.6111403528173,0.47781648
2012-10-06 11:51:25+00:00,530.2896999999999,14.51,70.59684391591989,124.93822,264.14,2.659,0.0,0.53,0.626,1167.8806475979557,0.48577231
2012-10-06 12:06:25+00:00,542.1962,14.215,70.73922711110094,100.169575,211.775,2.3765,0.0,0.5295000000000001,0.626,1164.4763227982414,0.47427838
2012-10-06 12:21:25+00:00,568.4694999999999,13.92,70.89673444980512,75.40092999999999,159.41,2.094,0.0,0.529,0.626,1156.412750356253,0.46278444
2012-10-06 12:36:25+00:00,574.5878,13.53,76.10462535706999,91.821125,194.125,2.042,0.1,0.529,0.626,1143.7244743336669,0.37045415
2012-10-06 12:51:25+00:00,548.2494,13.14,81.59787778853254,108.24132,228.84,1.99,0.1,0.529,0.626,1126.4658504618385,0.27812386
2012-10-06 13:06:25+00:00,516.2132,13.555,80.87277477775582,200.84053,424.61,2.403,0.0,0.529,0.626,1104.7108132816334,0.29701596
2012-10-06 13:21:25+00:00,504.442,13.97,80.19778476823632,293.43974,620.38,2.816,0.0,0.529,0.626,1078.5525594100786,0.31590807
2012-10-06 13:36:25+00:00,504.442,14.615,76.69034693586252,315.38221,666.77,3.1215,0.0,0.529,0.626,1048.1031482907667,0.3877226
2012-10-06 13:51:25+00:00,524.4384,15.26,73.49739994303658,337.32467999999994,713.16,3.427,0.0,0.529,0.626,1013.4930221383032,0.45953712
2012-10-06 14:06:25+00:00,524.4384,15.21,71.13961762094306,299.63131,633.47,3.633,0.0,0.529,0.626,974.8704471334432,0.49881382
2012-10-06 14:21:25+00:00,576.8693999999999,15.16,68.76689094090426,261.93794,553.78,3.839,0.0,0.529,0.626,932.4008782628096,0.53809053
2012-10-06 14:36:25+00:00,588.9092999999999,14.82,69.89999762950785,233.29779,493.23,3.929,0.0,0.529,0.626,886.2662505239937,0.50733817
2012-10-06 14:51:25+00:00,621.8629,14.48,71.09688808204181,204.65764,432.68,4.019,0.0,0.529,0.626,836.6641995328077,0.47658581
