solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-09-01 03:39:20+00:00,152.40310000000002,10.43,96.1996492897948,0.20347987,0.43019,0.566,0.7,0.49,0.627,0.0,0.04802429
2014-09-01 03:54:20+00:00,152.40310000000002,10.265,95.95218090970106,0.2102981649999999,0.444605,0.64949995,0.7,0.496,0.627,0.0,0.05059078
2014-09-01 04:09:20+00:00,152.40310000000002,10.1,95.69963150655106,0.2171164599999999,0.45902,0.7329999,0.7,0.502,0.627,0.0,0.05315727
2014-09-01 04:24:20+00:00,152.40310000000002,10.0,95.55054627932248,0.20233994,0.42778,0.8349999,0.6,0.5055,0.627,0.0,0.05463307
2014-09-01 04:39:20+00:00,158.8468,9.8999996,95.39962640107338,0.1875634199999999,0.39654,0.9369999,0.6,0.509,0.627,0.0,0.05610888
2014-09-01 04:54:20+00:00,158.8468,9.855,95.15034725990328,0.1847277849999999,0.390545,1.11749995,1.0,0.51,0.627,0.0,0.05897103
2014-09-01 05:09:20+00:00,158.8468,9.8100004,94.89959718075347,0.18189215,0.38455,1.298,1.0,0.511,0.627,0.0,0.06183319
2014-09-01 05:24:20+00:00,165.3516,9.8150001,94.69951360222204,0.194968235,0.412195,1.2845,0.8,0.5145000000000001,0.627,0.0,0.0642804
2014-09-01 05:39:20+00:00,158.8468,9.8199997,94.49956386400498,0.20804432,0.43984,1.271,0.8,0.518,0.627,0.0,0.06672762
2014-09-01 05:54:20+00:00,165.3516,9.7749996,94.15057647313076,0.198950895,0.420615,1.1625,0.7,0.521,0.627,0.0,0.07074737
2014-09-01 06:09:20+00:00,165.3516,9.7299995,93.79952206545856,0.18985747,0.40139,1.054,0.7,0.524,0.627,0.0,0.07476712
2014-09-01 06:24:20+00:00,165.3516,9.6699996,93.40106647922892,0.2677179999999999,0.566,1.1025,0.9,0.5285,0.627,0.0,0.07925187
2014-09-01 06:39:20+00:00,165.3516,9.6099997,92.99948215100696,0.34557853,0.73061,1.151,0.9,0.5329999999999999,0.627,66.55134429375512,0.08373661
2014-09-01 06:54:20+00:00,165.3516,9.5599999,93.19879899922245,0.826451615,1.747255,0.9495,0.8,0.5375,0.627,134.70749861311776,0.08107956
2014-09-01 07:09:20+00:00,158.8468,9.5100002,93.39952905967132,1.3073247,2.7639,0.748,0.8,0.542,0.627,201.7953802534567,0.0784225
2014-09-01 07:24:20+00:00,158.8468,9.5500002,93.34936234989402,1.9007978,4.0186,1.0755,0.9,0.55,0.627,267.5275821553149,0.07923136
2014-09-01 07:39:20+00:00,158.8468,9.5900002,93.29950783839004,2.4942709,5.2733,1.403,0.9,0.5579999999999999,0.627,331.62250498973725,0.08004021
2014-09-01 07:54:20+00:00,158.8468,9.585,93.64941601302267,3.43398,7.26,1.152,1.0,0.564,0.6275,393.8055635419166,0.07583492
2014-09-01 08:09:20+00:00,158.8468,9.5799999,93.99956095875694,4.3736891,9.2467,0.901,1.0,0.57,0.628,453.8103630462932,0.07162962
2014-09-01 08:24:20+00:00,165.3516,9.6100001,94.25006835669684,6.53111305,13.80785,0.749,1.2,0.574,0.628,511.3798404340128,0.06877774
2014-09-01 08:39:20+00:00,158.8468,9.6400003,94.49958917789742,8.688537,18.369,0.597,1.2,0.578,0.628,566.2673656033268,0.06592585
2014-09-01 08:54:20+00:00,152.40310000000002,9.6750002,94.5998138255305,10.334103999999998,21.848,0.5445,1.4,0.581,0.628,618.2377979949748,0.06487694
2014-09-01 09:09:20+00:00,146.0203,9.71,94.69959376315636,11.979671,25.327,0.492,1.4,0.584,0.628,667.068493946525,0.06382804
2014-09-01 09:24:20+00:00,133.44410000000002,9.7350001,94.95002373793176,12.0555875,25.4875,0.4285,1.5,0.5875,0.628,712.5502605096481,0.06091449
2014-09-01 09:39:20+00:00,127.2529,9.7600002,95.19962707139764,12.131504,25.648,0.365,1.5,0.591,0.628,754.4882516443337,0.05800094
2014-09-01 09:54:20+00:00,121.1287,9.7800002,95.44997646242254,11.908248,25.176,0.3365,1.8,0.5925,0.628,792.7028029507082,0.05504991
2014-09-01 10:09:20+00:00,115.0718,9.8000002,95.69966115086244,11.684992,24.704,0.308,1.8,0.594,0.628,827.0302013624045,0.05209889
2014-09-01 10:24:20+00:00,103.2759,9.8600001,95.44859623077342,11.781011,24.907,0.2665,1.6,0.5945,0.628,857.3233865038378,0.05536293
2014-09-01 10:39:20+00:00,86.1326,9.9200001,95.19960835296708,11.87703,25.11,0.225,1.6,0.595,0.628,883.452580707109,0.05862697
2014-09-01 10:54:20+00:00,86.1326,9.9450002,95.60030342566245,13.941675,29.475,0.124,1.4,0.5954999999999999,0.628,905.3058449891718,0.05382341
2014-09-01 11:09:20+00:00,86.1326,9.9700003,95.99966893202198,16.006320000000002,33.84,0.023,1.4,0.596,0.628,922.7895586074736,0.04901985
2014-09-01 11:24:20+00:00,91.8425,10.015,96.55135546424732,16.055038999999997,33.943,0.0175,1.2,0.596,0.628,935.8288201397368,0.0423871
2014-09-01 11:39:20+00:00,97.6296,10.06,97.09975393493242,16.103758,34.046,0.012,1.2,0.596,0.628,944.3677683694594,0.03575435
2014-09-01 11:54:20+00:00,103.4918,10.135,97.4012526642696,18.3970985,38.8945,0.006,0.7,0.596,0.628,948.3698216024596,0.0321987
2014-09-01 12:09:20+00:00,109.4266,10.21,97.69979765446004,20.690439,43.743,0.0,0.7,0.596,0.628,947.8178343892164,0.02864305
2014-09-01 12:24:20+00:00,121.5096,10.36,97.8512129582326,21.7421545,45.9665,0.0,0.7,0.596,0.628,942.7141709815492,0.02702717
2014-09-01 12:39:20+00:00,133.8649,10.51,97.99981240630277,22.79387,48.19,0.0,0.7,0.596,0.628,933.0806952089044,0.02541129
2014-09-01 12:54:20+00:00,140.1406,10.575,97.99979349156818,22.764071,48.127,0.0,0.5,0.5954999999999999,0.628,918.9586768176154,0.02552194
2014-09-01 13:09:20+00:00,146.481,10.64,97.99980769470903,22.734272,48.064,0.0,0.5,0.595,0.628,900.4086146742892,0.02563259
2014-09-01 13:24:20+00:00,146.481,10.795,98.05023244388735,23.8214625,50.3625,0.0,0.3,0.594,0.628,877.509977590796,0.02524569
2014-09-01 13:39:20+00:00,152.8842,10.95,98.0998082435417,24.908653,52.661,0.0,0.3,0.593,0.628,850.3608638809981,0.02485879
2014-09-01 13:54:20+00:00,165.87460000000002,11.105,98.0997155344792,25.1846485,53.2445,0.0,0.2,0.5920000000000001,0.628,819.0775811078842,0.02511735
2014-09-01 14:09:20+00:00,172.46030000000002,11.26,98.09980014708964,25.460644,53.828,0.0,0.2,0.591,0.628,783.7941478211335,0.02537591
2014-09-01 14:24:20+00:00,179.105,11.295,97.84918716327704,23.989141,50.717,0.0,0.4,0.59,0.628,744.6617194200409,0.02878942
2014-09-01 14:39:20+00:00,185.8079,11.33,97.59974553306192,22.517638,47.606,0.0,0.4,0.589,0.628,701.8479406010501,0.03220292
2014-09-01 14:54:20+00:00,192.5673,11.375,97.54958029179356,21.5624145,45.5865,0.0,0.0,0.5875,0.628,655.5362271642971,0.03297415
2014-09-01 15:09:20+00:00,206.2567,11.42,97.49973169645,20.607191,43.567,0.0,0.0,0.586,0.628,605.9249802556453,0.03374539
2014-09-01 15:24:20+00:00,213.1844,11.46,97.2991710301444,20.007427,42.299,0.0005,0.3,0.585,0.628,553.226736410795,0.03654899
2014-09-01 15:39:20+00:00,220.1661,11.5,97.0996866048553,19.407663,41.031,0.001,0.3,0.584,0.628,497.66725704212007,0.03935259
2014-09-01 15:54:20+00:00,227.2024,11.47,96.94996437487036,18.4155455,38.9335,0.0215,0.2,0.5825,0.628,439.4845612694199,0.04130197
2014-09-01 16:09:20+00:00,241.4346,11.44,96.7996567889307,17.423427999999998,36.836,0.042,0.2,0.581,0.628,378.9279062378204,0.04325135
2014-09-01 16:24:20+00:00,248.6289,11.43,96.84962882247407,16.647707999999998,35.196,0.0235,0.1,0.5770000000000001,0.628,316.2567192909614,0.04254781
2014-09-01 16:39:20+00:00,255.8756,11.42,96.89966831125116,15.871987999999998,33.556,0.005,0.1,0.573,0.628,251.73948657419052,0.04184427
2014-09-01 16:54:20+00:00,270.5228,11.355,96.84985447684728,12.270093,25.941,0.027,0.0,0.5710000000000001,0.628,185.6526028293237,0.04233389
2014-09-01 17:09:20+00:00,277.9216,11.29,96.79966206277098,8.668198,18.326,0.049,0.0,0.569,0.628,118.2791873079764,0.0428235
2014-09-01 17:24:20+00:00,285.3713,11.17,96.89879424244758,5.4672651,11.5587,0.025,0.0,0.5675,0.628,49.907870876383896,0.041168
2014-09-01 17:39:20+00:00,285.3713,11.05,96.99969264357098,2.2663322,4.7914,0.001,0.0,0.5660000000000001,0.628,0.0,0.0395125
2014-09-01 17:54:20+00:00,292.8707,10.93,97.1980429603376,1.256489025,2.656425,0.002,0.2,0.564,0.628,0.0,0.0366072
2014-09-01 18:09:20+00:00,292.8707,10.81,97.3997424279286,0.2466458499999999,0.52145,0.003,0.2,0.562,0.628,0.0,0.0337019
2014-09-01 18:24:20+00:00,292.8707,10.76,97.59908636645405,0.2125472799999999,0.44936,0.0055,0.0,0.5605,0.628,0.0,0.0310148
2014-09-01 18:39:20+00:00,285.3713,10.71,97.79978556207202,0.1784487099999999,0.37727,0.008,0.0,0.5589999999999999,0.628,0.0,0.0283277
2014-09-01 18:54:20+00:00,285.3713,10.745,97.9501441256662,0.1801586049999999,0.380885,0.004,0.1,0.5575,0.628,0.0,0.02645343
2014-09-01 19:09:20+00:00,277.9216,10.78,98.0998132164602,0.1818685,0.3845,0.0,0.1,0.556,0.628,0.0,0.02457916
2014-09-01 19:24:20+00:00,270.5228,10.81,98.14991379402213,0.1864163949999999,0.394115,0.0,0.1,0.555,0.628,0.0,0.02397894
2014-09-01 19:39:20+00:00,263.1737,10.84,98.19982117886818,0.1909642899999999,0.40373,0.0,0.1,0.5539999999999999,0.628,0.0,0.02337872
2014-09-01 19:54:20+00:00,255.8756,10.815,98.34958455024876,0.190394325,0.402525,0.0,0.1,0.5529999999999999,0.628,0.0,0.02139813
2014-09-01 20:09:20+00:00,248.6289,10.79,98.49985193030608,0.18982436,0.40132,0.0,0.1,0.552,0.628,0.0,0.01941753
2014-09-01 20:24:20+00:00,241.4346,10.745,98.54970230602471,0.1937999249999999,0.409725,0.0,0.0,0.551,0.628,0.0,0.01871612
2014-09-01 20:39:20+00:00,234.2921,10.7,98.59986385064056,0.19777549,0.41813,0.0,0.0,0.55,0.628,0.0,0.01801471
2014-09-01 20:54:20+00:00,227.2024,10.655,98.69956920366478,0.203458585,0.430145,0.0,0.2,0.5485,0.628,0.0,0.01668177
2014-09-01 21:09:20+00:00,220.1661,10.61,98.79988545633576,0.20914168,0.44216,0.0,0.2,0.547,0.628,0.0,0.01534882
2014-09-01 21:24:20+00:00,213.1844,10.585,98.8997274277351,0.1989130549999999,0.420535,0.0,0.2,0.546,0.628,0.0,0.01404846
2014-09-01 21:39:20+00:00,206.2567,10.56,98.99990550890888,0.18868443,0.39891,0.0,0.2,0.545,0.628,0.0,0.0127481
2014-09-01 21:54:20+00:00,206.2567,10.66,99.0502234204008,0.193804655,0.409735,0.0,0.1,0.544,0.6275,0.0,0.01218768
2014-09-01 22:09:20+00:00,199.3841,10.76,99.09991129835046,0.19892488,0.42056,0.0,0.1,0.5429999999999999,0.627,0.0,0.01162727
2014-09-01 22:24:20+00:00,199.3841,10.72,99.0999096399342,0.19267182,0.40734,0.0,0.0,0.541,0.627,0.0,0.01159636
2014-09-01 22:39:20+00:00,192.5673,10.68,99.09991283621954,0.18641876,0.39412,0.0,0.0,0.539,0.627,0.0,0.01156546
2014-09-01 22:54:20+00:00,185.8079,10.685,99.14993430908882,0.1915318899999999,0.40493,0.0,0.1,0.5385,0.627,0.0,0.01092636
2014-09-01 23:09:20+00:00,179.105,10.69,99.19992254990171,0.1966450199999999,0.41574,0.0,0.1,0.5379999999999999,0.627,0.0,0.01028726
2014-09-01 23:24:20+00:00,179.105,10.63,99.1999179710807,0.201760515,0.426555,0.0,0.0,0.537,0.627,0.0,0.01024627
2014-09-01 23:39:20+00:00,172.46030000000002,10.57,99.19992388706646,0.2068760099999999,0.43737,0.0,0.0,0.536,0.627,0.0,0.01020529
2014-09-01 23:54:20+00:00,165.87460000000002,10.6,99.3001320243698,0.20062295,0.42415,0.0,0.0,0.5345,0.627,0.0,0.00894497
2014-09-02 00:09:41+00:00,159.3493,10.63,99.39994257778346,0.19436989,0.41093,0.0,0.0,0.5329999999999999,0.627,0.0,0.00768465
2014-09-02 00:24:41+00:00,159.3493,10.815,99.45052482578024,0.1955098199999999,0.41334,0.0,0.0,0.5325,0.627,0.0,0.00712411
2014-09-02 00:39:41+00:00,152.8842,11.0,99.49994914289206,0.1966497499999999,0.41575,0.0,0.0,0.532,0.627,0.0,0.00656357
2014-09-02 00:54:41+00:00,146.481,11.05,99.44977495324244,0.197787315,0.418155,0.0,0.1,0.531,0.627,0.0,0.00724618
2014-09-02 01:09:41+00:00,146.481,11.1,99.3999382985484,0.19892488,0.42056,0.0,0.1,0.53,0.627,0.0,0.00792879
2014-09-02 01:24:41+00:00,140.1406,11.125,99.34984872518936,0.18869389,0.39893,0.0255,0.0,0.5295000000000001,0.627,0.0,0.00860491
2014-09-02 01:39:41+00:00,133.8649,11.15,99.29992748088463,0.1784629,0.3773,0.051,0.0,0.529,0.627,0.0,0.00928102
2014-09-02 01:54:41+00:00,127.6539,11.24,99.19930623930328,0.1920994899999999,0.40613,0.027,0.0,0.528,0.627,0.0,0.01067856
2014-09-02 02:09:41+00:00,127.6539,11.33,99.0999042022217,0.20573608,0.43496,0.003,0.0,0.527,0.627,0.0,0.0120761
2014-09-02 02:24:41+00:00,121.5096,11.41,98.89880836032069,0.19948775,0.42175,0.0485,0.0,0.526,0.627,0.0,0.01485262
2014-09-02 02:39:41+00:00,121.5096,11.49,98.69985968858684,0.19323942,0.40854,0.094,0.0,0.525,0.627,0.0,0.01762914
2014-09-02 02:54:41+00:00,115.4333,11.62,98.24588265604297,0.2011929149999999,0.425355,0.1465,0.0,0.524,0.627,0.0,0.02399027
2014-09-02 03:09:41+00:00,115.4333,11.75,97.799757076941,0.20914641,0.44217,0.199,0.0,0.523,0.627,0.0,0.03035141
2014-09-02 03:24:41+00:00,115.4333,11.84,97.34699029629556,0.198345455,0.419335,0.1735,0.0,0.5225,0.627,0.0,0.0368153
2014-09-02 03:39:41+00:00,109.4266,11.93,96.89965381226736,0.1875445,0.3965,0.148,0.0,0.522,0.627,0.0,0.04327919
2014-09-02 03:54:41+00:00,109.4266,11.875,96.60069059698644,0.189817265,0.401305,0.0745,0.0,0.521,0.627,0.0,0.04728066
2014-09-02 04:09:41+00:00,109.4266,11.82,96.29958935896168,0.19209003,0.40611,0.001,0.0,0.52,0.627,0.0,0.05128212
2014-09-02 04:24:41+00:00,109.4266,11.655,96.54671395453757,0.1869721699999999,0.39529,0.0005,0.0,0.5195000000000001,0.627,0.0,0.04733846
2014-09-02 04:39:41+00:00,103.4918,11.49,96.79965507190302,0.18185431,0.38447,0.0,0.0,0.519,0.627,0.0,0.0433948
2014-09-02 04:54:41+00:00,103.4918,11.415,96.65035044743672,0.1858346049999999,0.392885,0.004,0.0,0.5185,0.627,0.0,0.04519427
2014-09-02 05:09:41+00:00,103.4918,11.34,96.499628101285,0.1898148999999999,0.4013,0.008,0.0,0.518,0.627,0.0,0.04699374
2014-09-02 05:24:41+00:00,103.4918,11.39,95.94772550562134,0.1886796999999999,0.3989,0.004,0.0,0.5165,0.627,0.0,0.05458378
2014-09-02 05:39:41+00:00,97.6296,11.44,95.39950631036383,0.1875445,0.3965,0.0,0.0,0.515,0.627,0.0,0.06217382
2014-09-02 05:54:41+00:00,97.6296,11.305,95.4489102469163,0.2097092799999999,0.44336,0.0,0.0,0.514,0.627,0.0,0.06095841
2014-09-02 06:09:41+00:00,97.6296,11.17,95.49953107847364,0.23187406,0.49022,0.0,0.0,0.513,0.627,0.0,0.05974299
2014-09-02 06:24:41+00:00,91.8425,11.13,95.99824527213984,1.3617244299999998,2.87891,0.0,0.0,0.5125,0.627,5.867225197950959,0.05298178
2014-09-02 06:39:41+00:00,91.8425,11.09,96.49963939251349,2.4915748,5.2676,0.0,0.0,0.512,0.627,74.86681196301498,0.04622058
2014-09-02 06:54:41+00:00,91.8425,11.185,96.90214472342416,6.1630954,13.0298,0.0,0.0,0.5115,0.627,143.0759109611718,0.04116448
2014-09-02 07:09:41+00:00,86.1326,11.28,97.2997154422323,9.834616,20.792,0.0,0.0,0.511,0.627,210.2023098929528,0.03610837
2014-09-02 07:24:41+00:00,86.1326,11.49,96.99524981599798,13.786058,29.146,0.0,0.0,0.51,0.627,275.9584347672813,0.04074265
2014-09-02 07:39:41+00:00,91.8425,11.7,96.69963704599904,17.7375,37.5,0.0,0.0,0.509,0.627,340.062581888428,0.04537693
2014-09-02 07:54:41+00:00,86.1326,11.78,94.94013052782697,24.623907,52.059,0.0005,0.0,0.5085000000000001,0.627,402.24012469489054,0.06993719
2014-09-02 08:09:41+00:00,86.1326,11.86,93.19924288107258,31.510314,66.618,0.001,0.0,0.508,0.627,462.2246902792776,0.09449746
2014-09-02 08:24:41+00:00,86.1326,12.67,90.34363439293718,94.580607,199.959,0.0385,0.0,0.5075,0.627,519.7593005496692,0.1415213
2014-09-02 08:39:41+00:00,91.7467,13.48,87.79860382601255,157.6509,333.3,0.076,0.0,0.507,0.627,574.5974731431862,0.18854514
2014-09-02 08:54:41+00:00,97.4261,14.865,82.56459684449193,202.649755,428.435,0.2075,0.0,0.5065,0.627,626.5042773754565,0.2947291
2014-09-02 09:09:41+00:00,103.1677,16.25,78.29823989169024,247.64861,523.57,0.339,0.0,0.506,0.627,675.257340702311,0.40091306
2014-09-02 09:24:41+00:00,120.8761,16.195,77.60049295621681,218.187805,461.285,0.401,0.0,0.5055,0.627,720.6478013818295,0.41235401
2014-09-02 09:39:41+00:00,126.8554,16.139999,76.8980738189503,188.727,399.0,0.463,0.0,0.505,0.627,762.481203255417,0.42379496
2014-09-02 09:54:41+00:00,133.0268,16.195,78.75462753680698,225.72506,477.22,0.71,0.0,0.505,0.627,800.578328814756,0.39110747
2014-09-02 10:09:41+00:00,133.0268,16.25,80.59842594305813,262.72312,555.44,0.957,0.0,0.505,0.627,834.7759669854224,0.35841998
2014-09-02 10:24:41+00:00,151.9246,16.68,78.79374413861487,276.88001,585.37,0.9635,0.0,0.5045000000000001,0.627,864.9276123382499,0.40263137
2014-09-02 10:39:41+00:00,139.263,17.110001,77.09857549115262,291.03689999999995,615.3,0.97,0.0,0.504,0.627,890.9040927326399,0.44684276
2014-09-02 10:54:41+00:00,145.5623,17.485001,74.73802678031412,304.415705,643.585,0.95499995,0.0,0.5035000000000001,0.627,912.5941227030548,0.50473131
2014-09-02 11:09:41+00:00,145.5623,17.860001,72.49882039116152,317.79451,671.87,0.9399999,0.0,0.503,0.627,929.9047802179704,0.56261986
2014-09-02 11:24:41+00:00,151.9246,18.035,72.14361318237479,319.65813,675.81,0.97949995,0.0,0.5025,0.627,942.7619047686702,0.57619739
2014-09-02 11:39:41+00:00,158.3482,18.209999,71.79906446735221,321.52175,679.75,1.019,0.0,0.502,0.627,951.1104150824848,0.58977491
2014-09-02 11:54:41+00:00,164.8322,17.509999,71.6309115686035,253.68409,536.33,1.133,0.0,0.502,0.627,954.9145450993552,0.56770661
2014-09-02 12:09:41+00:00,171.3757,16.809999,71.49802460679982,185.84643,392.91,1.247,0.0,0.502,0.627,954.1579972006872,0.54563832
2014-09-02 12:24:41+00:00,171.3757,16.31,73.61609885683326,161.50821499999998,341.455,0.97999995,0.0,0.5015,0.627,948.844012034074,0.48927778
2014-09-02 12:39:41+00:00,177.977,15.81,75.89784655163591,137.17,290.0,0.7129999,0.0,0.501,0.627,938.9953546347128,0.43291724
2014-09-02 12:54:41+00:00,184.6366,16.94,72.03149938669036,208.344675,440.475,0.67199995,0.0,0.501,0.627,924.6542169029047,0.53986081
2014-09-02 13:09:41+00:00,198.1257,18.07,68.79884454632028,279.51935000000003,590.95,0.631,0.0,0.501,0.627,905.8820368554624,0.64680439
2014-09-02 13:24:41+00:00,204.9531,18.705,65.76068207229957,292.112975,617.575,0.67199995,0.0,0.5,0.627,882.7592354253158,0.73862326
2014-09-02 13:39:41+00:00,218.7729,19.34,63.00008269786602,304.7066,644.2,0.7129999,0.0,0.499,0.627,855.3848719367666,0.83044213
2014-09-02 13:54:41+00:00,225.7635,19.06,65.00930044091211,274.971455,581.335,0.90399995,0.0,0.499,0.627,823.8762197324863,0.77176073
2014-09-02 14:09:41+00:00,239.90230000000005,18.780001,67.09947920608965,245.23631,518.47,1.095,0.0,0.499,0.627,788.3682637701955,0.71307933
2014-09-02 14:24:41+00:00,247.0501,18.525001,68.16829191758951,243.398705,514.585,1.103,0.0,0.4985,0.627,749.0131223412158,0.67899066
2014-09-02 14:39:41+00:00,254.2494,18.27,69.27903770313108,241.5611,510.7,1.111,0.0,0.498,0.627,705.9793953885564,0.64490199
2014-09-02 14:54:41+00:00,268.7998,18.17,69.19394806879309,216.32655,457.35,0.904,0.0,0.498,0.627,659.4514422159817,0.64263991
2014-09-02 15:09:41+00:00,276.15070000000003,18.07,69.108855444057,191.092,404.0,0.697,0.0,0.498,0.627,609.6285916828526,0.64037782
2014-09-02 15:24:41+00:00,283.5514,17.45,71.48670706259725,158.012745,334.065,0.754,0.0,0.4975,0.627,556.7242882677177,0.56843419
2014-09-02 15:39:41+00:00,283.5514,16.83,74.09821730594166,124.93349,264.13,0.811,0.0,0.497,0.627,500.96517765945066,0.49649057
2014-09-02 15:54:41+00:00,283.5514,16.44,75.11530065524845,76.2539855,161.2135,0.7705,0.0,0.497,0.627,442.5901357932757,0.4653134
2014-09-02 16:09:41+00:00,283.5514,16.049999,76.19797531747679,27.574481,58.297,0.73,0.0,0.497,0.627,381.84924549085326,0.43413624
2014-09-02 16:24:41+00:00,283.5514,16.01,74.40233122924329,29.3886725,62.1325,0.596,0.0,0.4965,0.6265,319.00272508912343,0.46569645
2014-09-02 16:39:41+00:00,283.5514,15.97,72.59763122861463,31.202864,65.968,0.462,0.0,0.496,0.626,254.31981364765477,0.49725667
2014-09-02 16:54:41+00:00,283.5514,15.485,74.33071707642334,29.147206,61.622,0.3645,0.0,0.4955,0.626,188.0776175098161,0.45156454
2014-09-02 17:09:41+00:00,276.15070000000003,15.0,76.19758001030237,27.091548,57.276,0.267,0.0,0.495,0.626,120.55992315981962,0.4058724
2014-09-02 17:24:41+00:00,276.15070000000003,14.44,79.607572868786,16.912588,35.756,0.1925,0.0,0.495,0.626,52.05598146118607,0.33538377
2014-09-02 17:39:41+00:00,268.7998,13.88,83.29812238659161,6.733628,14.236,0.118,0.0,0.495,0.626,0.0,0.26489514
2014-09-02 17:54:41+00:00,261.499,13.345,86.08980231202763,3.593955695,7.598215,0.0995,0.0,0.495,0.6255,0.0,0.21306708
2014-09-02 18:09:41+00:00,254.2494,12.81,89.09874262734601,0.4542833899999999,0.96043,0.081,0.0,0.495,0.625,0.0,0.16123901
2014-09-02 18:24:41+00:00,254.2494,12.655,90.83073637818909,0.3129084199999999,0.66154,0.1455,0.0,0.4945,0.625,0.0,0.13425031
2014-09-02 18:39:41+00:00,247.0501,12.5,92.5991505760687,0.1715334499999999,0.36265,0.21,0.0,0.494,0.625,0.0,0.10726161
2014-09-02 18:54:41+00:00,239.90230000000005,12.48,92.7489660865908,0.165864545,0.350665,0.1855,0.0,0.494,0.625,0.0,0.10495236
2014-09-02 19:09:41+00:00,225.7635,12.46,92.89918605925888,0.1601956399999999,0.33868,0.161,0.0,0.494,0.625,0.0,0.10264312
2014-09-02 19:24:41+00:00,225.7635,12.08,93.72628474630088,0.1528192049999999,0.323085,0.1065,0.0,0.4935,0.625,0.0,0.08844814
2014-09-02 19:39:41+00:00,218.7729,11.7,94.59940594303085,0.14544277,0.30749,0.052,0.0,0.493,0.625,0.0,0.07425316
2014-09-02 19:54:41+00:00,211.836,11.26,95.4715686670992,0.1397644049999999,0.295485,0.0305,0.0,0.493,0.625,0.0,0.0604742
2014-09-02 20:09:41+00:00,204.9531,10.82,96.3996431245464,0.13408604,0.28348,0.009,0.0,0.493,0.625,0.0,0.04669524
2014-09-02 20:24:41+00:00,198.1257,10.675,96.94426388972111,0.1295476049999999,0.273885,0.0075,0.0,0.4925,0.625,0.0,0.03925089
2014-09-02 20:39:41+00:00,191.3531,10.53,97.49976481971404,0.12500917,0.26429,0.006,0.0,0.492,0.625,0.0,0.03180653
2014-09-02 20:54:41+00:00,184.6366,10.105,97.59609402515936,0.1352425249999999,0.285925,0.003,0.0,0.492,0.625,0.0,0.02972486
2014-09-02 21:09:41+00:00,184.6366,9.6800003,97.69982597712504,0.14547588,0.30756,0.0,0.0,0.492,0.625,0.0,0.02764319
2014-09-02 21:24:41+00:00,177.977,9.3150001,97.94316990759113,0.134684385,0.284745,0.0005,0.0,0.492,0.625,0.0,0.02411929
2014-09-02 21:39:41+00:00,171.3757,8.9499998,98.19990101321008,0.1238928899999999,0.26193,0.001,0.0,0.492,0.625,0.0,0.02059539
2014-09-02 21:54:41+00:00,171.3757,9.4299998,98.7671154592671,0.13583614,0.28718,0.0025,0.0,0.4915,0.6245,0.0,0.01456971
