solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-09-24 13:48:29+00:00,7604.189487902547,14.35,53.3399999999999,501.85,973.999999999999,4.198,0.0,0.122555555555556,0.134,860.2228230133697,0.7630205659353948
2012-09-24 14:18:29+00:00,7469.317927412697,14.21,53.2099999999999,433.15,832.999999999999,4.87,0.0,0.122555555555556,0.134,789.2333226713728,0.7582417473340668
2012-09-24 14:48:29+00:00,7118.882969167953,14.13,52.5899999999999,383.15,735.999999999999,4.455,0.0,0.122555555555556,0.134,704.5320477325928,0.7643160829820875
2012-09-24 15:18:29+00:00,6886.920984286531,14.12,52.7999999999999,300.15000000000003,568.7,4.374,0.0,0.122222222222222,0.135,607.568958767166,0.7604374385507296
2012-09-24 15:48:29+00:00,6661.728995063008,14.1,52.2399999999999,279.75,520.699999999999,4.103,0.0,0.121993055555556,0.134,500.003919944227,0.7684624305501705
2012-09-24 16:18:29+00:00,6443.055393197848,14.14,49.0099999999999,217.85,394.0,4.067,0.0,0.121993055555556,0.135,383.6782845892866,0.8225637827921297
2012-09-24 16:48:29+00:00,6043.532369925845,14.38,49.1399999999999,176.15,300.1,4.081,0.0,0.121555555555556,0.135,260.5833739292178,0.8333182798457074
2012-09-24 17:18:29+00:00,5164.359000792789,14.38,49.3999999999999,58.96,92.1,3.832,0.0,0.121555555555556,0.134,132.82638862305842,0.8290582965039873
2012-09-24 17:48:29+00:00,3677.360474244552,14.21,47.8299999999999,15.260000000000002,0.0,3.716,0.0,0.121326388888889,0.135,2.5943366232112908,0.8454257738495032
2012-09-24 18:18:29+00:00,2181.088298468787,14.25,49.0899999999999,10.16,0.0,3.545,0.0,0.121326388888889,0.135,0.0,0.8271475905214427
2012-09-24 18:48:29+00:00,1075.9933642563224,14.67,48.7999999999999,10.288,0.0,3.806,0.0,0.121326388888889,0.134,0.0,0.8547588084300266
2012-09-24 19:18:29+00:00,717.6027814640108,14.91,49.5999999999999,10.168,0.0,3.683,0.0,0.120993055555556,0.135,0.0,0.8545269985806613
2012-09-24 19:48:29+00:00,523.5629614663329,15.08,49.5299999999999,10.073,0.0,3.797,0.0,0.120916666666667,0.135,0.0,0.8651312020789278
2012-09-24 20:18:29+00:00,410.8945518858856,15.12,52.6699999999999,10.072,0.0,3.854,0.0,0.120916666666667,0.135,0.0,0.8133972436731108
2012-09-24 20:48:29+00:00,325.9177183791359,15.37,52.6099999999999,10.309,0.0,4.525,0.0,0.120555555555556,0.134,0.0,0.827616975931228
2012-09-24 21:18:29+00:00,300.7207031148753,15.41,53.8399999999999,10.18,0.0,4.211,0.0,0.120326388888889,0.135,0.0,0.8082085473612731
2012-09-24 21:48:29+00:00,258.2723581851383,15.44,54.9799999999999,10.169,0.0,4.339,0.0,0.120326388888889,0.134,0.0,0.7897672419300726
2012-09-24 22:18:29+00:00,234.6393655339,15.42,57.9099999999999,10.115,0.0,4.187,0.0,0.120326388888889,0.135,0.0,0.7374205717222693
2012-09-24 22:48:29+00:00,178.87057589916873,15.22,62.7599999999999,10.083,0.0,3.211,0.0,0.120326388888889,0.134,0.0,0.6441219777381832
2012-09-24 23:18:29+00:00,142.10589665642263,15.46,61.0399999999999,10.372,0.0,2.989,0.0,0.12025,0.135,0.0,0.6843366313353203
2012-09-24 23:48:29+00:00,151.78909756251178,15.86,55.2899999999999,10.063,0.0,3.171,0.0,0.12025,0.135,0.0,0.805714726409868
2012-09-25 00:18:49+00:00,210.26478703091783,15.86,52.6399999999999,10.012,0.0,3.262,0.0,0.12025,0.134,0.0,0.8534701284448969
2012-09-25 00:48:49+00:00,221.07700664335644,15.82,52.6699999999999,10.032,0.0,3.134,0.0,0.120020833333333,0.134,0.0,0.8507503555229945
2012-09-25 01:18:49+00:00,214.98558785554303,15.72,53.4599999999999,9.935,0.0,2.943,0.0,0.1196875,0.134,0.0,0.8312142591668642
2012-09-25 01:48:49+00:00,225.8940013677808,15.89,53.1899999999999,10.147,0.0,3.086,0.0,0.1196875,0.135,0.0,0.8451782066933583
2012-09-25 02:18:49+00:00,202.89998991751048,16.04,53.5999999999999,10.195,0.0,3.343,0.0,0.119326388888889,0.134,0.0,0.8458429940860208
2012-09-25 02:48:49+00:00,196.90699679585725,16.03,55.1499999999999,10.153,0.0,3.347,0.0,0.119326388888889,0.135,0.0,0.8170655534685227
2012-09-25 03:18:49+00:00,158.81502670664543,15.83,58.2899999999999,9.896,0.0,2.804,0.0,0.11925,0.134,0.0,0.7502113092847318
2012-09-25 03:48:49+00:00,118.31201034708997,15.42,68.5299999999999,10.067,0.0,2.97,0.0,0.11925,0.135,0.0,0.5513572200546408
2012-09-25 04:18:49+00:00,32.18061237497067,15.24,71.3999999999999,10.075,0.0,2.628,0.0,0.11925,0.134,0.0,0.4953163499545638
2012-09-25 04:48:49+00:00,6.465904069000527,15.08,73.6999999999999,10.25,0.0,2.744,0.0,0.11925,0.134,0.0,0.450821292147332
2012-09-25 05:18:49+00:00,0.0,14.9,76.2,10.537,0.0,2.362,0.0,0.11925,0.134,0.0,0.4032667329986688
2012-09-25 05:48:49+00:00,0.0,15.16,75.2999999999999,16.967,0.0,2.512,0.0,0.119020833333333,0.134,0.0,0.4255791198226732
2012-09-25 06:18:49+00:00,0.0,14.98,77.0999999999999,54.71,91.0000000000001,2.584,0.0,0.119020833333333,0.134,100.33678006184203,0.3900217265366079
2012-09-25 06:48:49+00:00,89.52635423987473,14.89,78.2,174.35000000000002,302.2,3.367,0.0,0.119020833333333,0.134,228.83418733347975,0.3691408422693591
2012-09-25 07:18:49+00:00,530.2060889343718,15.25,74.4999999999999,278.75,510.3,3.511,0.0,0.119020833333333,0.134,353.10558805293425,0.4419120771771583
2012-09-25 07:48:49+00:00,1498.194632724215,15.55,70.4,374.95,706.0,4.258,0.0,0.118611111111111,0.134,471.02364817693774,0.5229364602733524
2012-09-25 08:18:49+00:00,2820.2917763817304,16.0,67.0199999999999,477.25,913.0,3.313,0.0,0.118611111111111,0.134,580.5697934886664,0.5996709472241364
2012-09-25 08:48:49+00:00,3925.52645276068,16.57,64.7199999999999,567.65,1102.0,3.574,0.0,0.118611111111111,0.134,679.8687644364697,0.6652228270085909
2012-09-25 09:18:49+00:00,4936.224065578712,16.94,63.6499999999999,570.25,1127.0,3.618,0.0,0.11825,0.134,767.2207176340486,0.701690855704973
2012-09-25 09:48:49+00:00,5356.082429235967,16.69,64.1199999999999,472.35,953.0,4.126,0.0,0.118020833333333,0.134,841.1303244949778,0.6817156842774632
2012-09-25 10:18:49+00:00,6081.385029744651,17.46,63.39,750.05,1503.0,3.968,0.0,0.118020833333333,0.134,900.332368879666,0.7303485243009353
2012-09-25 10:48:49+00:00,6686.772369433632,17.88,62.8699999999999,648.3499999999999,1320.0,3.838,0.0,0.1176875,0.134,943.8134055641966,0.7605959325799305
2012-09-25 11:18:49+00:00,6912.95386760053,18.03,61.38,758.05,1533.0,4.303,0.0,0.117611111111111,0.134,970.8291087735038,0.7986174619399269
2012-09-25 11:48:49+00:00,7480.052784103278,18.6,58.4299999999999,755.05,1526.0,3.8,0.0,0.117020833333333,0.134,980.9170138010304,0.8909086665448851
2012-09-25 12:18:49+00:00,7274.697489505946,18.2,58.5399999999999,484.55,972.0,3.903,0.0,0.117020833333333,0.134,973.9044336002636,0.8665504023310742
2012-09-25 12:48:49+00:00,7075.281076362932,18.3,57.6599999999999,580.3499999999999,1163.0,4.072,0.0,0.1166875,0.134,949.911414830714,0.89051396892323
2012-09-25 13:18:49+00:00,7424.576219619602,18.79,56.5799999999999,519.25,1036.0,4.052,0.0,0.1166875,0.134,909.3486827577864,0.94167959740857
2012-09-25 13:48:49+00:00,7112.66369733685,18.79,57.3499999999999,337.35,678.5,3.199,0.0,0.116458333333333,0.133,852.9106101889996,0.9249800743776028
2012-09-25 14:18:49+00:00,6510.43273873464,18.92,58.6599999999999,295.55,582.6,3.12,0.0,0.116458333333333,0.133,781.5633308098089,0.903878499584641
2012-09-25 14:48:49+00:00,6236.864547277125,19.15,60.3099999999999,368.85,730.0,3.195,0.0,0.116048611111111,0.133,696.5282004025289,0.8803404561065507
2012-09-25 15:18:49+00:00,6159.656681596074,19.0,60.8899999999999,232.95,464.0,3.567,0.0,0.115458333333333,0.133,599.2608890684332,0.8594005289716313
2012-09-25 15:48:49+00:00,5465.222554705855,18.51,60.3399999999999,111.15,209.0,2.964,0.0,0.115458333333333,0.133,491.4264623638923,0.8451988481290027
2012-09-25 16:18:49+00:00,4199.97039255,18.49,61.2799999999999,110.95,206.6,2.929,0.0,0.115458333333333,0.133,374.8708779242145,0.8241334273761363
2012-09-25 16:48:49+00:00,3406.401693796552,18.31,62.5499999999999,42.93,66.7500000000001,3.006,0.0,0.115458333333333,0.133,251.5893855099736,0.7881595145053515
2012-09-25 17:18:49+00:00,2448.016670721227,18.1,65.4999999999999,24.25,0.0,2.684,0.0,0.115458333333333,0.133,123.69237141911589,0.7165659034622782
2012-09-25 17:48:49+00:00,1613.1329539196724,17.94,66.1999999999999,15.758,0.0,2.657,0.0,0.115152777777778,0.133,0.0,0.6950008261208089
2012-09-25 18:18:49+00:00,1134.820238218438,17.82,67.0899999999999,11.458,0.0,2.916,0.0,0.115152777777778,0.133,0.0,0.6716091268027973
2012-09-25 18:48:49+00:00,996.1819846896148,17.78,69.0099999999999,10.851,0.0,2.621,0.0,0.115152777777778,0.133,0.0,0.6308357439030174
2012-09-25 19:18:49+00:00,741.432287900596,17.72,71.1999999999999,11.397,0.0,2.411,0.0,0.114791666666667,0.133,0.0,0.584044012000259
2012-09-25 19:48:49+00:00,583.7975900384638,17.9,72.7999999999999,11.317,0.0,2.781,0.0,0.114791666666667,0.133,0.0,0.5578848435711132
2012-09-25 20:18:49+00:00,461.1123250994229,17.65,77.9999999999999,11.594,0.0,3.613,0.0,0.114791666666667,0.133,0.0,0.4441805713371369
2012-09-25 20:48:49+00:00,311.74508250242576,16.85,85.0999999999999,11.984,0.0,3.55,0.0,0.114791666666667,0.133,0.0,0.2859885420537698
2012-09-25 21:18:49+00:00,213.55086696622047,16.43,87.5999999999999,12.196000000000002,0.0,3.839,0.0,0.114458333333333,0.133,0.0,0.2317351751650502
2012-09-25 21:48:49+00:00,126.5561320604596,16.05,91.2999999999999,11.833,0.0,3.094,0.0,0.114458333333333,0.133,0.0,0.1586968580420338
2012-09-25 22:18:49+00:00,64.51968448827222,15.83,95.0999999999999,12.495,0.0,3.099,0.0,0.114458333333333,0.133,0.0,0.0881331914527752
2012-09-25 22:48:49+00:00,23.689532287506047,16.09,95.9999999999999,12.71,0.0,2.6,0.0,0.114381944444444,0.133,0.0,0.073150626146289
2012-09-25 23:18:49+00:00,17.30179436137425,16.49,96.0999999999999,12.761,0.0,2.178,0.0,0.114381944444444,0.133,0.0,0.0731632929848804
2012-09-25 23:48:49+00:00,3.606700999973766,16.79,94.9,12.869,0.0,2.474,0.0,0.114381944444444,0.133,0.0,0.0975166727575078
2012-09-26 00:19:08+00:00,0.0,16.97,94.1999999999999,12.895,0.0,2.209,0.0,0.114381944444444,0.133,0.0,0.1121748121103154
2012-09-26 00:49:08+00:00,1.5127953253658133,16.65,95.0,12.755,0.0,2.325,0.0,0.114381944444444,0.133,0.0,0.0947582668765132
2012-09-26 01:19:08+00:00,0.0,16.63,95.4,12.707,0.0,1.894,0.0,0.114381944444444,0.133,0.0,0.0870668700431709
2012-09-26 01:49:08+00:00,0.0,17.11,94.6,12.757,0.0,1.94,0.0,0.114152777777778,0.133,0.0,0.1053690344339912
2012-09-26 02:19:08+00:00,1.5431934571463266,17.28,93.9,12.968,0.0,1.642,0.0,0.114152777777778,0.133,0.0,0.1203152469812134
2012-09-26 02:49:08+00:00,3.664711829951318,17.4,93.5,13.053,0.0,1.849,0.0,0.114152777777778,0.133,0.0,0.1291808172786386
2012-09-26 03:19:08+00:00,0.0,17.53,93.5,13.004,0.0,1.914,0.0,0.114076388888889,0.133,0.0,0.1302455377113531
2012-09-26 03:49:08+00:00,0.1282100061652981,17.56,94.1,12.896,0.0,1.705,0.0,0.114076388888889,0.133,0.0,0.1184468849263638
2012-09-26 04:19:08+00:00,6.719328727681322,17.27,94.2,12.82,0.0,1.608,0.0,0.113715277777778,0.133,0.0,0.1143257867388716
2012-09-26 04:49:08+00:00,0.495744820729584,17.24,94.1,12.481,0.0,1.19,0.0,0.114076388888889,0.133,0.0,0.1160764739157547
2012-09-26 05:19:08+00:00,0.7064115157564407,17.12,95.6,12.478000000000002,0.0,1.025,0.254,0.113715277777778,0.133,0.0,0.0859106271313319
2012-09-26 05:49:08+00:00,7.731119218752865,17.03,96.1,13.053,0.0,2.2,0.508,0.113715277777778,0.133,0.0,0.075715237791669
2012-09-26 06:19:08+00:00,16.61836786411922,16.9,96.3,16.994,0.0,2.223,0.508,0.113715277777778,0.133,96.96325278213676,0.071242893291243
2012-09-26 06:49:08+00:00,17.01482844860718,16.85,96.3,31.05,39.9700000000001,2.189,0.0,0.113715277777778,0.133,225.44542729602935,0.071017288966372
2012-09-26 07:19:08+00:00,27.041649625655747,16.86,96.3,34.39,49.8400000000001,1.735,0.0,0.113715277777778,0.133,349.6520985207663,0.0710623596996842
2012-09-26 07:49:08+00:00,27.477038073570704,16.96,96.1,81.1,149.1,1.752,0.0,0.113715277777778,0.133,467.45704967917874,0.0753800927357644
2012-09-26 08:19:08+00:00,27.913725029252586,17.36,95.4,137.45000000000002,272.5,1.708,0.0,0.113715277777778,0.133,576.8436515831891,0.091189514050324
2012-09-26 08:49:08+00:00,28.35169776445807,17.37,95.5,46.84,82.4000000000001,1.174,0.0,0.113715277777778,0.133,675.9393840235153,0.0892635215267609
2012-09-26 09:19:08+00:00,28.790943834348468,17.46,96.0,55.46,102.1,0.952000000000001,0.0,0.113715277777778,0.133,763.0478902329269,0.0797977082000476
2012-09-26 09:49:08+00:00,29.231451067734163,17.62,96.3,79.82,152.8,1.291,0.0,0.113638888888889,0.133,836.6780157030976,0.0745619137753503
2012-09-26 10:19:08+00:00,29.67320755777053,17.58,96.0,196.25,397.8,2.13,0.0,0.113715277777778,0.133,895.5693342596257,0.0804043612333313
2012-09-26 10:49:08+00:00,20.247196179043787,18.29,94.8,354.75,729.0,2.489,0.0,0.113638888888889,0.133,938.7137244321104,0.1093001573211271
2012-09-26 11:19:08+00:00,30.56042194928294,18.62,93.6,350.85,712.0,1.774,0.0,0.113638888888889,0.133,965.3726267687168,0.1373335577811256
2012-09-26 11:49:08+00:00,400.3989127657144,19.69,89.7,419.75,862.0,1.05,0.0,0.113638888888889,0.133,975.0896866806544,0.2362598178682491
2012-09-26 12:19:08+00:00,1736.7838918648472,20.29,86.0,516.35,1026.0,1.841,0.0,0.113638888888889,0.133,967.6985663939284,0.3332824046696632
2012-09-26 12:49:08+00:00,4265.9795699202405,21.0599999999999,78.9,515.35,1050.0,1.897,0.0,0.113409722222222,0.133,943.325792283035,0.5266952349655585
2012-09-26 13:19:08+00:00,6230.37068476235,21.37,75.4,416.65,847.0,1.656,0.0,0.113409722222222,0.133,902.38858884758,0.6258466719645821
2012-09-26 13:49:08+00:00,6325.556499036769,21.2699999999999,75.0,356.45,734.0,1.694,0.0,0.112715277777778,0.133,845.5877364132483,0.6321378807906013
2012-09-26 14:19:08+00:00,6327.769887175295,20.9699999999999,73.5,310.55,630.7,2.698,0.0,0.112715277777778,0.133,773.8955748241488,0.6578429424224346
2012-09-26 14:49:08+00:00,5373.119235250732,20.14,77.3,177.35000000000002,345.1,2.341,0.0,0.112638888888889,0.133,688.5393584864333,0.5354073508491535
2012-09-26 15:19:08+00:00,4079.082248376757,19.39,78.7999999999999,220.95,437.4,2.046,0.0,0.112638888888889,0.132,590.9802476998148,0.4773032215187207
2012-09-26 15:49:08+00:00,3770.130097163212,19.06,77.7999999999999,113.05,213.5,1.498,0.0,0.112409722222222,0.132,482.8882959134269,0.4896503280838438
2012-09-26 16:19:08+00:00,3204.5936915677303,18.68,77.9,84.14999999999999,153.6,1.355,0.0,0.112409722222222,0.132,366.1138610852985,0.476013286605121
2012-09-26 16:49:08+00:00,2750.75360638246,18.02,77.2999999999999,27.520000000000003,35.7000000000002,1.365,0.0,0.112409722222222,0.132,242.6559305375359,0.4691150584596548
2012-09-26 17:19:08+00:00,1974.1052461480945,17.4,75.7,18.083,0.0,1.345,0.0,0.112409722222222,0.132,114.62790153570543,0.4829375169032188
2012-09-26 17:49:08+00:00,1440.594895726127,16.91,74.7999999999999,13.392,0.0,0.914000000000001,0.0,0.112409722222222,0.132,0.0,0.4855296900548533
2012-09-26 18:19:08+00:00,1076.7060225960706,16.66,72.9999999999999,11.868,0.0,1.28,0.0,0.112048611111111,0.132,0.0,0.5120198971962207
2012-09-26 18:49:08+00:00,859.5112666084596,16.44,72.2999999999999,11.994000000000002,0.0,0.930000000000001,0.0,0.112409722222222,0.132,0.0,0.5179961030732523
2012-09-26 19:19:08+00:00,665.6245851553357,16.15,74.8999999999999,11.766,0.0,0.713000000000001,0.0,0.112048611111111,0.132,0.0,0.4607810316957721
2012-09-26 19:49:08+00:00,491.2989273180506,15.81,76.7999999999999,11.468,0.0,0.974000000000001,0.0,0.112048611111111,0.132,0.0,0.416750198732243
2012-09-26 20:19:08+00:00,431.3550440093777,15.58,73.4999999999999,11.464,0.0,1.593,0.0,0.111972222222222,0.132,0.0,0.4690705279115206
2012-09-26 20:49:08+00:00,472.3724469638813,15.15,67.9199999999999,11.476,0.0,1.845,0.0,0.111972222222222,0.132,0.0,0.5523806539527158
2012-09-26 21:19:08+00:00,557.2729452591875,14.85,64.4999999999999,11.7,0.0,1.992,0.0,0.111972222222222,0.132,0.0,0.5995762172543031
2012-09-26 21:49:08+00:00,601.9899698627313,14.25,63.5999999999999,9.772,0.0,2.025,0.0,0.111972222222222,0.132,0.0,0.5913999665091443
2012-09-26 22:19:08+00:00,516.2830233126239,13.21,70.2999999999999,8.595,0.0,1.608,0.0,0.111972222222222,0.132,0.0,0.4509856079689114
2012-09-26 22:49:08+00:00,358.3087403442225,12.27,77.0999999999999,8.814,0.0,1.392,0.0,0.111972222222222,0.132,0.0,0.3269503425639761
2012-09-26 23:19:08+00:00,235.9670916694467,11.64,79.5999999999999,9.29,0.0,1.493,0.0,0.111972222222222,0.132,0.0,0.2794013705314722
2012-09-26 23:49:08+00:00,173.25362782148582,11.22,79.0999999999999,9.5,0.0,1.743,0.0,0.111972222222222,0.132,0.0,0.2783952679933252
2012-09-27 00:19:28+00:00,129.902170262016,10.87,78.5999999999999,9.44,0.0,1.633,0.0,0.111972222222222,0.132,0.0,0.2785024972604262
2012-09-27 00:49:28+00:00,103.00405802726004,10.63,77.5999999999999,9.744,0.0,1.659,0.0,0.111972222222222,0.132,0.0,0.2868936768800408
2012-09-27 01:19:28+00:00,65.39762296467075,10.27,78.9999999999999,9.662,0.0,1.691,0.0,0.111972222222222,0.132,0.0,0.2625750590480259
2012-09-27 01:49:28+00:00,54.105165492213736,9.84999999999999,80.9999999999999,9.688,0.0,1.675,0.0,0.112305555555556,0.132,0.0,0.2309780788276949
2012-09-27 02:19:28+00:00,22.5856325201604,9.46,82.5999999999999,9.683,0.0,1.666,0.0,0.111895833333333,0.132,0.0,0.2060557814085977
2012-09-27 02:49:28+00:00,23.00399467903057,9.15,82.8999999999999,9.966,0.0,1.796,0.0,0.111972222222222,0.132,0.0,0.1983165921886691
2012-09-27 03:19:28+00:00,14.167256871971553,9.11999999999999,81.0999999999999,10.178,0.0,1.887,0.0,0.111895833333333,0.132,0.0,0.2187487290296951
2012-09-27 03:49:28+00:00,5.798219966143436,8.8,81.3999999999999,9.904,0.0,1.64,0.0,0.111895833333333,0.132,0.0,0.2106711852926228
2012-09-27 04:19:28+00:00,0.0,8.54,81.5,9.979,0.0,1.68,0.0,0.111895833333333,0.132,0.0,0.2058805379168538
2012-09-27 04:49:28+00:00,0.0,8.34999999999999,81.6999999999999,10.013000000000002,0.0,1.7,0.0,0.112229166666667,0.132,0.0,0.2010458135751629
2012-09-27 05:19:28+00:00,0.0,8.0,82.9999999999999,10.208,0.0,1.718,0.0,0.112229166666667,0.132,0.0,0.1823707003997926
2012-09-27 05:49:28+00:00,0.0,7.73,83.5,22.67,0.0,1.662,0.0,0.112229166666667,0.131,0.0,0.1737780965494332
2012-09-27 06:19:28+00:00,0.0,7.51,82.5999999999999,92.45,126.9,1.856,0.0,0.112229166666667,0.132,93.63994624780112,0.1805231127177559
2012-09-27 06:49:28+00:00,0.0,8.4,78.7,190.75,325.9,1.52,0.0,0.112229166666667,0.132,222.0986022499476,0.2347999348536159
2012-09-27 07:19:28+00:00,89.67486315805056,9.78999999999999,74.6,298.15000000000003,534.2,1.458,0.0,0.112229166666667,0.131,346.2314783603405,0.3075404194783848
2012-09-27 07:49:28+00:00,498.6718961553232,11.28,69.68,402.85,740.0,1.549,0.0,0.111895833333333,0.132,463.9136312557554,0.4054836753042661
2012-09-27 08:19:28+00:00,1517.5128694450834,12.42,65.88,503.55,937.0,1.721,0.0,0.111895833333333,0.131,573.1305435811794,0.4919704815587863
2012-09-27 08:49:28+00:00,2718.215398936225,13.37,64.59,595.05,1121.0,2.266,0.0,0.111895833333333,0.131,672.0126090193455,0.5433342120945212
2012-09-27 09:19:28+00:00,4165.3994954197615,14.07,62.64,671.55,1286.0,2.551,0.0,0.111819444444444,0.131,758.8671367140191,0.5999571962960708
2012-09-27 09:49:28+00:00,5238.456368091777,14.18,63.37,739.05,1430.0,3.235,0.0,0.111819444444444,0.131,832.2073271867721,0.5924441043549884
2012-09-27 10:19:28+00:00,6355.291603977979,14.77,59.55,795.05,1553.0,3.497,0.0,0.111256944444444,0.132,890.7777237310537,0.6796641827613872
2012-09-27 10:49:28+00:00,8038.511969098862,15.2,56.47,794.05,1564.0,3.269,0.0,0.110895833333333,0.131,933.5757036011051,0.7519497838318272
2012-09-27 11:19:28+00:00,8155.676751880909,14.89,57.94,719.05,1417.0,3.837,0.0,0.110895833333333,0.131,959.8686411054496,0.7122047626536354
2012-09-27 11:49:28+00:00,8274.601697663942,15.22,59.26,724.05,1428.0,3.683,0.0,0.110895833333333,0.131,969.2064488047668,0.7046597576007925
2012-09-27 12:19:28+00:00,7356.148761083232,14.89,62.56,434.75,859.0,2.776,0.0,0.110333333333333,0.131,961.4292821329922,0.6339739969983857
2012-09-27 12:49:28+00:00,7247.320040745413,15.03,61.87,499.95,993.0,2.646,0.0,0.110333333333333,0.131,936.6702755544934,0.6515054856177207
2012-09-27 13:19:28+00:00,8030.05209177488,15.54,60.02,725.05,1433.0,2.656,0.0,0.110333333333333,0.131,895.3532634219357,0.7058649280543461
2012-09-27 13:49:28+00:00,8898.710933762559,15.91,58.65,707.3499999999999,1375.0,2.527,0.0,0.110333333333333,0.131,838.1855245527839,0.7475502619257612
2012-09-27 14:19:28+00:00,8896.909821888132,15.94,58.12,573.75,1098.0,2.352,0.0,0.110256944444444,0.131,766.1456747276383,0.7585849905473547
2012-09-27 14:49:28+00:00,8264.269499973874,16.05,60.88,481.15,909.0,1.872,0.0,0.109333333333333,0.131,680.4669143729844,0.7135886306441708
2012-09-27 15:19:28+00:00,7677.459282556791,16.0,61.49,411.25,765.0,2.396,0.0,0.109333333333333,0.13,582.6159182016777,0.7002222006549856
2012-09-27 15:49:28+00:00,7028.050064007897,15.81,62.46,334.65000000000003,612.3,2.371,0.0,0.109333333333333,0.13,474.2677281868751,0.6743449336382903
2012-09-27 16:19:28+00:00,7026.485422687519,15.71,56.64,242.25,436.9,2.458,0.0,0.109333333333333,0.131,357.2770796605801,0.7739231819518697
2012-09-27 16:49:28+00:00,6243.08179272929,14.77,57.57,123.25,214.4,2.512,0.0,0.109333333333333,0.131,233.6466513865396,0.7129332824367282
2012-09-27 17:19:28+00:00,4764.838866037818,14.04,60.55,33.49,52.7500000000001,1.975,0.0,0.109333333333333,0.13,105.49278311308107,0.6322884994726624
2012-09-27 17:49:28+00:00,3366.337697667748,13.18,61.07,12.006,0.0,1.753,0.0,0.109104166666667,0.13,0.0,0.5899832744285131
2012-09-27 18:19:28+00:00,2253.205648822709,12.56,62.48,9.075,0.0,1.805,0.0,0.109104166666667,0.13,0.0,0.5459920770970054
2012-09-27 18:49:28+00:00,1514.7147580626756,12.11,62.77,9.739,0.0,1.984,0.0,0.109027777777778,0.13,0.0,0.5259741275332622
2012-09-27 19:19:28+00:00,1081.7680080082928,11.69,63.78,9.83,0.0,1.934,0.0,0.109027777777778,0.13,0.0,0.4977170566951417
2012-09-27 19:49:28+00:00,789.3195890848863,11.38,66.27,9.872,0.0,1.881,0.0,0.108666666666667,0.13,0.0,0.4540876482968765
2012-09-27 20:19:28+00:00,623.210564191237,11.02,69.21,9.972,0.0,1.833,0.0,0.108666666666667,0.13,0.0,0.4047223341061793
2012-09-27 20:49:28+00:00,451.8862408591915,10.84,70.9,10.272,0.0,1.853,0.0,0.108666666666667,0.13,0.0,0.3779560038388653
2012-09-27 21:19:28+00:00,354.4627852255253,10.52,72.7,9.928,0.0,1.724,0.0,0.108666666666667,0.13,0.0,0.3470956695637823
2012-09-27 21:49:28+00:00,281.94783335453394,10.23,75.0,10.254,0.0,1.782,0.0,0.108666666666667,0.13,0.0,0.3117542960609467
2012-09-27 22:19:28+00:00,214.4924574653088,10.09,76.6,10.468,0.0,1.901,0.0,0.108666666666667,0.13,0.0,0.2890808021362266
2012-09-27 22:49:28+00:00,167.27209949374438,10.0,77.4,10.491,0.0,2.007,0.0,0.108666666666667,0.13,0.0,0.2775195519706995
2012-09-27 23:19:28+00:00,151.95624328958112,9.87,78.1,10.502,0.0,1.974,0.0,0.108666666666667,0.13,0.0,0.2665900785745804
2012-09-27 23:49:28+00:00,122.86141247617977,9.79,78.5,11.306,0.0,1.885,0.0,0.108666666666667,0.13,0.0,0.2603196464088692
2012-09-28 00:19:46+00:00,108.70626899289348,9.82,78.0,11.211,0.0,2.071,0.0,0.108666666666667,0.13,0.0,0.2669104710592423
2012-09-28 00:49:46+00:00,94.97320930244264,9.59,78.7,10.251,0.0,2.049,0.0,0.108666666666667,0.13,0.0,0.2544561922585234
2012-09-28 01:19:46+00:00,94.6005065887626,9.39,79.6,10.519,0.0,1.903,0.0,0.108666666666667,0.13,0.0,0.2404468331084039
2012-09-28 01:49:46+00:00,68.86814472180876,9.27,79.9,10.587,0.0,2.307,0.0,0.108666666666667,0.13,0.0,0.2350031504321686
2012-09-28 02:19:46+00:00,56.559911982733546,8.95,80.2000000000001,10.716,0.0,2.409,0.0,0.108590277777778,0.13,0.0,0.2265492914020586
2012-09-28 02:49:46+00:00,44.80733439458124,8.7,80.4,10.541,0.0,2.354,0.0,0.108590277777778,0.13,0.0,0.2204999010812709
2012-09-28 03:19:46+00:00,33.67625475593885,8.76,82.6,10.224,0.0,2.075,0.0,0.108590277777778,0.13,0.0,0.196546711912724
2012-09-28 03:49:46+00:00,14.753711826395154,8.23,85.4000000000001,10.809,0.0,1.907,0.0,0.108590277777778,0.13,0.0,0.1590947072787845
2012-09-28 04:19:46+00:00,6.923925392396124,7.98,85.6000000000001,11.474,0.0,2.056,0.0,0.108590277777778,0.13,0.0,0.1542684138457674
2012-09-28 04:49:46+00:00,0.704592724245958,8.38,83.6000000000001,13.348,0.0,2.066,0.0,0.108590277777778,0.13,0.0,0.1805396179136873
2012-09-28 05:19:46+00:00,7.824895465557184,8.96,81.1000000000001,13.04,0.0,2.069,0.0,0.108590277777778,0.13,0.0,0.2163977891573025
2012-09-28 05:49:46+00:00,8.282943390946059,9.11,80.6000000000001,14.437,0.0,1.972,0.0,0.108590277777778,0.13,0.0,0.2243842386959778
