solar_TIMESTAMP,CZE_BIK_Pab_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-15 19:00:49+00:00,261.1325979232788,12.414,80.4405,9.775600102,20.665618615628,0.263,0.0,0.302270119,0.511505119,36.99093921733174,0.2822877374792656
2016-08-15 19:10:49+00:00,206.0476541519165,11.9835,81.393,3.096910112,6.5468679767680005,0.322,0.0,0.3022516189999999,0.5114231905,1.633198595305876,0.2610299789302548
2016-08-15 19:20:49+00:00,154.18589115142822,11.8195,82.334,0.0,0.0,0.32775,0.0,0.3022304762,0.5113624048,0.0,0.245158802772575
2016-08-15 19:30:49+00:00,109.183669090271,11.557,83.6295,0.0,0.0,0.24575,0.0,0.3021908333,0.511283119,0.0,0.2232685988956284
2016-08-15 19:40:49+00:00,78.72700691223145,11.3665,85.432,0.0,0.0,0.3315,0.0,0.3021908333,0.5111826905,0.0,0.1961918960900583
2016-08-15 19:50:49+00:00,49.51000213623047,11.576,84.99,0.0,0.0,0.30675,0.0,0.3021696905,0.5111219048,0.0,0.2049712484577361
2016-08-15 20:00:49+00:00,34.177303314208984,11.8005,83.824,0.0,0.0,0.305,0.0,0.3021696905,0.5108999048,0.0,0.2241996520317824
2016-08-15 20:10:49+00:00,29.58858013153076,11.7855,84.1785,0.0,0.0,0.341,0.0,0.3021485476,0.5104374048,0.0,0.2190689153592478
2016-08-15 20:20:49+00:00,14.83440399169922,11.774,84.708,0.0,0.0,0.263,0.0,0.3021300476,0.5102550476,0.0,0.2115763681064831
2016-08-15 20:30:49+00:00,12.724995613098145,11.427,86.312,0.0,0.0,0.29925,0.0,0.3021300476,0.5102154047999999,0.0,0.185081865967905
2016-08-15 20:40:49+00:00,9.375810623168944,11.2175,87.2115,0.0,0.0,0.2935,0.0,0.3020877619,0.5100726904999999,0.0,0.1705316660287235
2016-08-15 20:50:49+00:00,0.0,10.9585,89.109,0.0,0.0,0.2935,0.0,0.3020692619,0.5099934048,0.0,0.1427492144916131
2016-08-15 21:00:49+00:00,0.0,10.814,90.416,0.0,0.0,0.25925,0.0,0.3020692619,0.5096101905,0.0,0.1244150730876031
2016-08-15 21:10:49+00:00,0.0,10.7415,91.2425,0.0,0.0,0.27825,0.0,0.3020692619,0.5091661905,0.0,0.1131377044955388
2016-08-15 21:20:49+00:00,0.0,10.6765,91.738,0.0,0.0,0.2915,0.0,0.302048119,0.5091054048,0.0,0.1062746073933389
2016-08-15 21:30:49+00:00,0.0,10.688,91.22,0.0,0.0,0.30875,0.0,0.3020296189999999,0.5090657619000001,0.0,0.1130243545167904
2016-08-15 21:40:49+00:00,0.0,10.4175,92.1305,0.0,0.0,0.26675,0.0,0.3020296189999999,0.5090261189999999,0.0,0.0994898771107586
2016-08-15 21:50:49+00:00,0.0,10.284,92.919,0.0,0.0,0.183,0.0,0.3020296189999999,0.5089441905000001,0.0,0.0887253713445787
2016-08-15 22:00:49+00:00,0.0,10.0555,94.428,0.0,0.0,0.23825,0.0,0.3020692619,0.5088649048,0.0,0.0687568509769751
2016-08-15 22:10:49+00:00,0.0,10.2805,93.727,0.0,0.0,0.2,0.0,0.3020084762,0.5087829762,0.0,0.0785826694545002
2016-08-15 22:20:49+00:00,0.0,10.3185,93.788,0.0,0.0,0.1905,0.0,0.3020084762,0.5087618333,0.0,0.078016668195347
2016-08-15 22:30:49+00:00,0.0,10.372,93.7995,0.0,0.0,0.21525,0.0,0.3020084762,0.508582119,0.0,0.0781514514895777
2016-08-15 22:40:49+00:00,0.0,10.4175,93.8565,0.0,0.0,0.16575,0.0,0.3020084762,0.5085213333,0.0,0.0776689827854305
2016-08-15 22:50:49+00:00,0.0,10.303,94.405,0.0,0.0,0.17925,0.0,0.3020084762,0.5084605476,0.0,0.0701949033301109
2016-08-15 23:00:49+00:00,0.0,10.292,94.6225,0.0,0.0,0.1715,0.0,0.3020084762,0.5084209048,0.0,0.0674164982379916
2016-08-15 23:10:49+00:00,0.0,10.429,94.3635,0.0,0.0,0.223,0.0,0.3020084762,0.508360119,0.0,0.0713140617938278
2016-08-15 23:20:49+00:00,0.0,10.57,93.468,0.0,0.0,0.2135,0.0,0.3019873333,0.5082993333,0.0,0.0834263564024808
2016-08-15 23:30:49+00:00,0.0,10.7985,91.662,0.0,0.0,0.2095,0.0,0.3019873333,0.5082596905,0.0,0.1081283167605603
2016-08-15 23:40:49+00:00,0.0,10.875,90.831,0.0,0.0,0.20775,0.0,0.3019873333,0.5082174048,0.0,0.1195124750348074
2016-08-15 23:50:49+00:00,0.0,10.9775,88.72,0.0,0.0,0.2305,0.0,0.3019688332999999,0.5081777619,0.0,0.148034960449158
2016-08-16 00:01:03+00:00,0.0,10.768,90.069,0.0,0.0,0.27825,0.0,0.3019688332999999,0.5081381189999999,0.0,0.1285249830256544
2016-08-16 00:11:03+00:00,0.0,10.673,89.0365,0.0,0.0,0.242,0.0,0.3019688332999999,0.5081169762,0.0,0.1409912381263545
2016-08-16 00:21:03+00:00,0.0,10.7375,87.6955,0.0,0.0,0.2535,0.0,0.3019476905,0.5080561905,0.0,0.1589188251290886
2016-08-16 00:31:03+00:00,0.0,10.7755,87.5655,0.0,0.0,0.2725,0.0,0.3019476905,0.5080376905,0.0,0.1610052531795166
2016-08-16 00:41:03+00:00,0.0,10.81,87.6455,0.0,0.0,0.22875,0.0,0.3019265476,0.5079557619,0.0,0.1603376796867572
2016-08-16 00:51:03+00:00,0.0,10.7185,88.198,0.0,0.0,0.24775,0.0,0.3019265476,0.507916119,0.0,0.1522357619165432
2016-08-16 01:01:03+00:00,0.0,10.73,88.305,0.0,0.0,0.263,0.0,0.3019080476,0.5078553333,0.0,0.1509712975389909
2016-08-16 01:11:03+00:00,0.0,10.5395,89.162,0.0,0.0,0.31825,0.0,0.3019080476,0.5078368333000001,0.0,0.1381406894356482
2016-08-16 01:21:03+00:00,0.0,10.4935,87.337,0.0,0.0,0.33725,0.0,0.3018869048,0.5077945476,0.0,0.1609068264296393
2016-08-16 01:31:03+00:00,0.0,10.444,85.531,0.0,0.0,0.2745,0.0,0.3018869048,0.5077760476000001,0.0,0.1832481766149412
2016-08-16 01:41:03+00:00,0.0,10.547,84.0945,0.0,0.0,0.26875,0.0,0.3018684048,0.5077152619,0.0,0.2028324097742948
2016-08-16 01:51:03+00:00,0.0,11.1185,80.692,0.0,0.0,0.345,0.0,0.301826119,0.5076729762,0.0,0.2557794438313075
2016-08-16 02:01:03+00:00,0.0,10.9855,81.995,0.0,0.0,0.33925,0.0,0.3017653333,0.5076333333,0.0,0.236417458585699
2016-08-16 02:11:03+00:00,0.0,11.0425,81.069,0.0,0.0,0.2705,0.0,0.3017653333,0.5075936904999999,0.0,0.2495209561303963
2016-08-16 02:21:03+00:00,0.0,10.9395,81.153,0.0,0.0,0.26875,0.0,0.3017468333,0.5075329048,0.0,0.2467168953042977
2016-08-16 02:31:03+00:00,5.875825881958008,11.2825,79.0345,0.0,0.0,0.35825,0.0,0.3017468333,0.5075117619,0.0,0.280779410391871
2016-08-16 02:41:03+00:00,0.0,11.492,77.4115,0.0,0.0,0.35825,0.0,0.3017256905,0.507453619,0.0,0.3067486606788013
2016-08-16 02:51:03+00:00,0.0,11.416,77.1485,0.0,0.0,0.2135,0.0,0.3017256905,0.5074113333,0.0,0.3087605370072184
2016-08-16 03:01:03+00:00,0.0,11.534,75.4835,0.0,0.0,0.26875,0.0,0.3017071905,0.5073716905,0.0,0.3338585055449753
2016-08-16 03:11:03+00:00,0.0,11.614,75.43,0.0,0.0,0.3945,0.0,0.3016860476,0.5073320476,0.0,0.3363645818370608
2016-08-16 03:21:03+00:00,0.5646944046020508,11.4995,76.108,0.0,0.0,0.4135,0.0,0.3016649048,0.5072924048,0.0,0.3246113173446589
2016-08-16 03:31:03+00:00,0.0,11.5075,77.739,0.0,0.0,0.4155,0.0,0.3016464048,0.5071708333,0.0,0.3026119440637765
2016-08-16 03:41:03+00:00,0.0,11.496,78.7105,0.0,0.0,0.36975,0.0,0.3016252619,0.5071100476,0.0,0.289185075661694
2016-08-16 03:51:03+00:00,16.143321990966797,11.4005,79.503,0.0,0.0,0.42675,0.0,0.3016252619,0.5070704048,0.0,0.2766629033390513
2016-08-16 04:01:03+00:00,14.146089553833008,10.947,82.723,0.0,0.0,0.2515,0.0,0.301604119,0.5070492619,0.0,0.2262777420238264
2016-08-16 04:11:03+00:00,0.0,10.505,84.472,0.0,0.0,0.3925,0.0,0.3015856189999999,0.507028119,0.0,0.1974636154212911
2016-08-16 04:21:03+00:00,0.0,10.486,84.0525,0.0,0.0,0.31825,0.0,0.3015644762,0.5069488333000001,0.0,0.2025409423302237
2016-08-16 04:31:03+00:00,0.0,10.452,84.1555,0.0,0.0,0.47825,0.0,0.3015644762,0.5069276905,0.0,0.2007760566735856
2016-08-16 04:41:03+00:00,0.0,10.5355,83.729,0.0,0.0,0.4535,0.0,0.3015459762,0.5068669048000001,0.0,0.2073340754398336
2016-08-16 04:51:03+00:00,0.0,10.9165,81.4045,0.0,0.0,0.345,0.0,0.3015248333,0.5068087619,0.0,0.2430521430403453
2016-08-16 05:01:03+00:00,0.0,10.9625,80.49,4.590621307,9.704573442998,0.47825,0.0,0.3015248333,0.5067664761999999,7.456507704725596,0.2557872374624426
2016-08-16 05:11:03+00:00,8.67772102355957,11.13,79.7775,11.5039287,24.3193052718,0.465,0.0,0.3015036905,0.5066871905,43.0112537325909,0.2680989998814266
2016-08-16 05:21:03+00:00,14.862298965454102,10.9015,82.9895,18.58927865,39.2977350661,0.303,0.0,0.3015036905,0.5066264048,78.93472149977079,0.2221134549702308
2016-08-16 05:31:03+00:00,9.807109832763672,10.288,87.3105,25.86233013,54.67296589482,0.3355,0.0,0.3014851905,0.5065867619,115.15850885271531,0.1590428001321364
2016-08-16 05:41:03+00:00,5.909085273742676,10.132,87.684,33.43255485,70.6764209529,0.444,0.0,0.3014640476,0.5065259762000001,151.61364178234413,0.1527572228555266
2016-08-16 05:51:03+00:00,0.0,10.124,87.356,34.50395812,72.94136746568,0.4155,0.0,0.3014640476,0.5064836905,188.23070575799025,0.1567413981119905
2016-08-16 06:01:03+00:00,0.0,10.4595,83.7325,75.91340266,160.48093322324,0.284,0.0,0.3014429047999999,0.5064440476000001,224.9399779000335,0.2062395271827699
2016-08-16 06:11:03+00:00,0.0,10.8445,83.527,84.19529356,177.98885058583997,0.24775,0.0,0.3014429047999999,0.5064044048,261.67155974008665,0.2142799513758317
2016-08-16 06:21:03+00:00,0.0,10.9965,83.359,167.7962206,354.72121034839995,0.27825,0.0,0.3014429047999999,0.5064044048,298.35551031493475,0.2186672539652994
2016-08-16 06:31:03+00:00,0.0,11.1985,83.8395,88.01168784,186.05670809376,0.22875,0.0,0.3014244048,0.5063224762,334.92197934211583,0.2152246802462668
2016-08-16 06:41:03+00:00,0.0,11.134,87.897,121.2017753,256.2205529842,0.14675,0.0,0.3014032619,0.5062828333,371.3013402224588,0.1604977152730463
2016-08-16 06:51:03+00:00,0.0,11.3395,86.453,121.5615424,256.9811006336,0.261,0.0,0.3014032619,0.5062643333,407.4243226168494,0.1821152158899948
2016-08-16 07:01:03+00:00,0.0,11.435,83.641,100.2272727,211.8804544878,0.30675,0.0,0.3013847618999999,0.5062035476,443.2221443447926,0.2213150795415836
2016-08-16 07:11:03+00:00,0.0,11.648,81.8425,195.0349152,412.3038107328,0.37925,0.0,0.301363619,0.5061612619,478.6266423534017,0.2491372589270059
2016-08-16 07:21:03+00:00,10.316848754882812,11.9645,79.1105,176.8601696,373.8823985344,0.44975,0.0,0.3013424762,0.5061824048,513.570402507555,0.2926828886079101
2016-08-16 07:31:03+00:00,20.96426486968994,12.155,79.4805,206.116523,435.730329622,0.2325,0.0,0.3013424762,0.5062035476,547.9868879541385,0.2911347363416701
2016-08-16 07:41:03+00:00,21.528959274291992,12.795,78.9775,245.2033075,518.359792055,0.29525,0.0,0.3013239762,0.5061824048,581.8105658158846,0.3110902638242643
2016-08-16 07:51:03+00:00,31.51535987854004,13.317,75.19,351.0926578,742.2098785891999,0.2725,0.0,0.3013028333,0.5061612619,614.9770319735359,0.3798955697927512
2016-08-16 08:01:03+00:00,44.72470283508301,13.8695,73.8755,410.5047824,867.8071099936,0.4725,0.0,0.3012816905,0.506121619,647.4231336987485,0.4146862716051027
2016-08-16 08:11:03+00:00,58.51268768310547,14.102,73.5555,354.549285,749.51718849,0.42125,0.0,0.3012420476,0.5060819762,679.0870899043933,0.4261527835058104
2016-08-16 08:21:03+00:00,64.77987766265869,14.0485,71.795,453.7599203,959.2484715142,0.547,0.0,0.3012024048,0.5060211904999999,709.9086087829619,0.45294768874318
2016-08-16 08:31:03+00:00,83.60910415649414,14.2925,71.2845,348.1755812,736.0431786568,0.406,0.0,0.3011812619,0.5060211904999999,739.8290026093835,0.4685012756068692
2016-08-16 08:41:03+00:00,107.56254196166992,14.1515,70.1605,313.1945863,662.0933554382,0.446,0.0,0.3011416189999999,0.5060211904999999,768.7912994895304,0.4824098962947082
2016-08-16 08:51:03+00:00,124.4908571243286,14.6315,68.057,550.8276691,1164.4496924773998,0.383,0.0,0.3011204762,0.5059604048,796.7403518415236,0.5327162243319886
2016-08-16 09:01:03+00:00,148.36156368255615,14.8605,66.579,348.8247436,737.4155079703999,0.27825,0.0,0.3010808333,0.5058599762,823.6229414035367,0.565665689064849
2016-08-16 09:11:03+00:00,189.9181604385376,15.352,65.6985,538.1350174,1137.6174267836,0.4745,0.0,0.3010200476,0.5058203333,849.3878805678385,0.5992296100091515
2016-08-16 09:21:03+00:00,219.4912433624268,15.283,65.908,524.8480592,1109.5287971488,0.282,0.0,0.3009804048,0.5057780476,873.9861098484354,0.5929349121530688
2016-08-16 09:31:03+00:00,276.833176612854,15.5195,64.0145,572.1071828,1209.4345844392,0.50875,0.0,0.3009407618999999,0.5057199048,897.3707912964067,0.6354446916778846
2016-08-16 09:41:03+00:00,303.8443326950073,15.405,63.5265,563.3482451,1190.9181901414,0.56775,0.0,0.3008984762,0.505677619,919.4973976853706,0.6393460147423861
2016-08-16 09:51:03+00:00,340.3596878051758,15.7215,63.4885,474.2573361,1002.5800085154,0.465,0.0,0.3008403333,0.5056379762000001,940.3237972969982,0.6531358426476627
2016-08-16 10:01:03+00:00,402.742862701416,15.611,64.1895,524.3163166,1108.4046932924,0.5375,0.0,0.3007980476,0.5055586905,959.810334145264,0.636076077986388
2016-08-16 10:11:03+00:00,424.0514039993286,15.4355,62.654,484.2675506,1023.7416019684,0.59275,0.0,0.3007372619,0.5054979048,977.919903486678,0.6559233477543783
2016-08-16 10:21:03+00:00,449.24449920654297,15.2335,63.622,395.8414198,836.8087614571999,0.503,0.0,0.3006183333,0.505455619,994.6180224726928,0.6306832381729364
2016-08-16 10:31:03+00:00,488.239049911499,15.4205,64.784,418.9040531,885.5631682533999,0.3715,0.0,0.3005179048,0.505437119,1009.8728958096818,0.6179179082381585
2016-08-16 10:41:03+00:00,510.870099067688,15.786,63.359,612.3279244,1294.4612321816,0.585,0.0,0.300475619,0.5053974762,1023.6554763016557,0.6581651895968823
2016-08-16 10:51:03+00:00,546.1456775665283,16.1065,64.0985,473.2485066,1000.4473429524,0.62875,0.0,0.3004148332999999,0.5053366905,1035.9395201601428,0.6582329186146516
2016-08-16 11:01:03+00:00,564.3965005874634,15.4625,66.735,391.7903861,828.2448762153999,0.4535,0.0,0.3003963333,0.5052759048,1046.7016369762373,0.585260522856594
2016-08-16 11:11:03+00:00,569.3414211273193,15.367,66.6895,440.8951931,932.0524382134,0.4765,0.0,0.3003355476,0.5052362619,1055.921334259458,0.5824783325398133
2016-08-16 11:21:03+00:00,595.1129198074341,15.249,66.213,305.5070419,645.8418865765999,0.66325,0.0,0.3002747619,0.5051939762,1063.5810564585584,0.5863473020187489
2016-08-16 11:31:03+00:00,598.239541053772,15.15,69.57,322.5479305,681.8663250769999,0.404,0.0,0.300235119,0.5051146905,1069.6662183902392,0.5247371401447534
2016-08-16 11:41:03+00:00,601.9449234008789,15.272,69.509,409.488145,865.6579385299999,0.49725,0.0,0.3001928333,0.5050539048,1074.1652330118318,0.5299307622287598
2016-08-16 11:51:03+00:00,601.2698411941528,15.8245,67.3865,590.9936547,1249.3605860358,0.667,0.0,0.3001531905,0.5049719762,1077.0695334852414,0.5872665243273364
2016-08-16 12:01:03+00:00,601.8346548080444,15.7215,66.6475,398.8210603,843.1077214741999,0.47825,0.0,0.3001346905,0.5049323333,1078.3735894900703,0.5966260819716027
2016-08-16 12:11:03+00:00,613.0605936050415,15.47,69.429,348.1755812,736.0431786568,0.52775,0.0,0.3000739048,0.5048926905,1078.0749177548591,0.5381215746411414
2016-08-16 12:21:03+00:00,631.311297416687,15.786,66.133,551.6644229,1166.2185900106,0.79275,0.0,0.3000316189999999,0.5048530475999999,1076.174086786405,0.6083371216963952
2016-08-16 12:31:03+00:00,629.3141841888428,16.472,61.915,755.2159285,1596.526472849,0.886,0.0,0.300013119,0.5048319048,1072.6747157881466,0.7147301901193606
2016-08-16 12:41:03+00:00,699.3005275726318,17.0475,58.741,567.8763657,1200.4906370897995,0.5335,0.0,0.2999523333,0.5048107619000001,1067.5834677696578,0.8031256657582658
2016-08-16 12:51:03+00:00,767.3037052154541,16.434,62.1705,408.0023289,862.5169232946,0.66325,0.0,0.2998915476,0.5048926905,1060.910036860382,0.708219490730888
2016-08-16 13:01:03+00:00,788.6949777603149,16.0795,62.8335,489.3977855,1034.586918547,0.42125,0.0,0.2998307618999999,0.5048530475999999,1052.6671298517806,0.6802520065808786
2016-08-16 13:11:03+00:00,789.259672164917,16.289,59.2705,414.0162656,875.2303854784,0.94125,0.0,0.299791119,0.5047922619,1042.8704420029574,0.7554981994449629
2016-08-16 13:21:03+00:00,812.4692440032959,16.6585,60.0975,821.1190766,1735.8457279323998,0.73925,0.0,0.2997303333,0.5047314762,1031.5386271559685,0.7577768478683248
2016-08-16 13:31:03+00:00,823.7777948379517,17.272,60.0365,579.3724964,1224.7934573896,0.80025,0.0,0.2996906905,0.5046706905,1018.6932622175392,0.7890454614838253
2016-08-16 13:41:03+00:00,873.516321182251,16.053,61.8805,290.554284,614.2317563759999,0.5375,0.0,0.2996299047999999,0.5046099048,1004.3588060749856,0.6965146168835543
2016-08-16 13:51:03+00:00,809.1220855712891,15.2185,65.2795,191.1013013,403.9881509482,0.79475,0.0,0.299569119,0.5045702619,988.5625530244578,0.6013669033286028
2016-08-16 14:01:03+00:00,798.364520072937,14.7155,68.8305,192.7044372,407.3771802408,0.3755,0.0,0.2995083333,0.5044883333,971.3345808002166,0.5226445528544744
2016-08-16 14:11:03+00:00,739.6727800369263,14.708,70.7965,290.7263596,614.5955241944,0.36025,0.0,0.2994898333,0.5044698333000001,952.7076933039278,0.489441929084
2016-08-16 14:21:03+00:00,709.3281745910645,15.504,68.0265,405.1946639,856.5815194846,0.4365,0.0,0.2994475476,0.5044275476,932.7173581429174,0.5640381793285972
2016-08-16 14:31:03+00:00,685.9258413314819,15.5845,66.979,377.314715,797.6433075099999,0.5525,0.0,0.2994290476,0.5043694047999999,911.401639096529,0.5855325080711427
2016-08-16 14:41:03+00:00,703.5156488418579,16.007,65.268,416.4014995,880.272769943,0.39075,0.0,0.2993867618999999,0.504327119,888.801123638861,0.6327561753591996
2016-08-16 14:51:03+00:00,682.6752424240112,15.729,65.7975,277.0248784,585.6305929375999,0.543,0.0,0.299347119,0.5043482619,864.9588456561987,0.6121252814285917
2016-08-16 15:01:03+00:00,689.521074295044,15.066,67.116,190.3817671,402.4670556494,0.46675,0.0,0.2993259762,0.504308619,839.9202035061862,0.5639963948600011
2016-08-16 15:11:03+00:00,691.3254261016846,15.1385,67.455,267.6089704,565.7253634255999,0.3945,0.0,0.2993074762,0.5042478333,813.7328735745165,0.5607932095870942
2016-08-16 15:21:03+00:00,670.4850196838379,15.626,66.899,318.3170133,672.9221661162,0.19625,0.0,0.2992863333,0.5042266905,786.4467194942686,0.5885148078222989
2016-08-16 15:31:03+00:00,673.5292673110962,15.9155,66.9445,246.2747007,520.6247172797999,0.22675,0.0,0.2992466904999999,0.5042081905,758.1136972001733,0.5987009267164141
2016-08-16 15:41:03+00:00,650.7880687713623,15.5765,68.004,260.8130358,551.3587576812,0.2115,0.0,0.2992255476,0.5041474048,728.7877559989292,0.567066105163034
2016-08-16 15:51:03+00:00,638.1295919418335,15.504,68.4875,237.3359796,501.7282608744,0.32975,0.0,0.2992070476,0.5041262619,698.5247358440025,0.5559057696558845
2016-08-16 16:01:03+00:00,628.61168384552,15.1995,70.008,212.4276629,449.0720793706,0.202,0.0,0.2991859048,0.504105119,667.3822610101782,0.5188338196678333
2016-08-16 16:11:03+00:00,607.1101427078247,15.188,73.022,211.7160368,447.5677017952,0.2,0.0,0.2991462619,0.5040654762,635.41963037055,0.4663493187075934
2016-08-16 16:21:03+00:00,600.0715494155884,15.1615,72.0085,197.4123412,417.3296892967999,0.24775,0.0,0.299125119,0.5040258333,602.6977044849353,0.4830447598873801
2016-08-16 16:31:03+00:00,566.0080909729004,14.883,75.293,158.3882206,334.8326983484,0.16575,0.0,0.299106619,0.5040046905,569.2787897145215,0.4187844795285724
2016-08-16 16:41:03+00:00,543.845534324646,14.7195,75.929,155.1661328,328.0212047392,0.16,0.0,0.2990854762,0.5040046905,535.226519583557,0.4037224443744649
2016-08-16 16:51:03+00:00,502.75707244873047,14.5325,77.1065,140.6904617,297.4196360338,0.14875,0.0,0.2990643333,0.5039650475999999,500.6057336138121,0.3793614717543579
2016-08-16 17:01:03+00:00,460.5116844177246,14.2775,80.033,120.4275853,254.5839153242,0.10675,0.0,0.2990643333,0.5039439048,465.4823538627512,0.3254506292565682
2016-08-16 17:11:03+00:00,420.6631183624268,13.9955,80.5625,90.21705822,190.71886107708,0.181,0.0,0.2990458333,0.5039254048,429.923259400312,0.3110769106153057
2016-08-16 17:21:03+00:00,392.2194242477417,13.706,81.5605,76.03071236,160.72892592903997,0.17725,0.0,0.2990246905,0.5038831189999999,393.996158963361,0.2896019480931687
2016-08-16 17:31:03+00:00,369.4782257080078,13.4275,80.3185,64.05755485,135.4176709529,0.31625,0.0,0.2990246905,0.503864619,357.76946203045486,0.303548493822417
2016-08-16 17:41:03+00:00,346.7371463775635,13.218,78.505,55.23605332,116.76901671848,0.4725,0.0,0.2990035476,0.5038434762,321.31214856195913,0.3270138249024283
2016-08-16 17:51:03+00:00,351.10342502593994,13.1305,79.2515,43.38020552,91.70575446928,0.41925,0.0,0.2990035476,0.5038249762,284.693637654252,0.3138563869558483
2016-08-16 18:01:03+00:00,349.1063117980957,12.673,83.66,32.1187142,67.89896181879999,0.2915,0.0,0.2990035476,0.5038038333,247.9836553573096,0.2398710220358827
2016-08-16 18:11:03+00:00,321.3237524032593,12.361,86.4,24.19657038,51.15154978332,0.305,0.0,0.2989850476,0.5037826905,211.2521019080539,0.1955954367012831
2016-08-16 18:21:03+00:00,300.4007339477539,12.1285,87.3675,20.6147855,43.579656547,0.2705,0.0,0.2989850476,0.5037641905,174.5689186318987,0.1789195593017753
2016-08-16 18:31:03+00:00,278.3207893371582,12.037,87.7755,14.24109173,30.10566791722,0.261,0.0,0.2989639048,0.5037430476,138.00395476591996,0.1720990868135724
2016-08-16 18:41:03+00:00,261.1994743347168,11.8995,88.762,7.922146823,16.747418383821998,0.2705,0.0,0.2989639048,0.5037219048,101.62683445743662,0.1567812360999764
2016-08-16 18:51:03+00:00,244.7394132614136,11.816,89.9165,5.482157038,11.589279978332,0.28,0.0,0.2989639048,0.5037034048,65.50682419107753,0.1399007663267959
2016-08-16 19:01:03+00:00,228.2792329788208,11.7815,89.909,3.339344494,7.059374260316,0.25925,0.0,0.2989454048,0.5036822619,29.712700896891107,0.1396858606966239
