solar_TIMESTAMP,CZE_LAN_Fex_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-03 17:02:21+00:00,1957.0215549319985,25.7765,53.4925,174.7207407,369.3596458398,0.595795168,0.0,0.3471844,0.4087843,526.3770333225752,1.542440628
2016-08-03 17:12:21+00:00,1800.828881561756,25.6885,54.6975,230.7718519,487.8516949166,0.689826149,0.0,0.34719845,0.408851825,491.0714694730707,1.494665154
2016-08-03 17:22:21+00:00,1717.1653918921947,25.7265,54.9835,261.4496296,552.7045169743999,0.940708243,0.0,0.347182475,0.408835,455.39557436627246,1.488576533
2016-08-03 17:32:21+00:00,1638.5920476168394,25.662,57.6075,223.682963,472.865783782,0.958903503,0.0,0.347208625,0.408835,419.4172675742153,1.396460912
2016-08-03 17:42:21+00:00,1482.3991265147924,25.6735,57.535,207.182963,437.984783782,0.956911321,0.0,0.347146825,0.4086653,383.20504441554857,1.399802795
2016-08-03 17:52:21+00:00,1428.002176806331,25.662,56.4065,182.9177778,386.6881822692,0.994231527,0.0,0.34705905,0.4085431,346.82784555464497,1.436023324
2016-08-03 18:02:21+00:00,1323.979839682579,25.746,56.5815,153.6577778,324.8325422692,0.758622827,0.0,0.347087075,0.408506725,310.3549257527934,1.4373941179999998
2016-08-03 18:12:21+00:00,1188.146261498332,25.6885,56.662,126.4755556,267.3693245384,0.99130966,0.0,0.347043125,0.4085761999999999,273.8557220212375,1.429850415
2016-08-03 18:22:21+00:00,975.965952500701,25.3185,57.2875,82.84222222,175.12845777308,0.812278923,0.0,0.3471239,0.4085607,237.3997214272919,1.3786125139999998
2016-08-03 18:32:21+00:00,899.9373093247414,25.17,58.584,80.70740741,170.61545926474,0.754638463,0.0,0.347201425,0.4085938,201.05632880518291,1.325016011
2016-08-03 18:42:21+00:00,804.8219215124846,24.354,62.7755,28.09481481,59.39243850833999,0.826357008,0.0,0.347198025,0.4085086749999999,164.89473462310428,1.134318908
2016-08-03 18:52:21+00:00,625.7252041250467,23.8695,63.954,12.76,26.97464,1.047887623,0.0,0.347182125,0.408465175,128.98378325866906,1.066952329
2016-08-03 19:02:21+00:00,573.8729555159807,23.5375,64.5565,8.881481481,18.775451850834,1.025707999,0.0,0.3471086249999999,0.408445075,93.39184193291186,1.0283734
2016-08-03 19:12:21+00:00,333.69870483875275,23.2705,64.4955,5.825925926,12.316007407564,1.08839532,0.0,0.3471188999999999,0.408445075,58.18667055286884,1.013692095
2016-08-03 19:22:21+00:00,397.639274597168,23.1145,64.808,5.141481481,10.869091850833998,0.938716061,0.0,0.34707695,0.408478175,23.43529271004705,0.9953481363
2016-08-03 19:32:21+00:00,355.9665735810995,22.874,65.6435,0.0,0.0,1.031684545,0.0,0.347078875,0.408478175,0.0,0.9576845396
2016-08-03 19:42:21+00:00,278.66557985544205,22.3555,68.435,0.0,0.0,0.910294267,0.0,0.34706495,0.408478175,0.0,0.8526278076
2016-08-03 19:52:21+00:00,240.8101782202721,22.3365,68.538,0.0,0.0,1.231965221,0.0,0.34694725,0.408478175,0.0,0.8488646244
2016-08-03 20:02:21+00:00,186.4132285118103,22.073,70.193,0.0,0.0,1.199691876,0.0,0.3469041,0.4085125999999999,0.0,0.7914191064
2016-08-03 20:12:21+00:00,209.63536016643047,21.6345,72.8475,0.0,0.0,1.311918117,0.0,0.34691795,0.408541575,0.0,0.7019042584
2016-08-03 20:22:21+00:00,114.52022008597852,21.4665,73.9305,0.0,0.0,1.065153199,0.0,0.34691175,0.408541575,0.0,0.6670192042
2016-08-03 20:32:21+00:00,179.73289266228676,21.3945,74.396,0.0,0.0,1.127840519,0.0,0.34691795,0.408541575,0.0,0.652227664
2016-08-03 20:42:21+00:00,55.351460352540016,21.3295,74.6285,0.0,0.0,1.198629379,0.0,0.34691795,0.40850715,0.0,0.6437370310999999
2016-08-03 20:52:21+00:00,115.47448299825191,21.28,74.766,0.0,0.0,1.233957403,0.0,0.346872025,0.40850715,0.0,0.6383092346
2016-08-03 21:02:21+00:00,92.88852661848068,21.2835,74.2205,0.0,0.0,1.738776269,0.0,0.346771225,0.4085734,0.0,0.6522478843
2016-08-03 21:12:21+00:00,137.74210400879383,21.4475,72.8475,0.0,0.0,1.702385748,0.0,0.346771225,0.4085616749999999,0.0,0.6939216149
2016-08-03 21:22:21+00:00,34.992365166544914,21.261,73.53,0.0,0.0,1.449511473,0.0,0.3467811,0.4085918,0.0,0.6687952782
2016-08-03 21:32:21+00:00,46.76235094666481,21.108,74.4225,0.0,0.0,1.358402359,0.0,0.346813175,0.4085918,0.0,0.6402091031
2016-08-03 21:42:21+00:00,55.98763562738896,21.097,74.091,0.0,0.0,1.423214673,0.0,0.3467811,0.408541575,0.0,0.6480689386
2016-08-03 21:52:21+00:00,57.5780738145113,21.055,73.9535,0.0,0.0,1.460534879,0.0,0.3467811,0.4085616749999999,0.0,0.649830697
2016-08-03 22:02:21+00:00,84.6177525818348,20.78,75.338,0.0,0.0,1.314972796,0.0,0.346751475,0.4086035249999999,0.0,0.604976814
2016-08-03 22:12:21+00:00,28.948204591870308,20.4295,77.6835,0.0,0.0,1.231965221,0.0,0.346660725,0.4085918,0.0,0.5357449978
2016-08-03 22:22:21+00:00,91.6161760687828,20.208,78.751,0.0,0.0,1.162238858,0.0,0.346660725,0.4086061499999999,0.0,0.50318844
2016-08-03 22:32:21+00:00,0.0,20.109,78.9,0.0,0.0,1.003395563,0.0,0.346618825,0.4085327,0.0,0.4966111458
2016-08-03 22:42:21+00:00,9.543372318148611,20.0555,78.8275,0.0,0.0,1.209785597,0.0,0.34662865,0.4083525249999999,0.0,0.4966710216
2016-08-03 22:52:21+00:00,0.0,19.8575,79.6665,0.0,0.0,1.275527596,0.0,0.346634575,0.4084173999999999,0.0,0.4711770886
2016-08-03 23:02:21+00:00,0.0,19.5825,81.314,0.0,0.0,1.11973898,0.0,0.346618275,0.4084173999999999,0.0,0.4256762268
2016-08-03 23:12:21+00:00,51.21607333421707,19.369,82.588,0.0,0.0,1.152145137,0.0,0.3466446999999999,0.4084389,0.0,0.3914251314
2016-08-03 23:22:21+00:00,0.0,19.388,82.1685,0.0,0.0,1.225988676,0.0,0.34649815,0.40840445,0.0,0.4013295896
2016-08-03 23:32:21+00:00,0.0,19.331,82.1075,0.0,0.0,1.280574457,0.0,0.3465243,0.4085325999999999,0.0,0.4012770613999999
2016-08-03 23:42:21+00:00,6.362248212099075,19.2355,82.443,0.0,0.0,1.281504142,0.0,0.3465302250000001,0.40840445,0.0,0.3914190131
2016-08-03 23:52:21+00:00,41.03652574121952,19.2625,82.0805,0.0,0.0,1.27141042,0.0,0.346511925,0.40840445,0.0,0.4001728273
2016-08-04 00:02:28+00:00,19.722919911146164,19.1365,82.645,0.0,0.0,1.064090702,0.0,0.34649815,0.40840445,0.0,0.3845367746
2016-08-04 00:12:28+00:00,59.48684737086296,18.999,83.389,0.0,0.0,1.166223222,0.0,0.34647795,0.40840445,0.0,0.3649099287
2016-08-04 00:22:28+00:00,49.62538741528988,19.049,82.931,0.0,0.0,1.185480979,0.0,0.346470075,0.4084375,0.0,0.3761424866
2016-08-04 00:32:28+00:00,0.0,18.938,83.339,0.0,0.0,1.333168056,0.0,0.3465249,0.40859465,0.0,0.3646178023
2016-08-04 00:42:28+00:00,0.0,18.843,83.812,0.0,0.0,1.036731405,0.0,0.3464041,0.408568975,0.0,0.3521712808
2016-08-04 00:52:28+00:00,0.0,18.7435,84.247,0.0,0.0,1.031684545,0.0,0.346107025,0.4086963999999999,0.0,0.3405837139
2016-08-04 01:02:28+00:00,3.817299380898476,18.778,83.831,0.0,0.0,0.818255469,0.0,0.34602915,0.4085325999999999,0.0,0.3503323409
2016-08-04 01:12:28+00:00,20.67743055522442,18.7435,83.942,0.0,0.0,0.827419505,0.0,0.3459081,0.40865675,0.0,0.3471778885
2016-08-04 01:22:28+00:00,13.360671699047089,18.7055,84.064,0.0,0.0,0.920520801,0.0,0.3459081,0.408727575,0.0,0.3437226591
2016-08-04 01:32:28+00:00,0.0,18.5415,84.979,0.0,0.0,1.018536145,0.0,0.345928575,0.408760725,0.0,0.3206795788
2016-08-04 01:42:28+00:00,24.176394566893578,18.4045,85.6085,0.0,0.0,0.925567661,0.0,0.345771,0.408693125,0.0,0.3046150998
2016-08-04 01:52:28+00:00,10.497882962226868,18.3395,85.925,0.0,0.0,1.086403138,0.0,0.345723325,0.408727575,0.0,0.2967044385
2016-08-04 02:02:28+00:00,0.0,18.3545,85.776,0.0,0.0,1.009504921,0.0,0.345713225,0.4087243499999999,0.0,0.3001275488
2016-08-04 02:12:28+00:00,83.66348966956139,18.488,84.796,0.0,0.0,1.16423104,0.0,0.34568375,0.4087545,0.0,0.3235007738
2016-08-04 02:22:28+00:00,20.359095185995105,18.4575,84.735,0.0,0.0,1.334097741,0.0,0.3456975,0.4087243499999999,0.0,0.3241787294
2016-08-04 02:32:28+00:00,47.3987739533186,18.515,84.285,0.0,0.0,1.447386479,0.0,0.345609825,0.40875335,0.0,0.3349393869
2016-08-04 02:42:28+00:00,14.633022248744965,18.5795,83.736,0.0,0.0,1.372613256,0.0,0.34557785,0.4087243499999999,0.0,0.3480430045
2016-08-04 02:52:28+00:00,0.9545106440782548,18.454,84.43,0.0,0.0,1.346316456,0.0,0.34557785,0.408760725,0.0,0.3305834359
2016-08-04 03:02:28+00:00,0.0,18.332,85.0975,0.0,0.0,1.247105803,0.0,0.345564125,0.408760725,0.0,0.3140006253
2016-08-04 03:12:28+00:00,0.0,18.2135,85.635,0.0,0.0,1.492941036,0.0,0.34557785,0.408760725,0.0,0.3004333633
2016-08-04 03:22:28+00:00,96.1048286408186,18.1755,85.6045,0.0,0.0,1.26636356,0.0,0.34545405,0.4087243499999999,0.0,0.3003538728
2016-08-04 03:32:28+00:00,75.44548250734806,18.187,85.3145,0.0,0.0,1.171270082,0.0,0.345431475,0.408760725,0.0,0.3066258697
2016-08-04 03:42:28+00:00,12.79509998857975,18.16,85.4025,0.0,0.0,1.34219928,0.0,0.345403475,0.408760725,0.0,0.3042722035
2016-08-04 03:52:28+00:00,68.48223693668842,17.9655,86.554,0.0,0.0,1.178441937,0.0,0.3451554,0.408760725,0.0,0.2768652841
2016-08-04 04:02:28+00:00,96.17567993700504,17.962,86.543,0.0,0.0,1.334097741,0.0,0.345093275,0.408760725,0.0,0.2770307965999999
2016-08-04 04:12:28+00:00,13.166449964046478,17.9465,86.543,0.0,0.0,1.149090458,0.0,0.345065375,0.408780825,0.0,0.2767608507
2016-08-04 04:22:28+00:00,81.57783560454845,17.981,86.4855,0.0,0.0,1.197566882,0.0,0.345065375,0.408810975,0.0,0.2785471441
2016-08-04 04:32:28+00:00,0.0,17.9465,86.516,0.0,0.0,1.346316456,0.0,0.3450638,0.40875335,0.0,0.2773161410999999
2016-08-04 04:42:28+00:00,38.98629732429981,17.7215,87.9195,2.428148148,5.133105184872,0.868856886,0.0,0.34486885,0.408780825,0.0,0.2449567862
2016-08-04 04:52:28+00:00,5.602454766631126,17.714,88.1065,9.028148148,19.085505184872,1.020661139,0.0,0.34484095,0.4087827749999999,27.609021539277183,0.2410510317
2016-08-04 05:02:28+00:00,0.0,17.6875,88.2935,13.73777778,29.04166222692,1.223863682,0.0,0.34486885,0.408809825,62.545062822178,0.2368651021999999
2016-08-04 05:12:28+00:00,105.5245827883482,17.63,88.766,21.9837037,46.4735496218,1.003395563,0.0,0.34486885,0.408839975,97.91831694528744,0.2264822296
2016-08-04 05:22:28+00:00,47.96409793198109,17.7215,88.366,39.84444444,84.23115554615998,0.59274049,0.0,0.3448826,0.4088036,133.661440049858,0.2359030876999999
2016-08-04 05:32:28+00:00,59.11574512720108,18.038,86.7715,72.85259259,154.01038073526,0.646396586,0.0,0.3447633249999999,0.408839975,169.7063841008723,0.2736312238
2016-08-04 05:42:28+00:00,194.96691226959229,18.6405,83.896,135.2185185,285.851948109,0.915341128,0.0,0.344733925,0.408839975,205.98452643725307,0.3459370179
2016-08-04 05:52:28+00:00,340.9978747367859,18.896,82.767,157.5851852,333.1350815128,0.930614522,0.0,0.344720275,0.4088036,242.42680041625,0.3761482426
2016-08-04 06:02:28+00:00,495.9355387836695,18.816,83.8235,140.0177778,295.9975822692,1.462659873,0.0,0.344692375,0.408819875,278.9638269029287,0.3513280377
2016-08-04 06:12:28+00:00,629.2422525584698,18.7625,85.212,103.5711111,218.9493288654,1.484839497,0.0,0.3446007,0.40887445,315.5260463548583,0.3201001016
2016-08-04 06:22:28+00:00,702.743535861373,18.8085,85.925,150.5940741,318.3558726474,1.320019656,0.0,0.344506675,0.408839975,352.04385125018314,0.3055435736
2016-08-04 06:32:28+00:00,669.3594455718994,19.064,85.3415,123.5177778,261.1165822692,1.110574944,0.0,0.3443449249999999,0.408809825,388.4477186070261,0.3233255794
2016-08-04 06:42:28+00:00,769.5820722728968,19.705,83.4765,273.0444444,577.2159554616,1.045895441,0.0,0.344248075,0.408789725,424.6683423423408,0.3792865265
2016-08-04 06:52:28+00:00,1027.5883059948685,20.2425,80.5245,313.5733333,662.8940265962,1.118676483,0.0,0.344189625,0.408727575,460.6367652173602,0.4621751815
2016-08-04 07:02:28+00:00,1308.4983360022306,20.891,77.737,378.6037037,800.3682296218,1.439417752,0.0,0.3441911749999999,0.4086654749999999,496.28451011950006,0.5498685273
2016-08-04 07:12:28+00:00,1635.2164540439844,21.2835,76.2075,319.7822222,676.0196177308,0.634177871,0.0,0.34415725,0.408537275,531.5437104298961,0.6019747391
2016-08-04 07:22:28+00:00,1632.3710065335035,21.4325,75.704,302.6955556,639.8984045383999,0.650380949,0.0,0.3439951,0.408538475,566.3472392288304,0.6203497356
2016-08-04 07:32:28+00:00,1810.212962329388,21.1845,76.6195,244.0207407,515.8598458398,1.019598642,0.0,0.343905575,0.4085284249999999,600.6288370930637,0.5879709941
2016-08-04 07:42:28+00:00,1798.4608132392168,21.642,76.589,252.3725926,533.5156607563999,0.407600395,0.0,0.3437726999999999,0.40847195,634.3232382414957,0.6054622911
2016-08-04 07:52:28+00:00,1672.1879485994575,21.7945,76.078,193.1111111,408.2368888654,0.367225511,0.0,0.3436412249999999,0.4084375,667.366294789367,0.6244678486999999
2016-08-04 08:02:28+00:00,1855.1195543259385,21.993,74.541,430.7762963,910.6610903782,0.530982854,0.0,0.343688525,0.4084375,699.6950988740501,0.6726862382000001
2016-08-04 08:12:28+00:00,2344.7109293192625,23.1255,69.289,544.0518519,1150.1256149166,0.869919383,0.0,0.3436147249999999,0.40847195,731.2481024203179,0.8691879314
2016-08-04 08:22:28+00:00,2217.1659618616104,22.569,71.7875,388.1614815,820.573371891,1.194512203,0.0,0.343611275,0.40840445,761.9652343167608,0.7720163925
2016-08-04 08:32:28+00:00,2247.404353693128,22.439,72.287,348.8548148,737.4790784871999,1.139926422,0.0,0.343585625,0.408374325,791.7880147803502,0.7523860405
2016-08-04 08:42:28+00:00,2411.248967051506,22.878,70.3115,627.5785185,1326.7009881089998,1.291730675,0.0,0.3436083499999999,0.408240975,820.659666691667,0.8277648596
2016-08-04 08:52:28+00:00,2405.859313905239,22.9275,71.4135,314.5918519,665.0471749165999,0.926497346,0.0,0.3435057,0.408142175,848.5252236884146,0.7994308523
2016-08-04 09:02:28+00:00,2298.673441633582,22.9505,72.737,395.397037,835.869336218,1.03580172,0.0,0.343490225,0.40804095,875.3316348116846,0.7634805671
2016-08-04 09:12:28+00:00,2337.8182873129845,22.8855,72.062,419.0348148,885.8395984872,1.798408911,0.0,0.3435313499999999,0.407838375,901.027865505846,0.7793117509
2016-08-04 09:22:28+00:00,2542.381586506963,22.9695,72.2755,461.3481481,975.2899850834,1.58405015,0.0,0.343488075,0.407782,925.564994779338,0.7772975395999999
2016-08-04 09:32:28+00:00,2549.716182053089,23.6175,71.3985,606.3688889,1281.8638311346,1.103535901,0.0,0.3433286,0.40777035,948.8963083419656,0.8338637823999999
2016-08-04 09:42:28+00:00,2604.1309684515,24.0945,69.869,596.42,1260.8318799999995,1.521230017,0.0,0.3432004999999999,0.407782,970.9773875409256,0.9039974808
2016-08-04 09:52:28+00:00,2593.6506744474173,23.8465,69.9835,421.8459259,891.7822873526,1.397847558,0.0,0.34322615,0.4077531,991.7661939264242,0.8872536819000001
2016-08-04 10:02:28+00:00,2676.059402525425,23.938,68.923,441.8903704,934.1562430256,1.805580765,0.0,0.343085875,0.407782,1011.223149285901,0.9236637211
2016-08-04 10:12:28+00:00,2717.7494447678328,24.0525,68.5,407.6762963,861.8276903781999,1.562800211,0.0,0.34295905,0.40772135,1029.3112109943795,0.9426925123
2016-08-04 10:22:28+00:00,2751.8051359802485,24.43,68.351,668.7348148,1413.7053984871998,1.503034757,0.0,0.342906375,0.407687,1045.9959425376985,0.9688162231
2016-08-04 10:32:28+00:00,3004.721224308014,25.8295,64.32,959.1511111,2027.6454488654,1.563729896,0.0,0.342798475,0.407687,1061.2455790740812,1.187060773
2016-08-04 10:42:28+00:00,3059.1362584382296,25.883,64.602,716.6377778,1514.9722622692,1.135942058,0.0,0.3428153,0.4076364,1075.031087909434,1.18141309
2016-08-04 10:52:28+00:00,3020.662270486355,26.108,63.9765,542.74,1147.35236,0.789966487,0.0,0.34268235,0.407685725,1087.3262237711674,1.218387194
2016-08-04 11:02:28+00:00,2922.383595257997,26.474,63.4655,885.0925926,1871.0857407564,1.298769717,0.0,0.342711625,0.4076364,1098.107578775229,1.262634808
2016-08-04 11:12:28+00:00,3011.1545715481043,26.76,63.1755,764.9237037,1617.0487096218,1.462659873,0.0,0.34241355,0.40761965,1107.3546269914746,1.294253392
2016-08-04 11:22:28+00:00,3116.467095911503,26.848,62.5005,699.6,1478.9544,1.06209852,0.0,0.3423388,0.407565825,1115.0497635221031,1.324809153
2016-08-04 11:32:28+00:00,3146.7049922794104,27.233,59.686,917.4651852,1939.5214015128,1.349371135,0.0,0.34231015,0.40754435,1121.1783380192128,1.45676584
2016-08-04 11:42:28+00:00,3349.996188655496,27.5765,58.378,658.1014815,1391.226531891,1.581925156,0.0,0.3422740749999999,0.4074014999999999,1125.7286825773365,1.53455247
2016-08-04 11:52:28+00:00,3343.3334417641163,27.6145,57.9355,901.3481481,1905.4499850834,1.445394297,0.0,0.3422478499999999,0.4073839749999999,1128.692133947991,1.554312513
2016-08-04 12:02:28+00:00,3313.766898587346,28.0265,55.5175,890.9592593,1883.4878741602,2.143321985,0.0,0.3421741,0.4070190999999999,1130.0630500339491,1.683619141
2016-08-04 12:12:28+00:00,3332.5526490807533,28.08,55.758,706.2,1492.9068,1.791369868,0.0,0.3421424249999999,0.40683115,1129.8388206317643,1.679738553
2016-08-04 12:22:28+00:00,3357.701390981674,27.95,56.559,631.0740741,1334.0905926474,1.629471895,0.0,0.342073175,0.4065953249999999,1128.0198724021468,1.636891567
2016-08-04 12:32:28+00:00,3264.512365683913,28.1635,56.845,673.1022222,1422.9380977308,1.724565372,0.0,0.3420856999999999,0.4065829,1124.6096680587073,1.646446129
2016-08-04 12:42:28+00:00,3240.035720169544,28.1445,56.86,559.4844444,1182.7501154616,1.464652054,0.0,0.3420856999999999,0.406532475,1119.6146997766118,1.644056217
2016-08-04 12:52:28+00:00,3233.372973278165,28.072,57.375,574.7785185,1215.081788109,2.099892422,0.0,0.3419717,0.40653985,1113.044476833679,1.6175926189999998
2016-08-04 13:02:28+00:00,3175.8124884217978,28.0495,59.1445,512.4533333,1083.3263465962,1.922853867,0.0,0.3419572499999999,0.406502,1104.9115075074928,1.548412306
2016-08-04 13:12:28+00:00,3315.4809549450874,28.1065,58.5915,616.3666667,1302.9991334038,1.666924912,0.0,0.341840725,0.4065624249999999,1095.231275262906,1.574584792
2016-08-04 13:22:28+00:00,3181.5737392753363,28.4535,58.729,649.3666667,1372.7611334038,1.630534392,0.0,0.3418415749999999,0.406568625,1084.0222092753568,1.601317272
2016-08-04 13:32:28+00:00,3285.613913089037,28.3165,58.317,533.8096296,1128.4735569744,2.115033004,0.0,0.342025175,0.4063293,1071.3056493461006,1.6044906099999998
2016-08-04 13:42:28+00:00,3244.5954717695718,28.0875,57.4205,411.7503704,870.4402830256,2.032025429,0.0,0.34195175,0.406194175,1057.1058052760163,1.617323971
2016-08-04 13:52:28+00:00,3197.214039042592,27.8015,57.3025,428.2585185,905.338508109,2.20003276,0.0,0.341924,0.406228375,1041.4497107755897,1.595012223
2016-08-04 14:02:28+00:00,3200.731087476015,27.95,57.1235,530.7051852,1121.9107615127998,2.125126725,0.0,0.341794625,0.40625715,1024.367171998529,1.6156207559999998
2016-08-04 14:12:28+00:00,3181.3438441604376,28.2135,56.1125,501.0540741,1059.2283126474,1.994705224,0.0,0.341779525,0.40625715,1005.8907107972028,1.679267044
2016-08-04 14:22:28+00:00,3119.966307654977,27.855,57.577,351.1851852,742.4054815128,1.592151689,0.0,0.341750725,0.406274675,986.055502807841,1.589708562
2016-08-04 14:32:28+00:00,3106.9413125514984,27.8855,58.008,401.1659259,848.0647673525999,1.512198793,0.0,0.34188995,0.406274675,964.8993104834012,1.5763573709999998
2016-08-04 14:42:28+00:00,3069.7396751493216,28.015,57.1615,416.7940741,881.1026726473999,1.58405015,0.0,0.341934475,0.406293225,942.4624112014905,1.620310238
2016-08-04 14:52:28+00:00,2971.461247652769,28.1255,57.4855,366.4711111,774.7199288653999,1.521230017,0.0,0.34183625,0.406259025,918.7875205844056,1.6184289880000002
2016-08-04 15:02:28+00:00,3030.965931713581,28.2095,56.8525,409.4281481,865.5311050833999,1.88234617,0.0,0.34183625,0.406193025,893.9197111770861,1.650568589
2016-08-04 15:12:28+00:00,2988.674396649003,28.038,58.0805,450.722963,952.828343782,1.374605437,0.0,0.34179305,0.4060668250000001,867.9063266379401,1.587674546
2016-08-04 15:22:28+00:00,3051.996380090713,28.732,56.204,471.5007407,996.7525658398,1.915814824,0.0,0.34169,0.4060668250000001,840.7968916057359,1.726941808
2016-08-04 15:32:28+00:00,2901.547120884061,28.854,56.231,475.0859259,1004.3316473526,1.688174852,0.0,0.34169,0.40601415,812.6430174144102,1.738106742
2016-08-04 15:42:28+00:00,2940.692462027073,29.0335,54.034,469.6022222,992.7390977308,2.079572168,0.0,0.341622475,0.405996625,783.4983038349396,1.844392277
2016-08-04 15:52:28+00:00,2963.296502828598,29.056,54.816,510.4651852,1079.1234015128,1.336222735,0.0,0.3416074999999999,0.4060327,753.4182370317674,1.815372463
2016-08-04 16:02:28+00:00,2964.268354699016,29.7005,52.352,554.9703704,1173.2073630256,1.569839253,0.0,0.341783075,0.405861525,722.4600839277687,1.9868027
2016-08-04 16:12:28+00:00,2909.252818673849,29.7195,52.3065,483.4866667,1022.0908134038,1.695213894,0.0,0.3417348249999999,0.4057441,690.6827831786163,1.990873037
2016-08-04 16:22:28+00:00,2657.008083537221,28.9265,53.79,206.6044444,436.7617954616,1.477800454,0.0,0.3417068,0.4057099749999999,658.1468329650295,1.842751613
