solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-09-13 10:28:59+00:00,28.2992,11.78,52.5356991321269,280.831925,593.725,0.4255,0.0,0.54607641,0.63042507,953.211689774169,0.65604851
2012-09-13 10:43:59+00:00,40.3742,11.92,52.29466927364501,269.56742999999994,569.91,0.646,0.0,0.54606231,0.63042433,977.1755840708562,0.66550195
2012-09-13 10:58:59+00:00,58.2149,12.095,52.180542067014144,294.747585,623.145,0.8514999999999999,0.0,0.54604822,0.6304235899999999,996.739597953628,0.67483526
2012-09-13 11:13:59+00:00,88.9686,12.27,52.07454524541711,319.92774,676.38,1.057,0.0,0.54603412,0.63042285,1011.8199138604464,0.68416858
2012-09-13 11:28:59+00:00,122.0242,12.655,51.24567013748332,336.253335,710.895,0.971,0.0,0.54602003,0.63042211,1022.3519235860248,0.71382874
2012-09-13 11:43:59+00:00,137.4422,13.04,50.48428692696212,352.57893,745.41,0.885,0.0,0.5460059300000001,0.63042136,1028.2905050816971,0.74348891
2012-09-13 11:58:59+00:00,177.13,13.09,50.539243171315086,349.729105,739.385,0.9415,0.0,0.54599184,0.63042062,1029.6102157713913,0.74509549
2012-09-13 12:13:59+00:00,197.7686,13.14,50.59430380508543,346.87928,733.36,0.998,0.0,0.54597774,0.63041988,1026.3054015554903,0.74670208
2012-09-13 12:28:59+00:00,236.0812,13.22,50.63393330915188,348.80439,737.43,0.995,0.0,0.54596365,0.63041914,1018.3902210355724,0.75001225
2012-09-13 12:43:59+00:00,280.2628,13.3,50.67432939531382,350.7295,741.5,0.992,0.0,0.54594955,0.6304184,1005.8985848562368,0.75332242
2012-09-13 12:58:59+00:00,326.0499,13.315,50.65428930085337,345.268715,729.955,0.9535,0.0,0.54593546,0.63041766,988.8840104238716,0.75436652
2012-09-13 13:13:59+00:00,349.5051,13.33,50.63433057628781,339.80792999999994,718.41,0.915,0.0,0.54592136,0.63041691,967.4193926248012,0.75541061
2012-09-13 13:28:59+00:00,392.4391,13.385,50.95022732986956,331.343595,700.515,0.8545,0.0,0.54590727,0.63041617,941.5966915250946,0.75327429
2012-09-13 13:43:59+00:00,416.8422,13.44,51.26441888529365,322.87926,682.62,0.794,0.0,0.54589318,0.63041543,911.5265383900391,0.75113797
2012-09-13 13:58:59+00:00,446.786,13.435,51.684326922858304,310.97385,657.45,0.8225,0.0,0.54587908,0.6304146899999999,877.337761711114,0.74442345
2012-09-13 14:13:59+00:00,471.9234,13.43,52.1045133030684,299.06843999999995,632.28,0.851,0.0,0.54586499,0.63041395,839.1768352711407,0.73770893
2012-09-13 14:28:59+00:00,497.3698,13.46,52.32990267780377,283.48782,599.34,0.745,0.0,0.5458508900000001,0.6304132,797.2072506123404,0.73567462
2012-09-13 14:43:59+00:00,502.8248,13.49,52.55457228025438,267.9072,566.4,0.639,0.0,0.5458368,0.6304124600000001,751.6088165955244,0.73364031
2012-09-13 14:58:59+00:00,523.1217,13.145,53.49729907739873,249.75819,528.03,0.7955,0.0,0.5458227,0.63041172,702.5768890515862,0.70305678
2012-09-13 15:13:59+00:00,549.1707,12.8,54.50475473991608,231.60918,489.66,0.952,0.0,0.54580861,0.63041098,650.3215338256175,0.67247325
2012-09-13 15:28:59+00:00,554.7763,12.525,55.41170927013276,210.64109,445.33,0.9805,0.0,0.54579451,0.63041024,595.0666267990285,0.64728647
2012-09-13 15:43:59+00:00,581.1893,12.25,56.36503646460688,189.673,401.0,1.009,0.0,0.54578042,0.6304095000000001,537.048894746057,0.6220997
2012-09-13 15:58:59+00:00,586.9394,11.875,58.236351321080384,161.72106499999998,341.905,0.87999995,0.0,0.5457663199999999,0.63040875,476.5169011333771,0.58088648
2012-09-13 16:13:59+00:00,592.759,11.5,60.225702705144776,133.76913,282.81,0.7509999,0.0,0.5457522300000001,0.63040801,413.7299812079354,0.53967327
2012-09-13 16:28:59+00:00,592.759,11.265,61.7280364784777,95.467955,201.835,0.55499995,0.0,0.54573813,0.63040727,348.95713093577393,0.51126622
2012-09-13 16:43:59+00:00,577.9121,11.03,63.28624795359205,57.16678,120.86,0.359,0.0,0.54572404,0.63040653,282.4758545515882,0.48285916
2012-09-13 16:58:59+00:00,551.5074,10.89,64.1172136295094,40.5519455,85.7335,0.21,0.0,0.54570994,0.63040579,214.570975656278,0.46755843
2012-09-13 17:13:59+00:00,531.2103999999999,10.75,64.96656709933619,23.937111,50.607,0.061,0.0,0.54569585,0.63040504,145.53341695661416,0.45225769
2012-09-13 17:28:59+00:00,511.1401,9.7750001,69.92542912824192,16.8920125,35.7125,0.0305,0.0,0.54568175,0.6304043,75.65895387434655,0.36374471
2012-09-13 17:43:59+00:00,491.2971,8.8000002,75.69878159412167,9.846914,20.818,0.0,0.0,0.54566766,0.63040356,5.24694736516762,0.27523172
2012-09-13 17:58:59+00:00,465.8687000000001,7.4205,80.33376298440757,5.701542,12.054,0.0,0.0,0.54565356,0.63040282,0.0,0.20279067
2012-09-13 18:13:59+00:00,446.4993,6.0409999,86.10109102375418,1.5561699999999998,3.29,0.0,0.0,0.54563947,0.63040208,0.0,0.13034962
2012-09-13 18:28:59+00:00,421.6268,5.7130001,89.51899367618358,0.7956971549999999,1.682235,0.0,0.0,0.54562537,0.63040134,0.0,0.09608797
2012-09-13 18:43:59+00:00,397.0753,5.3850002,93.10083355882504,0.0352243099999999,0.07447,0.0,0.0,0.5456112799999999,0.63040059,0.0,0.06182633
2012-09-13 18:58:59+00:00,372.8554,5.4445002,93.45216447958114,0.035226675,0.074475,0.0,0.0,0.54559718,0.63039985,0.0,0.05892105
2012-09-13 19:13:59+00:00,367.3238,5.5040002,93.8006998417772,0.03522904,0.07448,0.0,0.0,0.54558309,0.6303991099999999,0.0,0.05601578
2012-09-13 19:28:59+00:00,348.9756,5.5540001,94.45283577475682,0.03182344,0.06728,0.0005,0.0,0.54556899,0.63039837,0.0,0.05029751
2012-09-13 19:43:59+00:00,325.4468,5.6040001,95.10052024245562,0.02841784,0.06008,0.001,0.0,0.5455549,0.63039763,0.0,0.04457923
2012-09-13 19:58:59+00:00,325.4468,5.7165,95.40267305795057,0.02728264,0.05768,0.0305,0.0,0.5455407999999999,0.6303968799999999,0.0,0.04215769
2012-09-13 20:13:59+00:00,325.4468,5.829,95.70039435622031,0.02614744,0.05528,0.06,0.0,0.54552671,0.63039614,0.0,0.03973615
2012-09-13 20:28:59+00:00,313.1133,6.1589999,96.21080781801896,0.0193267799999999,0.04086,0.0844999999999999,0.4,0.54551261,0.6303954,0.0,0.03582759
2012-09-13 20:43:59+00:00,307.6584,6.4889998,96.7001722504626,0.01250612,0.02644,0.109,0.4,0.54549852,0.63039466,0.0,0.03191903
2012-09-13 20:58:59+00:00,307.6584,6.2965,96.9466315484314,0.02557984,0.05408,0.0545,0.0,0.54548442,0.6303939199999999,0.0,0.02914561
2012-09-13 21:13:59+00:00,307.6584,6.1040001,97.20020953346916,0.0386535599999999,0.08172,0.0,0.0,0.54547033,0.63039318,0.0,0.02637218
2012-09-13 21:28:59+00:00,307.6584,5.4355001,97.43624439275074,0.033538065,0.070905,0.0,0.0,0.54545623,0.63039243,0.0,0.02305567
2012-09-13 21:43:59+00:00,313.1133,4.7670002,97.70037954097576,0.0284225699999999,0.06009,0.0,0.0,0.54544214,0.6303916900000001,0.0,0.01973917
2012-09-13 21:58:59+00:00,313.1133,4.3235002,98.2324807028674,0.02728737,0.05769,0.0,0.0,0.54542804,0.63039095,0.0,0.01470809
2012-09-13 22:13:59+00:00,313.1133,3.8800001,98.8002844496803,0.02615217,0.05529,0.0,0.0,0.54541395,0.63039021,0.0,0.00967701
2012-09-13 22:28:59+00:00,313.1133,4.0139999,99.40576823237691,0.021604275,0.045675,0.0,0.0,0.54539985,0.63038947,0.0,0.00483851
2012-09-13 22:43:59+00:00,307.6584,4.1479998,100.0,0.01705638,0.03606,0.0,0.0,0.5453857599999999,0.63038872,0.0,0.0
2012-09-13 22:58:59+00:00,290.1624,4.168,99.94994063494347,0.01705638,0.03606,0.0,0.0,0.54537166,0.63038798,0.0,0.00041204
2012-09-13 23:13:59+00:00,290.1624,4.1880002,99.90002173553567,0.01705638,0.03606,0.0,0.0,0.54535757,0.63038724,0.0,0.00082408
2012-09-13 23:28:59+00:00,290.1624,3.8360001,99.94875855358178,0.0210366749999999,0.044475,0.0,0.0,0.5453434699999999,0.6303865,0.0,0.00041204
2012-09-13 23:43:59+00:00,307.6584,3.484,100.0,0.02501697,0.05289,0.0,0.0,0.54532938,0.63038576,0.0,0.0
2012-09-13 23:58:59+00:00,290.1624,3.271,100.0,0.0272921,0.0577,0.0,0.0,0.5453152800000001,0.6303850099999999,0.0,0.0
2012-09-14 00:14:21+00:00,290.1624,3.0580001,100.0,0.0295672299999999,0.06251,0.0,0.0,0.54530119,0.63038427,0.0,0.0
2012-09-14 00:29:21+00:00,290.1624,2.5125,100.0,0.03127476,0.06612,0.0,0.0,0.54528709,0.63038353,0.0,0.0
2012-09-14 00:44:21+00:00,307.6584,1.967,100.0,0.03298229,0.06973,0.0,0.0,0.545273,0.6303827900000001,0.0,0.0
2012-09-14 00:59:21+00:00,307.6584,1.5095,100.0,0.038670115,0.081755,0.0,0.0,0.5452589,0.63038205,0.0,0.0
2012-09-14 01:14:21+00:00,307.6584,1.052,100.0,0.04435794,0.09378,0.0,0.0,0.54524481,0.63038131,0.0,0.0
2012-09-14 01:29:21+00:00,290.1624,0.80750003,100.0,0.040377645,0.085365,0.0,0.0,0.54523071,0.63038056,0.0,0.0
2012-09-14 01:44:21+00:00,302.2823,0.56300002,100.0,0.03639735,0.07695,0.0,0.0,0.54521662,0.63037982,0.0,0.0
2012-09-14 01:59:21+00:00,302.2823,0.53800002,100.0,0.04038001,0.08537,0.0,0.0,0.54520252,0.63037908,0.0,0.0
2012-09-14 02:14:21+00:00,284.7863,0.51300001,100.0,0.04436267,0.09379,0.0,0.0,0.54518843,0.6303783399999999,0.0,0.0
2012-09-14 02:29:21+00:00,284.7863,0.55849999,100.0,0.0455026,0.0962,0.0,0.0,0.5451743299999999,0.6303776,0.0,0.0
2012-09-14 02:44:21+00:00,279.4919,0.60399997,100.0,0.04664253,0.09861,0.0,0.0,0.54516024,0.63037685,0.0,0.0
2012-09-14 02:59:21+00:00,279.4919,0.55849999,100.0,0.042662235,0.090195,0.0,0.0,0.5451461400000001,0.6303761099999999,0.0,0.0
2012-09-14 03:14:21+00:00,262.3016,0.51300001,100.0,0.03868194,0.08178,0.0,0.0,0.54513205,0.63037537,0.0,0.0
2012-09-14 03:29:21+00:00,257.0907,1.013,100.0,0.03469928,0.07336,0.0,0.0,0.54511795,0.63037463,0.0,0.0
2012-09-14 03:44:21+00:00,262.3016,1.513,100.0,0.0307166199999999,0.06494,0.0,0.0,0.54510386,0.63037389,0.0,0.0
2012-09-14 03:59:21+00:00,262.3016,1.9045,100.0,0.022753665,0.048105,0.0,0.0,0.54508976,0.63037315,0.0,0.0
2012-09-14 04:14:21+00:00,257.0907,2.296,100.0,0.0147907099999999,0.03127,0.0,0.0,0.54507567,0.6303723999999999,0.0,0.0
2012-09-14 04:29:21+00:00,245.4304,2.545,100.0,0.01251558,0.02646,0.0,0.0,0.54506157,0.63037166,0.0,0.0
2012-09-14 04:44:21+00:00,245.4304,2.7939999,100.0,0.01024045,0.02165,0.0,0.0,0.54504748,0.6303709200000001,0.0,0.0
2012-09-14 04:59:21+00:00,240.2194,2.5439999,100.0,0.022753665,0.048105,0.0,0.0,0.54503338,0.63037018,0.0,0.0
2012-09-14 05:14:21+00:00,245.4304,2.2939999,100.0,0.03526688,0.07456,0.0,0.0,0.5450192899999999,0.63036944,0.0,0.0
2012-09-14 05:29:21+00:00,245.4304,1.8569999,100.0,0.036404445,0.076965,0.0,0.0,0.5450051899999999,0.6303686900000001,0.0,0.0
2012-09-14 05:44:21+00:00,245.4304,1.42,100.0,0.0375420099999999,0.07937,0.0,0.0,0.5449911000000001,0.63036795,0.0,0.0
2012-09-14 05:59:21+00:00,250.7248,1.008,100.0,0.6569662549999999,1.388935,0.012,0.0,0.544977,0.63036721,0.0,0.0
2012-09-14 06:14:21+00:00,250.7248,0.59600002,100.0,1.2763905,2.6985,0.024,0.0,0.54496291,0.63036647,44.38921915690753,0.0
2012-09-14 06:29:21+00:00,250.7248,0.66050002,100.0,6.18530275,13.07675,0.012,0.0,0.54494881,0.63036573,114.6479401728335,0.0
2012-09-14 06:44:21+00:00,250.7248,0.72500002,100.0,11.094214999999998,23.455,0.0,0.0,0.54493472,0.63036499,184.22515627845405,0.0
2012-09-14 06:59:21+00:00,250.7248,1.6075,100.0,19.5777065,41.3905,0.0,0.0,0.54492062,0.63036424,252.82277977028045,0.0
2012-09-14 07:14:21+00:00,228.8948,2.49,100.0,28.061198,59.326,0.0,0.0,0.54490653,0.6303635,320.14691977710146,0.0
2012-09-14 07:29:21+00:00,250.7248,3.3284999,100.0,54.755899,115.763,0.0,0.0,0.54489243,0.63036276,385.9091413685951,0.0
2012-09-14 07:44:21+00:00,234.1892,4.1669998,100.0,81.4506,172.2,0.0,0.0,0.54487834,0.6303620200000001,449.8277012891751,0.0
2012-09-14 07:59:21+00:00,239.5653,5.3455,100.0,112.089175,236.975,0.034,0.0,0.54486424,0.63036128,511.6287550230741,0.0
2012-09-14 08:14:21+00:00,228.8948,6.5240002,100.0,142.72775,301.75,0.068,0.0,0.5448501499999999,0.63036053,571.0475300190739,0.0
2012-09-14 08:29:21+00:00,212.7092,7.302,99.26181665466645,164.37222999999997,347.51,0.1485,0.0,0.54483605,0.63035979,627.8294600484036,0.0075504
2012-09-14 08:44:21+00:00,202.3742,8.0799999,98.59996675243129,186.01671,393.27,0.229,0.0,0.54482196,0.63035905,681.7312758362813,0.01510079
2012-09-14 08:59:21+00:00,197.3406,9.0900002,89.92742158717391,208.358865,440.505,0.289,0.0,0.54480786,0.63035831,732.5220472940913,0.11633736
2012-09-14 09:14:21+00:00,176.5878,10.1,82.39849274487077,230.70102,487.74,0.349,0.0,0.54479377,0.6303575699999999,779.9841728872183,0.21757393
2012-09-14 09:29:21+00:00,167.0096,10.96,76.07336773137506,249.013215,526.455,0.3944999999999999,0.0,0.54477967,0.63035682,823.91431189985,0.31322243
2012-09-14 09:44:21+00:00,162.3819,11.82,70.49672717923247,267.32541,565.17,0.44,0.0,0.54476558,0.63035608,864.1242556025065,0.40887094
2012-09-14 09:59:21+00:00,178.19570000000002,12.205,66.51869617803034,283.57296,599.52,0.6015,0.0,0.54475148,0.6303553399999999,900.4417335900604,0.47592828
2012-09-14 10:14:21+00:00,173.6849,12.59,62.75572014911178,299.82051,633.87,0.763,0.0,0.54473739,0.6303546,932.7111518357824,0.54298562
2012-09-14 10:29:21+00:00,173.6849,13.0,61.66532710253183,314.996715,665.955,0.706,0.0,0.54472329,0.63035386,960.7942592991094,0.57409933
2012-09-14 10:44:21+00:00,206.406,13.41,60.65549047528712,330.17292,698.04,0.649,0.0,0.5447092,0.63035312,984.5707402314688,0.60521305
2012-09-14 10:59:21+00:00,254.3433,13.525,58.82064945741469,296.98251,627.87,0.623,0.0,0.5446951,0.63035237,1003.9387296424334,0.63820273
2012-09-14 11:14:21+00:00,299.4077,13.64,57.01511182069541,263.7921,557.7,0.597,0.0,0.54468101,0.6303516299999999,1018.8152497178108,0.67119241
2012-09-14 11:29:21+00:00,322.5152,14.165,55.81392235629852,324.22731,685.47,0.5894999999999999,0.0,0.54466691,0.63035089,1029.1365653199296,0.71388093
2012-09-14 11:44:21+00:00,340.8635,14.69,54.73522809354101,384.66252,813.24,0.582,0.0,0.54465282,0.63035015,1034.8584570470728,0.75656945
2012-09-14 11:59:21+00:00,378.3504,14.705,53.35874055475976,378.383445,799.965,0.8140000000000001,0.0,0.54463872,0.63034941,1035.9564106821883,0.78033164
2012-09-14 12:14:21+00:00,402.5968,14.72,51.984953475597685,372.10437,786.69,1.046,0.0,0.5446246299999999,0.63034866,1032.425722219216,0.80409384
2012-09-14 12:29:21+00:00,452.0804,14.895,51.50194422412577,371.96247,786.39,0.8435,0.0,0.54461053,0.6303479200000001,1024.2815180170664,0.82140079
2012-09-14 12:44:21+00:00,502.8248,15.07,51.03506516552117,371.82057,786.09,0.641,0.0,0.54459644,0.63034718,1011.5586899949028,0.83870775
2012-09-14 12:59:21+00:00,575.5104,15.225,50.41182597469551,370.120135,782.495,0.621,0.0,0.5445823399999999,0.63034644,994.3117461463584,0.85789332
2012-09-14 13:14:21+00:00,629.0412,15.38,49.8051632443535,368.4197,778.9,0.601,0.0,0.54456825,0.6303457,972.614577013122,0.87707889
2012-09-14 13:29:21+00:00,662.1112,15.195,49.67838253046102,343.565915,726.355,0.7,0.0,0.5445541500000001,0.63034496,946.560139118434,0.86890474
2012-09-14 13:44:21+00:00,711.3978,15.01,49.55487701395504,318.71212999999995,673.81,0.799,0.0,0.54454006,0.6303442100000001,916.260056716557,0.86073059
2012-09-14 13:59:21+00:00,739.3836,14.935,50.1315766697892,295.088145,623.865,0.70249995,0.0,0.54452596,0.63034347,881.8441435647298,0.84679016
2012-09-14 14:14:21+00:00,796.1324,14.86,50.71490360484216,271.46416,573.92,0.6059999,0.0,0.54451187,0.63034273,843.4598467662305,0.83284974
2012-09-14 14:29:21+00:00,824.8862,14.995,49.17993588718079,262.96908,555.96,0.43699995,0.0,0.54449777,0.63034199,801.2716150672467,0.86629096
2012-09-14 14:44:21+00:00,847.621,15.13,47.67477078312812,254.474,538.0,0.268,0.0,0.54448368,0.6303412500000001,755.4601943141857,0.89973217
2012-09-14 14:59:21+00:00,876.8154999999999,15.12,43.88181465659991,243.38688,514.56,0.2615,0.0,0.54446958,0.6303405,706.221853089691,0.96433148
2012-09-14 15:14:21+00:00,906.2561,15.11,40.08399496261708,232.29976,491.12,0.255,0.0,0.54445549,0.63033976,653.767541844806,1.0289308
2012-09-14 15:29:21+00:00,929.5449,14.82,41.75796019043452,211.38843,446.91,0.419,0.0,0.54444139,0.63033902,598.3219891301966,0.98167467
2012-09-14 15:44:21+00:00,935.9381,14.53,43.51394760846349,190.4771,402.7,0.583,0.0,0.5444273,0.63033828,540.1227387979764,0.93441856
2012-09-14 15:59:21+00:00,935.9381,13.75,49.537826390499895,160.514915,339.355,0.735,0.0,0.5444131999999999,0.63033754,479.4191322994636,0.79360631
2012-09-14 16:14:21+00:00,965.863,12.97,56.32496262398872,130.55273,276.01,0.887,0.0,0.5443991100000001,0.6303367999999999,416.47124043849,0.65279406
2012-09-14 16:29:21+00:00,965.863,12.71,57.302591003001545,100.01112,211.44,0.7535000000000001,0.0,0.5443850100000001,0.63033605,351.5487491573504,0.62740615
2012-09-14 16:44:21+00:00,942.39,12.45,58.32522607405279,69.46951,146.87,0.62,0.0,0.54437092,0.63033531,284.92980412881417,0.60201824
2012-09-14 16:59:21+00:00,919.1012,12.255,59.16643305328275,47.175128,99.736,0.3705,0.0,0.54435682,0.63033457,216.89981910416097,0.58235201
2012-09-14 17:14:21+00:00,912.6494,12.06,60.03549717818453,24.880746,52.602,0.121,0.0,0.54434273,0.63033383,147.7502531228507,0.56268579
2012-09-14 17:29:21+00:00,860.2267999999999,10.82,66.15719943501578,17.8313905,37.6985,0.0605,0.0,0.54432864,0.63033309,77.77736182248101,0.43892807
2012-09-14 17:44:21+00:00,837.492,9.5799999,73.59806637558266,10.782035,22.795,0.0,0.0,0.54431454,0.63033234,7.280928198533141,0.31517035
2012-09-14 17:59:21+00:00,792.594,8.2314999,79.56615828103642,6.25473915,13.22355,0.0,0.0,0.54430045,0.6303316,0.0,0.22268156
2012-09-14 18:14:21+00:00,764.0996,6.8829999,86.90040705302047,1.7274432999999998,3.6521,0.0,0.0,0.54428635,0.6303308599999999,0.0,0.13019277
2012-09-14 18:29:21+00:00,742.1342,6.0325,89.0489299231866,0.8807614749999999,1.862075,0.0,0.0,0.54427226,0.63033012,0.0,0.10264324
2012-09-14 18:44:21+00:00,692.5297,5.1820002,91.50114711227351,0.03407965,0.07205,0.0,0.0,0.5442581599999999,0.63032938,0.0,0.07509371
2012-09-14 18:59:21+00:00,664.9562,4.7655001,92.76063111353598,0.036357145,0.076865,0.007,0.0,0.54424407,0.63032864,0.0,0.0621338
2012-09-14 19:14:21+00:00,643.7995,4.349,94.10116656022127,0.03863464,0.08168,0.014,0.0,0.5442299700000001,0.63032789,0.0,0.0491739
2012-09-14 19:29:21+00:00,616.7061,3.9495,94.8282970992186,0.039209335,0.082895,0.007,0.0,0.54421588,0.6303271500000001,0.0,0.04191986
2012-09-14 19:44:21+00:00,589.8871,3.55,95.60116960239314,0.03978403,0.08411,0.0,0.0,0.54420178,0.63032641,0.0,0.03466583
2012-09-14 19:59:21+00:00,563.3492,3.1125,96.08403177982098,0.0409239599999999,0.08652,0.0,0.0,0.54418769,0.63032567,0.0,0.02992082
2012-09-14 20:14:21+00:00,543.0523000000001,2.675,96.60118944902042,0.0420638899999999,0.08893,0.0,0.0,0.54417359,0.63032493,0.0,0.0251758
2012-09-14 20:29:21+00:00,537.0977,2.3744999,97.13872044778044,0.03922589,0.08293,0.0,0.0,0.5441595,0.63032418,0.0,0.02074585
2012-09-14 20:44:21+00:00,537.0977,2.0739999,97.70094926932244,0.03638789,0.07693,0.0,0.0,0.5441454,0.6303234400000001,0.0,0.01631591
2012-09-14 20:59:21+00:00,511.1401,1.878,98.14432791536136,0.0375278199999999,0.07934,0.0,0.0,0.54413131,0.6303227,0.0,0.01298615
2012-09-14 21:14:21+00:00,505.3204999999999,1.682,98.6006401797259,0.03866775,0.08175,0.0,0.0,0.54411721,0.63032196,0.0,0.0096564
2012-09-14 21:29:21+00:00,479.7275,1.528,98.84771949360297,0.0363926199999999,0.07694,0.0,0.0,0.5441031199999999,0.63032122,0.0,0.00786411
2012-09-14 21:44:21+00:00,479.7275,1.374,99.10044430304048,0.03411749,0.07213,0.0,0.0,0.5440890199999999,0.63032047,0.0,0.00607182
2012-09-14 21:59:21+00:00,454.4397,1.2865,99.39840310226076,0.026726865,0.056505,0.0,0.0,0.5440749300000001,0.63031973,0.0,0.00403521
2012-09-14 22:14:21+00:00,454.4397,1.199,99.70015447877998,0.0193362399999999,0.04088,0.0,0.0,0.54406083,0.63031899,0.0,0.0019986
2012-09-14 22:29:21+00:00,454.4397,1.0635,99.84860814710298,0.0182010399999999,0.03848,0.0,0.0,0.54404674,0.63031825,0.0,0.0009993
2012-09-14 22:44:21+00:00,435.0703,0.92799997,100.0,0.01706584,0.03608,0.0,0.0,0.54403264,0.63031751,0.0,0.0
2012-09-14 22:59:21+00:00,429.4647,0.79599997,100.0,0.01934097,0.04089,0.0,0.0,0.54401855,0.63031677,0.0,0.0
2012-09-14 23:14:21+00:00,429.4647,0.66399997,100.0,0.0216161,0.0457,0.0,0.0,0.54400445,0.63031602,0.0,0.0
2012-09-14 23:29:21+00:00,415.9479,0.51649998,100.0,0.01706584,0.03608,0.0,0.0,0.54399036,0.63031528,0.0,0.0
2012-09-14 23:44:21+00:00,415.9479,0.36899999,100.0,0.01251558,0.02646,0.0,0.0,0.54397626,0.63031454,0.0,0.0
2012-09-14 23:59:21+00:00,410.3423,0.41949999,100.0,0.015928275,0.033675,0.0,0.0,0.54396217,0.6303138,0.0,0.0
2012-09-15 00:14:43+00:00,391.4697,0.47,100.0,0.01934097,0.04089,0.0,0.0,0.54394807,0.63031306,0.0,0.0
2012-09-15 00:29:43+00:00,385.9381,0.4645,100.0,0.0147907099999999,0.03127,0.0,0.0,0.5439339799999999,0.63031231,0.0,0.0
2012-09-15 00:44:43+00:00,385.9381,0.45899999,100.0,0.01024045,0.02165,0.0,0.0,0.54391988,0.63031157,0.0,0.0
2012-09-15 00:59:43+00:00,385.9381,0.884,100.0,0.0073953549999999,0.015635,0.0,0.0,0.5439057900000001,0.63031083,0.0,0.0
2012-09-15 01:14:43+00:00,380.4832,1.309,100.0,0.0045502599999999,0.00962,0.0,0.0,0.54389169,0.6303100899999999,0.0,0.0
2012-09-15 01:29:43+00:00,361.8689,2.045,100.0,0.0045502599999999,0.00962,0.0,0.0,0.5438776,0.63030935,0.0,0.0
2012-09-15 01:44:43+00:00,356.4928,2.7809999,100.0,0.0045502599999999,0.00962,0.0,0.0,0.5438635,0.63030861,0.0,0.0
2012-09-15 01:59:43+00:00,361.8689,2.9519999,100.0,0.005687825,0.012025,0.0,0.0,0.54384941,0.6303078599999999,0.0,0.0
2012-09-15 02:14:43+00:00,338.1446,3.1229999,100.0,0.00682539,0.01443,0.0,0.0,0.54383531,0.63030712,0.0,0.0
2012-09-15 02:29:43+00:00,338.1446,3.3384999,100.0,0.00398266,0.00842,0.0,0.0,0.54382122,0.63030638,0.0,0.0
2012-09-15 02:44:43+00:00,332.8502,3.5539999,100.0,0.00113993,0.00241,0.0,0.0,0.54380712,0.63030564,0.0,0.0
2012-09-15 02:59:43+00:00,314.7764,3.3455,100.0,0.00398266,0.00842,0.0,0.0,0.54379303,0.6303049000000001,0.0,0.0
2012-09-15 03:14:43+00:00,314.7764,3.1370001,100.0,0.00682539,0.01443,0.0,0.0,0.54377893,0.63030415,0.0,0.0
