solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_17,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-09-27 02:49:28+00:00,11.331049827451148,9.15,82.8999999999999,9.966,0.0,1.796,0.0,0.111972222222222,0.132,0.0,0.1983165921886691
2012-09-27 03:19:28+00:00,0.0,9.11999999999999,81.0999999999999,10.178,0.0,1.887,0.0,0.111895833333333,0.132,0.0,0.2187487290296951
2012-09-27 03:49:28+00:00,0.0,8.8,81.3999999999999,9.904,0.0,1.64,0.0,0.111895833333333,0.132,0.0,0.2106711852926228
2012-09-27 04:19:28+00:00,0.0,8.54,81.5,9.979,0.0,1.68,0.0,0.111895833333333,0.132,0.0,0.2058805379168538
2012-09-27 04:49:28+00:00,0.0,8.34999999999999,81.6999999999999,10.013000000000002,0.0,1.7,0.0,0.112229166666667,0.132,0.0,0.2010458135751629
2012-09-27 05:19:28+00:00,0.0,8.0,82.9999999999999,10.208,0.0,1.718,0.0,0.112229166666667,0.132,0.0,0.1823707003997926
2012-09-27 05:49:28+00:00,0.0,7.73,83.5,22.67,0.0,1.662,0.0,0.112229166666667,0.131,0.0,0.1737780965494332
2012-09-27 06:19:28+00:00,0.0,7.51,82.5999999999999,92.45,126.9,1.856,0.0,0.112229166666667,0.132,93.63994624780112,0.1805231127177559
2012-09-27 06:49:28+00:00,0.0,8.4,78.7,190.75,325.9,1.52,0.0,0.112229166666667,0.132,222.0986022499476,0.2347999348536159
2012-09-27 07:19:28+00:00,98.78549126325755,9.78999999999999,74.6,298.15000000000003,534.2,1.458,0.0,0.112229166666667,0.131,346.2314783603405,0.3075404194783848
2012-09-27 07:49:28+00:00,656.1784591133633,11.28,69.68,402.85,740.0,1.549,0.0,0.111895833333333,0.132,463.9136312557554,0.4054836753042661
2012-09-27 08:19:28+00:00,1869.13651883042,12.42,65.88,503.55,937.0,1.721,0.0,0.111895833333333,0.131,573.1305435811794,0.4919704815587863
2012-09-27 08:49:28+00:00,3066.9001801224044,13.37,64.59,595.05,1121.0,2.266,0.0,0.111895833333333,0.131,672.0126090193455,0.5433342120945212
2012-09-27 09:19:28+00:00,4105.8425188238025,14.07,62.64,671.55,1286.0,2.551,0.0,0.111819444444444,0.131,758.8671367140191,0.5999571962960708
2012-09-27 09:49:28+00:00,4826.639840066247,14.18,63.37,739.05,1430.0,3.235,0.0,0.111819444444444,0.131,832.2073271867721,0.5924441043549884
2012-09-27 10:19:28+00:00,5514.128921903027,14.77,59.55,795.05,1553.0,3.497,0.0,0.111256944444444,0.132,890.7777237310537,0.6796641827613872
2012-09-27 10:49:28+00:00,6600.186403621743,15.2,56.47,794.05,1564.0,3.269,0.0,0.110895833333333,0.131,933.5757036011051,0.7519497838318272
2012-09-27 11:19:28+00:00,6596.644146265107,14.89,57.94,719.05,1417.0,3.837,0.0,0.110895833333333,0.131,959.8686411054496,0.7122047626536354
2012-09-27 11:49:28+00:00,6826.617968622467,15.22,59.26,724.05,1428.0,3.683,0.0,0.110895833333333,0.131,969.2064488047668,0.7046597576007925
2012-09-27 12:19:28+00:00,6249.508260106357,14.89,62.56,434.75,859.0,2.776,0.0,0.110333333333333,0.131,961.4292821329922,0.6339739969983857
2012-09-27 12:49:28+00:00,6135.355371365712,15.03,61.87,499.95,993.0,2.646,0.0,0.110333333333333,0.131,936.6702755544934,0.6515054856177207
2012-09-27 13:19:28+00:00,6815.833253122992,15.54,60.02,725.05,1433.0,2.656,0.0,0.110333333333333,0.131,895.3532634219357,0.7058649280543461
2012-09-27 13:49:28+00:00,7546.212929383946,15.91,58.65,707.3499999999999,1375.0,2.527,0.0,0.110333333333333,0.131,838.1855245527839,0.7475502619257612
2012-09-27 14:19:28+00:00,7542.452871768258,15.94,58.12,573.75,1098.0,2.352,0.0,0.110256944444444,0.131,766.1456747276383,0.7585849905473547
2012-09-27 14:49:28+00:00,7043.819493386074,16.05,60.88,481.15,909.0,1.872,0.0,0.109333333333333,0.131,680.4669143729844,0.7135886306441708
2012-09-27 15:19:28+00:00,6684.201369331789,16.0,61.49,411.25,765.0,2.396,0.0,0.109333333333333,0.13,582.6159182016777,0.7002222006549856
2012-09-27 15:49:28+00:00,6114.746411351547,15.81,62.46,334.65000000000003,612.3,2.371,0.0,0.109333333333333,0.13,474.2677281868751,0.6743449336382903
2012-09-27 16:19:28+00:00,6111.312850366098,15.71,56.64,242.25,436.9,2.458,0.0,0.109333333333333,0.131,357.2770796605801,0.7739231819518697
2012-09-27 16:49:28+00:00,5471.44820088618,14.77,57.57,123.25,214.4,2.512,0.0,0.109333333333333,0.131,233.6466513865396,0.7129332824367282
2012-09-27 17:19:28+00:00,4059.016344787729,14.04,60.55,33.49,52.7500000000001,1.975,0.0,0.109333333333333,0.13,105.49278311308107,0.6322884994726624
2012-09-27 17:49:28+00:00,2801.95411576904,13.18,61.07,12.006,0.0,1.753,0.0,0.109104166666667,0.13,0.0,0.5899832744285131
2012-09-27 18:19:28+00:00,1824.0603992880813,12.56,62.48,9.075,0.0,1.805,0.0,0.109104166666667,0.13,0.0,0.5459920770970054
2012-09-27 18:49:28+00:00,1171.9904161020768,12.11,62.77,9.739,0.0,1.984,0.0,0.109027777777778,0.13,0.0,0.5259741275332622
2012-09-27 19:19:28+00:00,836.7702230542884,11.69,63.78,9.83,0.0,1.934,0.0,0.109027777777778,0.13,0.0,0.4977170566951417
2012-09-27 19:49:28+00:00,619.381080491823,11.38,66.27,9.872,0.0,1.881,0.0,0.108666666666667,0.13,0.0,0.4540876482968765
2012-09-27 20:19:28+00:00,497.6868745224488,11.02,69.21,9.972,0.0,1.833,0.0,0.108666666666667,0.13,0.0,0.4047223341061793
2012-09-27 20:49:28+00:00,420.1728667060255,10.84,70.9,10.272,0.0,1.853,0.0,0.108666666666667,0.13,0.0,0.3779560038388653
2012-09-27 21:19:28+00:00,311.2832590645177,10.52,72.7,9.928,0.0,1.724,0.0,0.108666666666667,0.13,0.0,0.3470956695637823
2012-09-27 21:49:28+00:00,242.94239799743048,10.23,75.0,10.254,0.0,1.782,0.0,0.108666666666667,0.13,0.0,0.3117542960609467
2012-09-27 22:19:28+00:00,178.82759373457165,10.09,76.6,10.468,0.0,1.901,0.0,0.108666666666667,0.13,0.0,0.2890808021362266
2012-09-27 22:49:28+00:00,147.8984748732691,10.0,77.4,10.491,0.0,2.007,0.0,0.108666666666667,0.13,0.0,0.2775195519706995
2012-09-27 23:19:28+00:00,146.65367314664428,9.87,78.1,10.502,0.0,1.974,0.0,0.108666666666667,0.13,0.0,0.2665900785745804
2012-09-27 23:49:28+00:00,90.24239451890814,9.79,78.5,11.306,0.0,1.885,0.0,0.108666666666667,0.13,0.0,0.2603196464088692
2012-09-28 00:19:46+00:00,89.11510302724805,9.82,78.0,11.211,0.0,2.071,0.0,0.108666666666667,0.13,0.0,0.2669104710592423
2012-09-28 00:49:46+00:00,62.83227406396413,9.59,78.7,10.251,0.0,2.049,0.0,0.108666666666667,0.13,0.0,0.2544561922585234
2012-09-28 01:19:46+00:00,61.782618257345646,9.39,79.6,10.519,0.0,1.903,0.0,0.108666666666667,0.13,0.0,0.2404468331084039
2012-09-28 01:49:46+00:00,37.684166400334206,9.27,79.9,10.587,0.0,2.307,0.0,0.108666666666667,0.13,0.0,0.2350031504321686
2012-09-28 02:19:46+00:00,16.40021051393582,8.95,80.2000000000001,10.716,0.0,2.409,0.0,0.108590277777778,0.13,0.0,0.2265492914020586
2012-09-28 02:49:46+00:00,15.591836573464898,8.7,80.4,10.541,0.0,2.354,0.0,0.108590277777778,0.13,0.0,0.2204999010812709
2012-09-28 03:19:46+00:00,14.79125405970262,8.76,82.6,10.224,0.0,2.075,0.0,0.108590277777778,0.13,0.0,0.196546711912724
2012-09-28 03:49:46+00:00,14.79125405970262,8.23,85.4000000000001,10.809,0.0,1.907,0.0,0.108590277777778,0.13,0.0,0.1590947072787845
2012-09-28 04:19:46+00:00,14.79125405970262,7.98,85.6000000000001,11.474,0.0,2.056,0.0,0.108590277777778,0.13,0.0,0.1542684138457674
2012-09-28 04:49:46+00:00,0.0,8.38,83.6000000000001,13.348,0.0,2.066,0.0,0.108590277777778,0.13,0.0,0.1805396179136873
2012-09-28 05:19:46+00:00,14.79125405970262,8.96,81.1000000000001,13.04,0.0,2.069,0.0,0.108590277777778,0.13,0.0,0.2163977891573025
2012-09-28 05:49:46+00:00,14.79125405970262,9.11,80.6000000000001,14.437,0.0,1.972,0.0,0.108590277777778,0.13,0.0,0.2243842386959778
2012-09-28 06:19:46+00:00,14.79125405970262,8.65,83.0000000000001,34.11,63.4700000000001,1.902,0.0,0.108590277777778,0.13,90.15033817403211,0.1906033015664907
2012-09-28 06:49:46+00:00,14.79125405970262,9.39000000000001,79.7000000000001,167.65,282.3,2.128,0.0,0.108590277777778,0.13,218.58262730245008,0.2392681721617929
2012-09-28 07:19:46+00:00,196.3568743521443,10.78,75.4,282.55,506.0,1.996,0.0,0.108590277777778,0.13,342.64172460722347,0.3182354934724407
2012-09-28 07:49:46+00:00,807.6743786843481,12.04,73.6000000000001,395.25,735.0,1.6,0.0,0.108590277777778,0.13,460.2039609348634,0.3712546290566627
2012-09-28 08:19:46+00:00,1731.140994014299,13.18,71.8000000000001,494.15,931.0,1.865,0.0,0.108256944444444,0.13,569.2568823680593,0.4273703657560752
2012-09-28 08:49:46+00:00,2831.596515482862,14.23,69.2700000000001,583.05,1113.0,2.217,0.0,0.108256944444444,0.13,667.9336997875591,0.4986316995204112
2012-09-28 09:19:46+00:00,3839.907431834296,15.17,65.7900000000001,658.05,1278.0,1.959,0.0,0.108256944444444,0.13,754.5452448958471,0.5898148046386174
2012-09-28 09:49:46+00:00,4821.771128936517,15.45,63.6,666.05,1309.0,2.008,0.0,0.108180555555556,0.13,827.6088856748346,0.6389599347586081
2012-09-28 10:19:46+00:00,5311.423758019149,15.44,61.36,427.05,850.0,1.725,0.0,0.107951388888889,0.13,885.8739062984114,0.6778455403860046
2012-09-28 10:49:46+00:00,6156.867841039068,16.1,56.83,612.05,1220.0,1.667,0.0,0.107256944444444,0.129,928.3429170439248,0.789982181618917
2012-09-28 11:19:46+00:00,7332.041935618462,16.85,50.81,837.05,1677.0,2.254,0.0,0.107256944444444,0.129,954.2889277056796,0.94414606601509
2012-09-28 11:49:46+00:00,6845.205842074049,16.25,52.9,405.85,814.0,1.319,0.0,0.107256944444444,0.129,963.267792247269,0.8701845888010185
2012-09-28 12:19:46+00:00,6845.205842074049,16.55,56.13,596.4499999999999,1183.0,1.66,0.0,0.107027777777778,0.129,955.1258116656468,0.826140379117039
2012-09-28 12:49:46+00:00,6610.319893198958,16.71,54.69,565.55,1136.0,0.677000000000002,0.0,0.106694444444445,0.129,930.0023649226674,0.8619789433872098
2012-09-28 13:19:46+00:00,6964.752962038099,17.16,58.77,548.55,1093.0,0.981000000000002,0.0,0.106694444444445,0.129,888.3275229105224,0.8070625973284251
2012-09-28 13:49:46+00:00,5724.248767680586,15.97,63.12,328.65000000000003,658.4,1.097,0.0,0.106694444444445,0.129,830.8146862987741,0.6693002325499162
2012-09-28 14:19:46+00:00,6380.921594414933,16.79,57.89,661.4499999999999,1259.0,1.905,0.0,0.106333333333333,0.129,758.4483732930496,0.8051817823173852
2012-09-28 14:49:46+00:00,6964.752962038099,16.71,57.89,559.15,1036.0,2.158,0.0,0.105770833333333,0.129,672.4673663597998,0.8011020372111102
2012-09-28 15:19:46+00:00,5830.508640459088,16.13,62.11,237.75,455.0,1.791,0.0,0.105694444444444,0.129,574.3435064174324,0.6946903922401528
2012-09-28 15:49:46+00:00,4821.771128936517,15.69,63.51,152.55,292.3,1.649,0.0,0.105694444444444,0.129,465.7564975020612,0.6504685930147887
2012-09-28 16:19:46+00:00,4270.630378510203,16.04,62.88,187.45,324.4,1.514,0.0,0.105694444444444,0.129,348.5651532078678,0.6766743952688152
2012-09-28 16:49:46+00:00,3839.907431834296,15.8,63.14,105.45,181.1,1.542,0.0,0.105694444444444,0.129,224.7755771138696,0.6617064006297244
2012-09-28 17:19:46+00:00,2831.596515482862,15.19,66.55,32.730000000000004,54.3400000000001,1.277,0.0,0.105694444444444,0.129,96.50682189141,0.5774536405780415
2012-09-28 17:49:46+00:00,1731.140994014299,14.7,69.71,11.217,0.0,1.076,0.0,0.105465277777778,0.129,0.0,0.5066567127353714
2012-09-28 18:19:46+00:00,992.1503128837296,14.41,69.52,11.197,0.0,1.162,0.0,0.105465277777778,0.128,0.0,0.5003712612658751
2012-09-28 18:49:46+00:00,677.1880468577368,14.62,64.38,12.521,0.0,1.067,0.0,0.105465277777778,0.129,0.0,0.5927418453516617
2012-09-28 19:19:46+00:00,553.6149090413845,14.04,67.97,11.198,0.0,1.137,0.0,0.105104166666667,0.129,0.0,0.5133637677594265
2012-09-28 19:49:46+00:00,437.2135969140945,13.44,70.0,10.857,0.0,1.2,0.0,0.105104166666667,0.129,0.0,0.4624284819607531
2012-09-28 20:19:46+00:00,363.79311517873,12.73,71.8,8.912,0.0,1.28,0.0,0.105104166666667,0.129,0.0,0.4149691795607368
2012-09-28 20:49:46+00:00,260.3911573012347,12.32,71.5,10.088,0.0,1.416,0.0,0.105104166666667,0.128,0.0,0.4082438484486781
2012-09-28 21:19:46+00:00,227.85275903608743,12.23,69.77,10.675,0.0,1.447,0.0,0.105027777777778,0.128,0.0,0.4304683933890145
2012-09-28 21:49:46+00:00,165.96771288577077,11.55,72.7,10.592,0.0,1.467,0.0,0.105027777777778,0.129,0.0,0.3716852042848535
2012-09-28 22:19:46+00:00,136.76742754166546,11.09,74.5,10.59,0.0,1.637,0.0,0.105104166666667,0.128,0.0,0.336749955869013
2012-09-28 22:49:46+00:00,108.86445000128649,10.99,76.0,10.596,0.0,1.545,0.0,0.105027777777778,0.128,0.0,0.3148420345984731
2012-09-28 23:19:46+00:00,108.86445000128649,9.94,80.7,9.81,0.0,1.411,0.0,0.105027777777778,0.128,0.0,0.2360455940678256
2012-09-28 23:49:46+00:00,57.61771651908505,9.27,83.0,10.053,0.0,1.346,0.0,0.105027777777778,0.128,0.0,0.198758883450093
2012-09-29 00:20:05+00:00,34.84800301045793,9.06,83.1,10.795000000000002,0.0,1.463,0.0,0.105027777777778,0.128,0.0,0.1948100615339028
2012-09-29 00:50:05+00:00,34.84800301045793,9.02,83.7,11.068,0.0,1.529,0.0,0.105027777777778,0.128,0.0,0.1873868469778308
2012-09-29 01:20:05+00:00,14.79125405970262,8.98,84.9,11.424,0.0,1.589,0.0,0.105027777777778,0.128,0.0,0.1731230464943052
2012-09-29 01:50:05+00:00,14.79125405970262,9.23,84.6,11.42,0.0,1.585,0.0,0.105027777777778,0.128,0.0,0.1795672641585135
2012-09-29 02:20:05+00:00,14.79125405970262,9.14,86.4,10.997,0.0,1.503,0.0,0.105027777777778,0.128,0.0,0.1576190857066755
2012-09-29 02:50:05+00:00,0.0,9.21,87.2,11.56,0.0,1.601,0.0,0.105027777777778,0.128,0.0,0.1490495541284533
2012-09-29 03:20:05+00:00,0.0,9.08,87.6,11.211,0.0,1.586,0.0,0.105027777777778,0.128,0.0,0.143130705198101
2012-09-29 03:50:05+00:00,0.0,8.95,89.0,11.49,0.0,1.558,0.0,0.105027777777778,0.128,0.0,0.1258607174455888
2012-09-29 04:20:05+00:00,11.16649904857049,8.79,90.3,10.842,0.0,1.467,0.0,0.105027777777778,0.128,0.0,0.1097918364909364
2012-09-29 04:50:05+00:00,9.430308166122236,8.66,91.1,10.886,0.0,1.49,0.0,0.105027777777778,0.128,0.0,0.0998540578089095
2012-09-29 05:20:05+00:00,7.752323907557336,8.51,91.7,10.904,0.0,1.508,0.0,0.105027777777778,0.128,0.0,0.0921802927411918
2012-09-29 05:50:05+00:00,6.14018663447431,8.48,91.8,15.841,0.0,1.489,0.0,0.104951388888889,0.128,0.0,0.0908845480805136
2012-09-29 06:20:05+00:00,4.604340868658015,8.5,92.0,73.09,98.6000000000002,1.537,0.0,0.105027777777778,0.128,86.71080769278714,0.088788231271123
2012-09-29 06:50:05+00:00,3.1600943665150587,9.49,89.2,197.55,322.7,1.702,0.0,0.104951388888889,0.128,215.10854686067736,0.1281551599126866
2012-09-29 07:20:05+00:00,18.264374729700805,10.32,87.3,153.25,289.3,1.459,0.0,0.104951388888889,0.128,339.0849655682667,0.1593270605412782
2012-09-29 07:50:05+00:00,59.7664287413643,11.16,85.3,331.85,613.1,1.518,0.0,0.104951388888889,0.128,456.5178221714835,0.1950309106227008
2012-09-29 08:20:05+00:00,554.9833325319726,13.12,77.9,521.15,982.0,1.302,0.0,0.104951388888889,0.128,565.3968891128104,0.3336146271467348
2012-09-29 08:50:05+00:00,1790.8063396028238,14.4,72.4,487.75,945.0,1.305,0.0,0.104951388888889,0.128,663.8583641703079,0.4527990972325695
2012-09-29 09:20:05+00:00,3125.9080300725136,14.91,69.71,576.25,1127.0,1.3,0.0,0.104951388888889,0.128,750.2167751625453,0.5135639441866704
2012-09-29 09:50:05+00:00,3836.421339014324,15.32,67.99,607.75,1198.0,0.670000000000002,0.0,0.104618055555556,0.128,822.993831962725,0.5572295799543263
2012-09-29 10:20:05+00:00,4533.322203060266,15.4,67.18,443.65,872.0,0.964000000000002,0.0,0.104618055555556,0.127,880.9437319329294,0.5742718250216206
2012-09-29 10:50:05+00:00,4166.326224476496,14.88,70.3,351.05,701.0,1.205,0.0,0.104618055555556,0.128,923.0744855990688,0.5025880957386024
2012-09-29 11:20:05+00:00,4895.869860742633,15.47,67.27,810.05,1623.0,1.789,0.0,0.104618055555556,0.128,948.6648975148228,0.5752748908542167
2012-09-29 11:50:05+00:00,5696.866398432047,15.84,66.18,823.05,1649.0,2.023,0.0,0.104388888888889,0.127,957.2769116371746,0.6086880566822235
2012-09-29 12:20:05+00:00,6122.386515245284,16.01,64.76,602.75,1208.0,1.58,0.0,0.103694444444444,0.128,948.7631098873396,0.6411736183516346
2012-09-29 12:50:05+00:00,6004.098871443766,15.88,66.19,632.4499999999999,1277.0,1.505,0.0,0.103694444444444,0.127,923.2692355395236,0.6100664881211808
2012-09-29 13:20:05+00:00,6106.220979525674,16.05,64.12,493.65,994.0,1.784,0.0,0.103618055555556,0.127,881.2316982452344,0.6544877317871383
2012-09-29 13:50:05+00:00,5879.271295296016,16.02,64.99,489.55,970.0,2.204,0.0,0.103388888888889,0.127,823.3701034058391,0.6373958349132411
2012-09-29 14:20:05+00:00,5552.721859736873,15.86,65.41,408.45,804.0,1.823,0.0,0.103055555555556,0.127,750.6749337797271,0.6233431533553404
2012-09-29 14:50:05+00:00,4844.2618353230855,15.59,67.35,227.45,456.6,1.183,0.0,0.103055555555556,0.127,664.3905941947454,0.5783007666380999
2012-09-29 15:20:05+00:00,4836.897649784189,15.92,65.06,405.65,760.0,1.811,0.0,0.103055555555556,0.127,565.9941096110791,0.6320702788483543
2012-09-29 15:50:05+00:00,4734.169649004062,15.76,65.71,224.35,424.9,1.644,0.0,0.102694444444444,0.127,457.16984118609264,0.6139965997693513
2012-09-29 16:20:05+00:00,3666.405782462371,15.05,69.93,83.85,157.9,1.513,0.0,0.102694444444444,0.127,339.7806531561574,0.5144506565847042
2012-09-29 16:50:05+00:00,2395.0207335346413,14.63,73.4,28.27,38.6200000000001,1.769,0.0,0.102694444444444,0.127,215.8360241054624,0.442928620876768
2012-09-29 17:20:05+00:00,1366.976006431924,13.88,77.9,14.966,0.0,1.788,0.0,0.102465277777778,0.127,87.45764849811381,0.3505498694534725
2012-09-29 17:50:05+00:00,774.2052870669537,13.2,84.3,11.87,0.0,2.005,0.0,0.102465277777778,0.127,0.0,0.2382441594490916
2012-09-29 18:20:05+00:00,517.6888015500926,12.83,87.9,11.237,0.0,1.551,0.0,0.102465277777778,0.127,0.0,0.1792247500928017
2012-09-29 18:50:05+00:00,288.4207533418761,12.75,87.1,11.159,0.0,1.354,0.0,0.102465277777778,0.127,0.0,0.1900753514173081
2012-09-29 19:20:05+00:00,218.8771741244848,12.74,85.4,11.526,0.0,1.657,0.0,0.102465277777778,0.127,0.0,0.2149830796922904
2012-09-29 19:50:05+00:00,154.07139400011835,12.87,82.8,11.933,0.0,2.124,0.0,0.102465277777778,0.127,0.0,0.2554340414367277
2012-09-29 20:20:05+00:00,94.7984158282928,12.37,85.1,11.628,0.0,1.929,0.0,0.102388888888889,0.127,0.0,0.2141356423665597
2012-09-29 20:50:05+00:00,92.11599210076103,12.12,85.0,11.663,0.0,1.452,0.0,0.102388888888889,0.127,0.0,0.2120550953049444
2012-09-29 21:20:05+00:00,63.90647147099824,11.88,86.1,11.447,0.0,1.057,0.0,0.102388888888889,0.127,0.0,0.1934190898201149
2012-09-29 21:50:05+00:00,38.05136809449407,11.64,88.0,11.236,0.0,1.369,0.0,0.102388888888889,0.127,0.0,0.1643537473714533
2012-09-29 22:20:05+00:00,15.392715474147934,11.43,89.0,11.74,0.0,1.211,0.508,0.102388888888889,0.127,0.0,0.1485780826698204
2012-09-29 22:50:05+00:00,33.59784794196602,11.21,90.5,11.896,0.0,1.204,0.0,0.102388888888889,0.127,0.0,0.1264593615108873
2012-09-29 23:20:05+00:00,11.695505990987591,11.18,89.5,11.788,0.0,1.507,0.0,0.102388888888889,0.127,0.0,0.1394928632422283
2012-09-29 23:50:05+00:00,9.922724396767531,10.99,90.7,11.879,0.0,1.596,0.254,0.102388888888889,0.126,0.0,0.1220012884069083
2012-09-30 00:20:23+00:00,8.207661386487576,10.99,90.9,11.963,0.0,1.345,0.0,0.102388888888889,0.127,0.0,0.1193776047852543
2012-09-30 00:50:23+00:00,6.55763616345684,10.96,91.4,12.12,0.0,1.086,0.0,0.102388888888889,0.126,0.0,0.1125935978407244
2012-09-30 01:20:23+00:00,22.96001873763869,10.84,92.0,11.760000000000002,0.0,1.434,0.0,0.102388888888889,0.127,0.0,0.1039054306086226
2012-09-30 01:50:23+00:00,3.496644709365372,10.66,92.4,11.646,0.0,1.703,0.0,0.102388888888889,0.126,0.0,0.0975337855513391
2012-09-30 02:20:23+00:00,0.0,10.55,93.1,11.89,0.0,1.729,0.0,0.102388888888889,0.127,0.0,0.0879032516435502
2012-09-30 02:50:23+00:00,0.0,10.49,94.0,11.811,0.0,1.636,0.0,0.102388888888889,0.126,0.0,0.0761321836984356
2012-09-30 03:20:23+00:00,0.0,10.33,94.8,11.169,0.0,1.867,0.0,0.102388888888889,0.126,0.0,0.0652798917094608
2012-09-30 03:50:23+00:00,0.597628953678338,10.15,95.3,11.237,0.0,1.905,0.0,0.102388888888889,0.126,0.0,0.0582969309214167
2012-09-30 04:20:23+00:00,1.4028122655467226,10.06,95.9,11.010000000000002,0.0,1.692,0.0,0.102388888888889,0.127,0.0,0.05054924961985
2012-09-30 04:50:23+00:00,19.216607802971016,9.9,96.2,10.712,0.0,1.324,0.0,0.102388888888889,0.126,0.0,0.0463508116693691
2012-09-30 05:20:23+00:00,3.292816119859294,9.77999999999999,96.2,10.956,0.0,1.766,0.0,0.1023125,0.126,0.0,0.0459791092529349
2012-09-30 05:50:23+00:00,4.333748508251498,9.66999999999999,96.1,14.904,0.0,1.796,0.0,0.102388888888889,0.126,0.0,0.046841758184597
2012-09-30 06:20:23+00:00,5.4242015572835545,9.69999999999999,96.0,42.14,64.3300000000001,1.862,0.0,0.1023125,0.126,83.17704617804209,0.0481397540543375
2012-09-30 06:50:23+00:00,6.55763616345684,9.96,95.8,85.35,160.1,1.977,0.0,0.1023125,0.126,211.5357898569853,0.0514363520038612
2012-09-30 07:20:23+00:00,7.729215280978292,10.35,94.6,117.15,236.3,1.919,0.0,0.1023125,0.126,335.42680561502806,0.0678813215482958
2012-09-30 07:50:23+00:00,8.935197552207011,11.29,91.7,317.35,610.7,1.644,0.0,0.102388888888889,0.126,452.729326938728,0.1110734575373704
2012-09-30 08:20:23+00:00,29.55922117918406,12.71,84.8,423.05,811.0,1.965,0.0,0.1023125,0.126,561.4353699106646,0.2233782440678065
