solar_TIMESTAMP,CZE_LAN_Fex_Jt_11,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-07-05 09:12:58+00:00,0.0,22.817,53.8165,703.6333333,1487.4808665962,0.911356764,0.0,0.353497825,0.41571345,972.4478745771167,1.282925407
2016-07-05 09:22:58+00:00,0.0,23.0725,47.1845,744.4962963,1573.8651703782,1.973455284,0.0,0.3534723,0.41571345,995.790549800794,1.490012912
2016-07-05 09:32:58+00:00,0.0,23.221,44.149,726.2444444,1535.2807554616,2.028041066,0.0,0.353152175,0.4156405499999999,1017.9673343638582,1.589848886
2016-07-05 09:42:58+00:00,0.0,23.3585,45.5865,658.5903704,1392.2600430256,1.427199037,0.0,0.35288755,0.41551495,1038.936023360331,1.561835328
2016-07-05 09:52:58+00:00,0.0,23.8505,45.045,904.697037,1912.529536218,2.332446444,0.0,0.35291425,0.4153483,1058.656711014184,1.624797933
2016-07-05 10:02:58+00:00,0.0,23.2365,43.077,552.5911111,1168.1776088654,2.706710996,0.0,0.35280275,0.4152988999999999,1077.0918666247917,1.6218814170000002
2016-07-05 10:12:58+00:00,0.0,23.488,43.1535,609.6688889,1288.8400311346,2.178782821,0.0,0.3527612,0.4153187,1094.2064059924023,1.644458259
2016-07-05 10:22:58+00:00,0.0,23.2785,43.859,538.9022222,1139.2392977308,1.916744509,0.0,0.352583225,0.415285975,1109.967758187589,1.603660738
2016-07-05 10:32:58+00:00,0.0,23.923,43.779,1022.348148,2161.243984872,1.719518512,0.0,0.35251395,0.4152352,1124.3459275377927,1.669483615
2016-07-05 10:42:58+00:00,0.0,24.331,43.485,919.6,1944.0344,2.079572168,0.0,0.352575775,0.4151599,1137.3135507128272,1.719776748
2016-07-05 10:52:58+00:00,0.0,24.289,43.3555,896.1088889,1894.3741911346,1.61539381,0.0,0.3524535,0.415103075,1148.8459488007477,1.7193880140000002
2016-07-05 11:02:58+00:00,0.0,24.098,42.8445,891.7903704,1885.2448430256,3.192272105,0.0,0.35246475,0.415083325,1158.9211742750872,1.715153003
2016-07-05 11:12:58+00:00,0.0,24.365,43.226,913.3340741,1930.7882326474,1.737713772,0.0,0.35210465,0.41501805,1167.5200527638872,1.731178039
2016-07-05 11:22:58+00:00,0.0,24.3805,43.5615,914.702963,1933.682063782,2.534852114,0.0,0.3518958499999999,0.414816275,1174.6262195411573,1.7225450210000002
2016-07-05 11:32:58+00:00,0.0,24.3385,44.7515,912.4622222,1928.9451377308,2.345594843,0.0,0.3519215749999999,0.4144934,1180.2261506713064,1.681991629
2016-07-05 11:42:58+00:00,0.0,24.373,45.068,917.0251852,1938.5912415128,1.925908546,0.0,0.3519070499999999,0.414431175,1184.3091887472087,1.6758131550000002
2016-07-05 11:52:58+00:00,0.0,24.6245,45.5715,915.1837037,1934.6983496218,2.079572168,0.0,0.351858175,0.4144003,1186.8675631729966,1.6856107139999998
2016-07-05 12:02:58+00:00,0.0,24.693,45.7505,917.4081481,1939.4008250834,2.214110845,0.0,0.3518843499999999,0.41438625,1187.896404952915,1.686953971
2016-07-05 12:12:58+00:00,0.0,24.8265,45.884,916.1044444,1936.6447954616,2.106931465,0.0,0.351854925,0.4144003,1187.393755958136,1.696261835
2016-07-05 12:22:58+00:00,0.0,25.349,46.6505,920.7651852,1946.4976015128,1.497987896,0.0,0.351746425,0.414345725,1185.3605726538665,1.7250613600000002
2016-07-05 12:32:58+00:00,0.0,25.5015,46.4065,909.3577778,1922.3823422692,1.738776269,0.0,0.351746425,0.414360075,1181.8007242796812,1.748712524
2016-07-05 12:42:58+00:00,0.0,25.0595,46.315,916.74,1937.98836,3.105280167,0.0,0.3517441999999999,0.4143292,1176.7209854865005,1.706278898
2016-07-05 12:52:58+00:00,0.0,25.368,46.7765,908.7711111,1921.1421288654,2.371891643,0.0,0.351663025,0.414311925,1170.1310234442765,1.722930564
2016-07-05 13:02:58+00:00,0.0,25.643,47.036,789.14,1668.2419599999998,2.390219716,0.0,0.3517341,0.4140546499999999,1162.0433794449048,1.7427354950000002
2016-07-05 13:12:58+00:00,0.0,25.296,47.2115,839.96,1775.67544,2.170681282,0.0,0.3516567,0.4140546499999999,1152.4734450352798,1.701554555
2016-07-05 13:22:58+00:00,0.0,25.944,46.765,901.9837037,1906.7935496218,1.931885091,0.0,0.3514243,0.41409195,1141.439432726157,1.783147728
2016-07-05 13:32:58+00:00,0.0,26.032,45.9185,879.56,1859.38984,1.993642727,0.0,0.351428525,0.41402095,1128.962341332208,1.820950433
2016-07-05 13:42:58+00:00,0.0,26.249,43.9925,868.2014815,1835.377931891,2.233368602,0.0,0.351380875,0.4139934999999999,1115.065916009588,1.910119052
2016-07-05 13:52:58+00:00,0.0,26.249,44.324,743.6244444,1572.0220754616,1.770119929,0.0,0.3513119249999999,0.4139934999999999,1099.776603066796,1.898813344
2016-07-05 14:02:58+00:00,0.0,26.1805,43.6415,567.5918519,1199.8891749166,1.229973039,0.0,0.35150735,0.413991475,1083.123499634986,1.914335343
2016-07-05 14:12:58+00:00,0.0,26.337,43.5845,657.4251852,1389.7968415127998,2.28397002,0.0,0.35148925,0.41389915,1065.138298293463,1.934045978
2016-07-05 14:22:58+00:00,0.0,26.5695,42.3145,808.5977778,1709.3757022692,2.028041066,0.0,0.3514213,0.4139189,1045.8552267556688,2.00485619
2016-07-05 14:32:58+00:00,0.0,26.806,42.749,639.1814815,1351.229651891,2.152486022,0.0,0.3514213,0.413948375,1025.3109827306616,2.017620319
2016-07-05 14:42:58+00:00,0.0,27.111,41.6395,755.0237037,1596.1201096218,1.246176118,0.0,0.3513325249999999,0.413816425,1003.5446640836371,2.093864587
2016-07-05 14:52:58+00:00,0.0,26.955,42.276,592.8755556,1253.3389245384,1.986603684,0.0,0.351309425,0.413701675,980.5976944290394,2.052165754
2016-07-05 15:02:58+00:00,0.0,27.321,41.8795,504.4437037,1066.3939896218,1.664932731,0.0,0.351309425,0.4134695499999999,956.5137442971578,2.111059956
2016-07-05 15:12:58+00:00,0.0,27.191,41.4565,567.3474074,1199.3724192435998,1.065153199,0.0,0.351250175,0.4134062,931.3386480247236,2.110299912
2016-07-05 15:22:58+00:00,0.0,27.523,41.1285,444.122963,938.875943782,1.172332579,0.0,0.3511654,0.413371025,905.12031652756,2.163747012
2016-07-05 15:32:58+00:00,0.0,26.8325,40.0835,515.8511111,1090.5092488654,1.33715242,0.0,0.3511654,0.413371025,877.9086461211307,2.114846704
2016-07-05 15:42:58+00:00,0.0,27.233,36.9255,314.2985185,664.427068109,1.990588048,0.0,0.351214725,0.4134005,849.7554235627157,2.279227489
2016-07-05 15:52:58+00:00,0.0,27.3895,35.7015,587.1962963,1241.3329703782,1.039786084,0.0,0.35120045,0.4134035749999999,820.7142274958514,2.344836824
2016-07-05 16:02:58+00:00,0.0,28.3735,33.638,576.0903704,1217.8550430255998,0.9994112,0.0,0.3510709,0.41343305,790.8403264844861,2.562921196
2016-07-05 16:12:58+00:00,0.0,28.442,32.9515,531.7237037,1124.0639096218,0.982145624,0.0,0.3510566749999999,0.4134855,760.1905738311109,2.599750374
2016-07-05 16:22:58+00:00,0.0,28.45,33.573,504.3540741,1066.2045126474,0.715060452,0.0,0.3510736,0.41343305,728.8232993788472,2.576848191
2016-07-05 16:32:58+00:00,0.0,28.709,33.7255,404.1318519,854.3347349165999,1.1955747,0.0,0.351018475,0.413450325,696.7981985036064,2.609824349
2016-07-05 16:42:58+00:00,0.0,27.908,31.7235,392.9688889,830.7362311346,1.117746798,0.0,0.351006025,0.41343305,664.1762185072818,2.566426057
2016-07-05 16:52:58+00:00,0.0,28.1105,32.517,391.0785185,826.7399881089999,1.385761655,0.0,0.35100685,0.413468225,631.019442628456,2.5666816
2016-07-05 17:02:58+00:00,0.0,28.0225,33.2605,413.5918519,874.3331749165999,1.744885627,0.0,0.351111325,0.4133083499999999,597.3909718913311,2.525436711
2016-07-05 17:12:58+00:00,0.0,27.5725,33.7755,225.2392593,476.1557941602,1.605300089,0.0,0.3510580749999999,0.413198,563.3548050175166,2.4410462930000003
2016-07-05 17:22:58+00:00,0.0,27.6755,34.0535,319.0081481,674.3832250834,1.402894419,0.0,0.3510875,0.4132625749999999,528.9757166294183,2.4454622390000003
2016-07-05 17:32:58+00:00,0.0,27.809,34.473,284.737037,601.9340962179999,1.16423104,0.0,0.3510580749999999,0.4132625749999999,494.3191339771602,2.448904106
2016-07-05 17:42:58+00:00,0.0,28.156,35.251,273.2888889,577.7327111346,0.929552025,0.0,0.3509992,0.413198,459.45101242307567,2.469221508
2016-07-05 17:52:58+00:00,0.0,28.244,34.923,238.2925926,503.7505407564,0.857700668,0.0,0.3509935749999999,0.413233175,424.43770992143845,2.494458879
2016-07-05 18:02:58+00:00,0.0,28.194,35.179,211.9414815,448.044291891,1.084278144,0.0,0.35095,0.413233175,389.3458607318044,2.477435313
2016-07-05 18:12:58+00:00,0.0,27.7745,35.789,186.9918519,395.3007749166,1.537433096,0.0,0.35095,0.4131491,354.242248606632,2.3948988790000003
2016-07-05 18:22:58+00:00,0.0,27.58,35.7815,160.542963,339.38782378199994,1.467706733,0.0,0.350882775,0.41311215,319.193679694174,2.368141993
2016-07-05 18:32:58+00:00,0.0,27.3935,36.468,135.2592593,285.9380741602,1.454558333,0.0,0.35085625,0.413062125,284.2668553988336,2.317426251
2016-07-05 18:42:58+00:00,0.0,27.241,37.2725,113.0311111,238.9477688654,1.343261777,0.0,0.350940875,0.412866025,249.5282454408379,2.267750625
2016-07-05 18:52:58+00:00,0.0,27.0845,38.001,91.68296296,193.81778369744,1.085340641,0.0,0.3510891,0.412866025,215.04396135674355,2.220954215
2016-07-05 19:02:58+00:00,0.0,26.8785,39.191,72.07037037,152.35676296218,1.318957159,0.0,0.351024575,0.4128968249999999,180.87963068164905,2.152155201
2016-07-05 19:12:58+00:00,0.0,26.215,44.6255,52.1237037,110.1895096218,2.037205102,0.0,0.3509082999999999,0.4128968249999999,147.10027205235056,1.884745694
2016-07-05 19:22:58+00:00,0.0,25.643,49.446,29.17037037,61.66616296218,1.681135809,0.0,0.351050975,0.412916525,113.77017146944657,1.663436489
2016-07-05 19:32:58+00:00,0.0,25.1965,52.3675,23.29555556,49.24680445384,1.705440427,0.0,0.351128125,0.4128996499999999,80.95275995352333,1.526303482
2016-07-05 19:42:58+00:00,0.0,24.6625,54.728,10.19333333,21.54870665962,1.575948611,0.0,0.351128125,0.41296755,48.71049282854129,1.405226265
2016-07-05 19:52:58+00:00,0.0,24.2775,56.494,4.416296296,9.336050369744,1.530394054,0.0,0.3511632,0.41293045,17.10473086209444,1.319672567
2016-07-05 20:02:58+00:00,0.0,24.022,57.7145,0.0,0.0,1.642620295,0.0,0.351155,0.41276335,0.0,1.2631536369999998
2016-07-05 20:12:58+00:00,0.0,23.797,58.832,0.0,0.0,1.443402115,0.0,0.35113965,0.4127466,0.0,1.213264476
2016-07-05 20:22:58+00:00,0.0,23.4345,60.6165,0.0,0.0,1.727620051,0.0,0.3511017,0.4128847499999999,0.0,1.135620215
2016-07-05 20:32:58+00:00,0.0,23.1945,61.7725,0.0,0.0,1.69122953,0.0,0.3509912,0.4129858749999999,0.0,1.086440194
2016-07-05 20:42:58+00:00,0.0,22.9465,62.882,0.0,0.0,1.880353989,0.0,0.350964375,0.4128958,0.0,1.0392111590000002
2016-07-05 20:52:58+00:00,0.0,22.71,63.6065,0.0,0.0,1.816604171,0.0,0.35097845,0.412764,0.0,1.004437002
2016-07-05 21:02:58+00:00,0.0,22.504,64.0795,0.0,0.0,1.838916607,0.0,0.350964375,0.412817325,0.0,0.979070287
2016-07-05 21:12:58+00:00,0.0,22.199,65.4105,0.0,0.0,2.029103562,0.0,0.35097845,0.41288695,0.0,0.9254741059
2016-07-05 21:22:58+00:00,0.0,21.9585,66.6005,0.0,0.0,2.012900484,0.0,0.35103475,0.413062575,0.0,0.8806387296
2016-07-05 21:32:58+00:00,0.0,21.688,68.0805,0.0,0.0,1.713409154,0.0,0.3509478,0.4130972,0.0,0.8278353872
2016-07-05 21:42:58+00:00,0.0,21.4095,69.4915,0.0,0.0,1.565854889,0.0,0.3509887,0.413098675,0.0,0.7778773749
2016-07-05 21:52:58+00:00,0.0,21.2265,70.506,0.0,0.0,1.492941036,0.0,0.350961875,0.4130764,0.0,0.7436256604
2016-07-05 22:02:58+00:00,0.0,20.891,72.4545,0.0,0.0,1.371550759,0.0,0.3509219999999999,0.413164875,0.0,0.680339735
2016-07-05 22:12:58+00:00,0.0,20.563,74.293,0.0,0.0,1.258262021,0.0,0.350828775,0.4131323249999999,0.0,0.6222408659
2016-07-05 22:22:58+00:00,0.0,20.296,75.906,0.0,0.0,1.201684058,0.0,0.350828775,0.412955725,0.0,0.5736700156000001
2016-07-05 22:32:58+00:00,0.0,20.0595,77.4585,0.0,0.0,1.664932731,0.0,0.350831075,0.4128861,0.0,0.5289163312
2016-07-05 22:42:58+00:00,0.0,20.456,73.736,0.0,0.0,1.836924425,0.0,0.350861725,0.4128861,0.0,0.6315429162
2016-07-05 22:52:58+00:00,0.0,20.4445,71.749,0.0,0.0,0.830474184,0.0,0.350828775,0.412986475,0.0,0.6788405037
2016-07-05 23:02:58+00:00,0.0,20.376,71.013,0.0,0.0,0.696865191,0.0,0.350831075,0.4129493499999999,0.0,0.6935879797
2016-07-05 23:12:58+00:00,0.0,20.1435,70.9865,0.0,0.0,0.9336692,0.0,0.350782525,0.4129186,0.0,0.6843222916
2016-07-05 23:22:58+00:00,0.0,19.9985,71.364,0.0,0.0,0.996356521,0.0,0.350805275,0.4129493499999999,0.0,0.6693866064
2016-07-05 23:32:58+00:00,0.0,20.0215,70.323,0.0,0.0,1.249230796,0.0,0.350861725,0.41291685,0.0,0.6947089992000001
2016-07-05 23:42:58+00:00,0.0,19.9375,69.087,0.0,0.0,1.286683814,0.0,0.350817575,0.4129493499999999,0.0,0.719889006
2016-07-05 23:52:58+00:00,0.0,19.8075,68.393,0.0,0.0,1.466644236,0.0,0.35065015,0.41293585,0.0,0.7301454676
2016-07-06 00:02:49+00:00,0.0,19.7735,68.088,0.0,0.0,1.612339131,0.0,0.350613225,0.4129480499999999,0.0,0.7356387956
2016-07-06 00:12:49+00:00,0.0,19.7355,66.0325,0.0,0.0,1.464652054,0.0,0.350613225,0.4129493499999999,0.0,0.7811792075999999
2016-07-06 00:22:49+00:00,0.0,19.514,66.12,0.0,0.0,1.294652541,0.0,0.35059225,0.4129493499999999,0.0,0.7685258454
2016-07-06 00:32:49+00:00,0.0,19.1175,68.351,0.0,0.0,0.974044085,0.0,0.3506009249999999,0.4129653,0.0,0.7004207293
2016-07-06 00:42:49+00:00,0.0,18.7015,70.1475,0.0,0.0,1.103535901,0.0,0.350613225,0.41299605,0.0,0.6437258132
2016-07-06 00:52:49+00:00,0.0,18.66,69.053,0.0,0.0,1.572893932,0.0,0.35055585,0.41299605,0.0,0.6655973656999999
2016-07-06 01:02:49+00:00,0.0,18.7855,67.039,0.0,0.0,1.118676483,0.0,0.3504944749999999,0.41299605,0.0,0.7144979638
2016-07-06 01:12:49+00:00,0.0,18.4765,68.45,0.0,0.0,1.126778022,0.0,0.350508525,0.41304765,0.0,0.6708168932999999
2016-07-06 01:22:49+00:00,0.0,17.943,72.76,0.0,0.0,0.965942545,0.0,0.350508525,0.4130648999999999,0.0,0.5601029956
2016-07-06 01:32:49+00:00,0.0,17.7635,72.573,0.0,0.0,1.239137075,0.0,0.3504735,0.413102025,0.0,0.5576119077
2016-07-06 01:42:49+00:00,0.0,17.9085,70.746,0.0,0.0,1.191590337,0.0,0.35026315,0.413031225,0.0,0.6002103023
2016-07-06 01:52:49+00:00,0.0,17.9315,70.567,0.0,0.0,1.17737944,0.0,0.350052325,0.41306835,0.0,0.6047573422
2016-07-06 02:02:49+00:00,0.0,17.882,71.4935,0.0,0.0,1.293722857,0.0,0.350052325,0.413102025,0.0,0.5838992063
2016-07-06 02:12:49+00:00,0.0,17.9655,71.795,0.0,0.0,1.216824639,0.0,0.350017375,0.413102025,0.0,0.5807664241
2016-07-06 02:22:49+00:00,0.0,17.939,72.4395,0.0,0.0,1.479792636,0.0,0.350035625,0.413102025,0.0,0.5665504778
2016-07-06 02:32:49+00:00,0.0,17.962,72.054,0.0,0.0,1.823776026,0.0,0.3498168,0.413102025,0.0,0.5753067283
2016-07-06 02:42:49+00:00,0.0,18.393,68.8165,0.0,0.0,2.105868968,0.0,0.349745875,0.4130865749999999,0.0,0.6595643657
2016-07-06 02:52:49+00:00,0.0,18.61,66.78,0.0,0.0,2.048228508,0.0,0.3496792999999999,0.413102025,0.0,0.7122527527
2016-07-06 03:02:49+00:00,0.0,18.6025,66.219,0.0,0.0,2.062439404,0.0,0.349709875,0.413164,0.0,0.7239410183999999
2016-07-06 03:12:49+00:00,0.0,18.4005,67.245,0.0,0.0,1.250160481,0.0,0.34969155,0.4131315,0.0,0.6931290308
2016-07-06 03:22:49+00:00,0.0,18.1565,68.5685,0.0,0.0,1.685120173,0.0,0.34969155,0.413132775,0.0,0.6550183255
2016-07-06 03:32:49+00:00,0.0,18.0305,69.5065,0.0,0.0,2.12419704,0.0,0.349739275,0.41316225,0.0,0.6304600706000001
2016-07-06 03:42:49+00:00,0.0,17.817,70.914,0.0,0.0,1.532386235,0.0,0.349722125,0.413132775,0.0,0.5933364171
2016-07-06 03:52:49+00:00,0.0,17.611,72.424,0.0,0.0,2.075587804,0.0,0.3496792999999999,0.41329865,0.0,0.5552782001
2016-07-06 04:02:49+00:00,0.0,17.462,73.0495,0.0,0.0,1.727620051,0.0,0.3496254,0.41339995,0.0,0.537604356
2016-07-06 04:12:49+00:00,0.0,17.466,72.592,3.014814815,6.37331851891,2.121142361,0.0,0.34939485,0.4131315,3.5060863616662403,0.5468685922
2016-07-06 04:22:49+00:00,0.0,17.2905,73.141,7.814074074,16.518952592435998,1.996697405,0.0,0.349294875,0.4131315,34.88123478525148,0.5300048606
2016-07-06 04:32:49+00:00,0.0,17.203,72.9885,16.35333333,34.57094665962,1.784330826,0.0,0.3492293999999999,0.4131315,66.91612258004905,0.5300725109
2016-07-06 04:42:49+00:00,0.0,17.344,71.9095,42.80222222,90.48389777308,1.925908546,0.0,0.3489972,0.4131315,99.54978356452648,0.5561836226
2016-07-06 04:52:49+00:00,0.0,17.443,71.1235,62.4637037,132.0482696218,2.291009062,0.0,0.348922175,0.4131315,132.7201120107586,0.5753332312999999
2016-07-06 05:02:49+00:00,0.0,17.691,69.4875,83.52666667,176.57537334038,2.229384239,0.0,0.348922175,0.41316225,166.36398083888648,0.6175151355999999
2016-07-06 05:12:49+00:00,0.0,17.9085,68.511,103.1311111,218.0191688654,1.365574213,0.0,0.3489099249999999,0.413164,200.41736175541445,0.6460662545
2016-07-06 05:22:49+00:00,0.0,18.206,67.596,130.3133333,275.4823865962,0.833528862,0.0,0.3489515,0.413102025,234.81544710649263,0.6773867452
2016-07-06 05:32:49+00:00,0.0,18.736,65.5135,154.2362963,326.0555303782,0.886122462,0.0,0.3489515,0.413134525,269.4927732145158,0.7452570814999999
2016-07-06 05:42:49+00:00,0.0,18.9,65.4105,180.0088889,380.53879113459993,0.821310147,0.0,0.348922175,0.413102025,304.38334496335113,0.7551807182
2016-07-06 05:52:49+00:00,0.0,18.988,65.2315,207.6718519,439.0182949166,1.087332823,0.0,0.348891675,0.4131217499999999,339.42076139490155,0.7632693359
2016-07-06 06:02:49+00:00,0.0,19.1935,63.9575,234.9437037,496.6709896218,1.980494327,0.0,0.348609375,0.413183725,374.5383420780006,0.8014390499999999
2016-07-06 06:12:49+00:00,0.0,19.4875,61.4405,261.8325926,553.5141007564,2.666336112,0.0,0.3483306249999999,0.413102025,409.6692540093712,0.8732353222
2016-07-06 06:22:49+00:00,0.0,19.7125,59.732,293.3333333,620.1066665962,2.441750818,0.0,0.3481643,0.413102025,444.7466388048676,0.9247567523
2016-07-06 06:32:49+00:00,0.0,19.819,59.7015,320.32,677.15648,2.732078111,0.0,0.348167375,0.4131217499999999,479.70373993903553,0.9315895393
2016-07-06 06:42:49+00:00,0.0,19.922,60.0255,353.4096296,747.1079569743999,1.792299553,0.0,0.348167375,0.413102025,514.4740297909927,0.9300161962
2016-07-06 06:52:49+00:00,0.0,20.052,59.6405,373.5111111,789.6024888653999,2.959585272,0.0,0.348126825,0.413165275,548.991336254592,0.946560562
2016-07-06 07:02:49+00:00,0.0,19.7125,60.1285,166.9962963,353.0301703782,2.747218693,0.0,0.3480278,0.413134525,583.1899686719472,0.9156511088
2016-07-06 07:12:49+00:00,0.0,19.827,59.5605,409.037037,864.704296218,2.474156975,0.0,0.3480223,0.413136525,617.0048428511432,0.9353127628
2016-07-06 07:22:49+00:00,0.0,20.3645,57.8515,472.7066667,999.3018934038,3.339959182,0.0,0.347905375,0.41306685,650.3716049291191,1.007794869
2016-07-06 07:32:49+00:00,0.0,20.46,57.5885,502.7977778,1062.9145022692,3.991402629,0.0,0.347934625,0.413033175,683.226753845363,1.020076592
2016-07-06 07:42:49+00:00,0.0,20.6355,57.257,531.577037,1123.753856218,2.909116667,0.0,0.3475395,0.413033175,715.5077621923148,1.039231044
2016-07-06 07:52:49+00:00,0.0,20.761,56.7685,565.457037,1195.376176218,3.790059456,0.0,0.347322375,0.41299605,747.1531952127349,1.059261062
2016-07-06 08:02:49+00:00,0.0,20.8945,54.2935,596.7540741,1261.5381126474,3.465333823,0.0,0.347348875,0.41299605,778.1028277179206,1.129136858
2016-07-06 08:12:49+00:00,0.0,21.192,50.468,623.202963,1317.451063782,3.757653298,0.0,0.3473466249999999,0.41299605,808.2977587038156,1.246199996
2016-07-06 08:22:49+00:00,0.0,21.0665,47.852,671.1059259,1418.7179273526,4.06418367,0.0,0.3471736749999999,0.413012475,837.6805234470805,1.301952467
2016-07-06 08:32:49+00:00,0.0,20.864,49.5985,333.8051852,705.6641615128,3.456302599,0.0,0.34696885,0.41299605,866.1952028678753,1.2427899139999998
2016-07-06 08:42:49+00:00,0.0,20.5855,50.3575,304.1540741,642.9817126474,3.856863952,0.0,0.347004475,0.4129186,893.7875299510098,1.203269632
2016-07-06 08:52:49+00:00,0.0,21.0665,47.6155,664.9051852,1405.6095615128,4.149183427,0.0,0.346924725,0.4128861,920.4049930231264,1.307857042
2016-07-06 09:02:49+00:00,0.0,20.929,47.078,423.3044444,894.8655954616,4.01464475,0.0,0.3468733249999999,0.4129493499999999,945.9969356891186,1.310164402
2016-07-06 09:12:49+00:00,0.0,20.9365,47.5125,426.9874074,902.6513792436,4.157284966,0.0,0.346885,0.4129493499999999,970.514653238054,1.300006739
2016-07-06 09:22:49+00:00,0.0,21.196,46.7115,652.9111111,1380.2540888653998,2.922265066,0.0,0.346871175,0.4129022,993.9114853345346,1.341040575
2016-07-06 09:32:49+00:00,0.0,21.257,46.197,466.5955556,986.3830045384,4.034832192,0.0,0.346859475,0.41285245,1016.142904819484,1.3590619739999998
2016-07-06 09:42:49+00:00,0.0,21.4055,43.855,658.5414815,1392.156691891,4.370714042,0.0,0.3468059,0.41288495,1037.1666024513715,1.43118246
2016-07-06 09:52:49+00:00,0.0,21.5585,44.9575,467.0762963,987.3992903782,2.85041371,0.0,0.3468099,0.412849575,1056.9425674262434,1.416277026
2016-07-06 10:02:49+00:00,0.0,21.341,42.94,538.2259259,1137.8096073526,2.972733672,0.0,0.3466457,0.412789625,1075.4331635238475,1.448772146
2016-07-06 10:12:49+00:00,0.0,21.5695,41.731,559.1503704,1182.0438830256,3.792051637,0.0,0.34646625,0.412628775,1092.603200734441,1.500305757
2016-07-06 10:22:49+00:00,0.0,21.7375,41.689,823.7451852,1741.3973215128,4.055019634,0.0,0.3460298,0.412596275,1108.42000223028,1.516881203
