solar_TIMESTAMP,CZE_BIK_Pab_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-29 03:55:38+00:00,0.0,11.873,83.33,0.0,0.0,0.3773,0.0,0.2252810476,0.4217140476,0.0,0.2321562291107125
2016-09-29 04:05:38+00:00,0.0,11.938,83.052,0.0,0.0,0.4308,0.0,0.2252810476,0.4217140476,0.0,0.2370433788940452
2016-09-29 04:15:38+00:00,2.414822578430176,11.614,85.916,0.0,0.0,0.3335,0.0,0.2252810476,0.4216955475999999,0.0,0.1928106947738367
2016-09-29 04:25:38+00:00,17.576932907104492,11.397,87.4055,0.0,0.0,0.4593,0.0,0.2252625476,0.4216955475999999,0.0,0.1699576594812482
2016-09-29 04:35:38+00:00,0.242471694946289,11.256,88.289,0.0,0.0,0.303,0.0,0.2252625476,0.4216744048,0.0,0.1565632657841678
2016-09-29 04:45:38+00:00,0.0,11.233,88.365,0.0,0.0,0.3563,0.0,0.2252625476,0.4216532619,0.0,0.1553098236086848
2016-09-29 04:55:38+00:00,0.0,11.241,88.2545,0.0,0.0,0.423,0.0,0.2252625476,0.4216532619,0.0,0.1568681566693607
2016-09-29 05:05:38+00:00,0.0,11.142,88.849,0.0,0.0,0.4973,0.0,0.2252414048,0.4216347619,0.0,0.1479519074166521
2016-09-29 05:15:38+00:00,0.0,10.822,90.342,0.0,0.0,0.3925,0.0,0.2252414048,0.4216347619,0.0,0.1254425662969762
2016-09-29 05:25:38+00:00,0.0,10.338,93.065,0.0,0.0,0.505,0.0,0.2252414048,0.4216347619,0.0,0.0872105544819025
2016-09-29 05:35:38+00:00,0.0,10.277,93.7735,0.0,0.0,0.4782,0.0,0.2252414048,0.421613619,0.0,0.0779818867438774
2016-09-29 05:45:38+00:00,0.0,10.167,94.1235,0.0,0.0,0.423,0.0,0.2252625476,0.421613619,0.0,0.0730582611835634
2016-09-29 05:55:38+00:00,0.0,10.3345,93.1375,0.0,0.0,0.5888,0.0,0.2252625476,0.421613619,0.0,0.0862786306307587
2016-09-29 06:05:38+00:00,0.0,10.3305,92.551,0.0,0.0,0.3487,0.0,0.2252625476,0.4215951189999999,10.738050354786148,0.0936273287017655
2016-09-29 06:15:38+00:00,0.0,10.4525,91.648,1.792291311,3.788903831454,0.5107,0.0,0.2252625476,0.4215951189999999,49.17751998341102,0.1058372096412928
2016-09-29 06:25:38+00:00,0.0,10.5665,90.875,9.001373075,19.02890268055,0.4935,0.0,0.2252625476,0.4215951189999999,87.43074516055327,0.1165167788872353
2016-09-29 06:35:38+00:00,0.0,10.536,90.635,17.99492217,38.04126546737999,0.265,0.0,0.2252625476,0.4215951189999999,125.42487529867452,0.1193379918228223
2016-09-29 06:45:38+00:00,0.0,10.601,89.7665,28.48218345,60.2113358133,0.1542,0.0,0.2252810476,0.4215951189999999,163.08755324615436,0.1309725244148361
2016-09-29 06:55:38+00:00,0.0,10.6465,88.2545,40.2832954,85.1588864756,0.1447,0.0,0.2252810476,0.4215739762,200.3470530863856,0.1507809449090401
2016-09-29 07:05:38+00:00,0.0,10.86,85.7905,46.65697916,98.63285394424,0.183,0.0,0.2252810476,0.4215739762,237.13241673471524,0.1850274276431805
2016-09-29 07:15:38+00:00,0.0,10.776,87.097,59.41218468,125.59735841352,0.181,0.0,0.2252810476,0.4215739762,273.37358907286443,0.1670770862272641
2016-09-29 07:25:38+00:00,0.0,10.997,84.5565,82.4122141,174.2194206074,0.3983,0.0,0.2252810476,0.4215739762,309.00155136422364,0.2029385311990366
2016-09-29 07:35:38+00:00,0.0,11.4275,84.0575,146.9468458,310.6456320212,0.5145,0.0,0.2252810476,0.4215739762,343.9484526946269,0.2155731648611657
2016-09-29 07:45:38+00:00,0.0,12.25,80.8015,186.9251399,395.1597457486,0.4613,0.0,0.2252810476,0.4215739762,378.1477391897866,0.2741026383318732
2016-09-29 07:55:38+00:00,0.0,12.9015,78.4245,256.5273626,542.2988445364,0.507,0.0,0.2252810476,0.4215528333,411.5342807621717,0.3215102188947774
2016-09-29 08:05:38+00:00,0.0,13.229,77.442,241.2695935,510.043920659,0.5525,0.0,0.2252810476,0.4215528333,444.044495146406,0.3434325513414953
2016-09-29 08:15:38+00:00,30.20393848419189,13.6175,76.0405,248.9571379,526.2953895206,0.644,0.0,0.2252625476,0.4215528333,475.6164689871232,0.3741339968016393
2016-09-29 08:25:38+00:00,121.79839611053468,13.3015,78.379,214.2185904,452.8581001056,0.644,0.0,0.2252625476,0.4215528333,506.19007574825457,0.3307300283795594
2016-09-29 08:35:38+00:00,135.44178009033203,13.5795,77.21,302.1677344,638.7825905215999,0.7643,0.0,0.2252625476,0.4215343333,535.7070902195304,0.3549919468468596
2016-09-29 08:45:38+00:00,210.02888679504397,14.0555,74.555,321.179334,678.9731120759999,1.0957,0.0,0.2252414048,0.4215343333,564.1112994020314,0.4088102232410559
2016-09-29 08:55:38+00:00,365.8064603805542,13.945,71.558,331.009665,699.7544318099999,0.888,0.0,0.2252202619,0.4215343333,591.3486095614379,0.4536937897561791
2016-09-29 09:05:38+00:00,495.2627420425415,14.299,70.994,361.6424229,764.5120820105999,0.7298,0.0,0.2252017619,0.4215131904999999,617.3671492456809,0.4734401993111868
2016-09-29 09:15:38+00:00,638.5881900787354,14.326,70.853,358.2405516,757.3205260824,0.7643,0.0,0.225180619,0.4214920476,642.1173680698123,0.4765744507638135
2016-09-29 09:25:38+00:00,733.3211898803711,14.463,72.106,345.6104637,730.6205202618,0.7528,0.0,0.2251409762,0.4214735476,665.5521310810393,0.4601500269941415
2016-09-29 09:35:38+00:00,845.061182975769,14.2725,72.392,322.1959714,681.1222835396,0.5125,0.0,0.2251198333,0.4214524047999999,687.6268085235431,0.4498487660089554
2016-09-29 09:45:38+00:00,916.6111946105956,14.623,71.032,299.3679775,632.863904435,0.646,0.0,0.2250801905,0.4214127619,708.2993608321708,0.4828366224053614
2016-09-29 09:55:38+00:00,1005.8772563934326,14.5695,72.5175,283.2186987,598.7243290517999,0.7965,0.0,0.2250405476,0.421391619,727.5304186935862,0.4564951968530891
2016-09-29 10:05:38+00:00,1053.4344911575315,14.1735,74.224,265.7008233,561.6915404562001,0.6612,0.0,0.2250009048,0.4213519762,745.283358021786,0.4173110425930178
2016-09-29 10:15:38+00:00,1090.2608633041382,14.398,74.7,363.0110194,767.4052950116,0.606,0.0,0.224940119,0.4213123333,761.5243697057421,0.4156064015285397
2016-09-29 10:25:38+00:00,1173.351526260376,15.118,69.844,438.987046,928.018615244,1.0842,0.0,0.2248978333,0.4212911905,776.2225239959945,0.5189424937920737
2016-09-29 10:35:38+00:00,1359.1959476470947,15.08,69.8895,324.6359612,686.2804219768,1.029,0.0,0.2248396905,0.4212304048,789.3498294077207,0.5168935657010999
2016-09-29 10:45:38+00:00,1423.8618612289429,14.543,72.8335,341.3170827,721.5443128278,0.8957,0.0,0.2247789047999999,0.4211907619,800.8812860280751,0.4504738503220116
2016-09-29 10:55:38+00:00,1425.0534772872925,15.4455,70.56,429.2114709,907.3530494826,0.8575,0.0,0.224718119,0.4211299762,810.7949331263287,0.517399020007547
2016-09-29 11:05:38+00:00,1563.8234615325928,15.556,67.856,435.4130991,920.4632914974,0.9565,0.0,0.2246573332999999,0.4210903333,819.0718909760242,0.5689406413969221
2016-09-29 11:15:38+00:00,1683.9661598205566,15.6015,66.9915,422.7204474,893.6310258036,0.745,0.0,0.2245965476,0.4210295476,825.6963968096201,0.5859491914621101
2016-09-29 11:25:38+00:00,1781.0271978378296,15.9065,65.8945,524.4961001,1108.7847556114,1.2862,0.0,0.2245357619,0.4209687619,830.6558348370708,0.6173630668098087
2016-09-29 11:35:38+00:00,1916.6589975357056,16.634,62.9845,560.4860245,1184.867455793,1.1643,0.0,0.2244353333,0.4209079762,833.9407602712621,0.701856522082689
2016-09-29 11:45:38+00:00,2092.4808979034424,16.127,64.2795,353.7125312,747.7482909567999,1.311,0.0,0.2243534048,0.4208471904999999,835.5449173144281,0.6557721771684412
2016-09-29 11:55:38+00:00,2071.29979133606,15.453,66.0125,497.5624168,1051.8469491152,1.0175,0.0,0.224274119,0.4207679048,835.4652510714159,0.5976075854031274
2016-09-29 12:05:38+00:00,2106.607437133789,16.63,62.2685,613.4618815,1296.858417491,1.069,0.0,0.2241736905,0.4206859762,833.7019133670325,0.7152507601899252
2016-09-29 12:15:38+00:00,2258.437156677246,17.0225,58.944,630.3228866,1332.5025822724,1.3568,0.0,0.2240917619,0.4206251904999999,830.2582624564434,0.7979088176916953
2016-09-29 12:25:38+00:00,2423.426866531372,17.205,56.5215,672.6316588,1421.9433267031998,1.372,0.0,0.2239728333,0.4205247619,825.1408566291366,0.8548142054451366
2016-09-29 12:35:38+00:00,2518.1596279144287,17.5135,55.2725,671.380382,1419.298127548,1.5397,0.0,0.2238512619,0.4204454762,818.3594417186687,0.8966894007000045
2016-09-29 12:45:38+00:00,2679.302215576172,18.043,54.3505,628.8917263,1329.4771093982,1.1473,0.0,0.2237296905,0.4203635476,809.9269325419624,0.9462223128583488
2016-09-29 12:55:38+00:00,2662.777900695801,17.6315,54.0495,651.5320286,1377.3387084604,1.4368,0.0,0.223589619,0.420263119,799.8593883035048,0.9280940658336048
2016-09-29 13:05:38+00:00,2670.246124267578,18.127,54.4915,598.9784025,1266.240342885,1.4557,0.0,0.2234680476,0.4201626905,788.1759820113112,0.9482934445937083
2016-09-29 13:15:38+00:00,2722.4602699279785,18.5685,54.366,613.6339571,1297.2221853094,0.8365,0.0,0.2233253333,0.4200807619,774.8989639628485,0.9776107308884534
2016-09-29 13:25:38+00:00,2802.51407623291,18.679,51.9395,607.9172237,1285.1370109018,1.2005,0.0,0.2231852619,0.4199803333,760.0536193705221,1.0367387681911004
2016-09-29 13:35:38+00:00,2847.033977508545,18.359,53.0745,558.8124168,1181.3294491152,1.273,0.0,0.2230636905,0.4198799048,743.6682202073799,0.9921662396384792
2016-09-29 13:45:38+00:00,2789.5095348358154,18.4315,52.3055,576.1582165,1217.998469681,1.6865,0.0,0.222923619,0.4197794762,725.7739713647801,1.013020217807474
2016-09-29 13:55:38+00:00,2730.567216873169,18.1765,52.351,546.2448927,1154.7617031678,1.2195,0.0,0.2227809047999999,0.4196790476,706.4049512245153,0.995989075770568
2016-09-29 14:05:38+00:00,2768.102169036865,17.9365,50.8735,475.0316261,1004.2168575754,1.757,0.0,0.2226619762,0.419578619,685.5980467585734,1.0114944523458322
2016-09-29 14:15:38+00:00,2732.3431968688965,17.959,51.7495,519.9055158,1099.0802604012,0.9605,0.0,0.2225192619,0.4194570475999999,663.3928832802716,0.9948655274245626
2016-09-29 14:25:38+00:00,2720.37410736084,18.264,52.515,498.5164903,1053.8638604941998,1.229,0.0,0.2223791905,0.419356619,639.8317489802496,0.9980292724160394
2016-09-29 14:35:38+00:00,2755.6819915771484,18.146,53.2615,391.7903861,828.2448762153999,1.153,0.0,0.222239119,0.4192561905,614.9595143913797,0.9750872009679824
2016-09-29 14:45:38+00:00,2678.922653198242,18.0885,52.298,420.8122002,889.5969912227999,0.9317,0.0,0.2221175476,0.4191557619,588.8235469357671,0.9915988529494408
2016-09-29 14:55:38+00:00,2619.171142578125,18.062,50.161,353.4153279,747.1200031806,1.3148,0.0,0.2219748333,0.4190526905,561.4736207165661,1.0342970436644785
2016-09-29 15:05:38+00:00,2565.594434738159,17.4795,49.8985,338.46257,715.5098729800001,1.351,0.0,0.2218347619,0.4189337619,532.9618217265372,1.0022721162809998
2016-09-29 15:15:38+00:00,2524.368524551392,17.3385,51.1855,255.0336384,539.1411115776,0.97,0.0,0.2216946905,0.4188306905,503.34244865380526,0.967863193822212
2016-09-29 15:25:38+00:00,2475.3475189208984,17.0755,52.13,242.7007538,513.0693935332,1.0063,0.0,0.2215731189999999,0.4187302618999999,472.6719094736186,0.9334667027118086
2016-09-29 15:35:38+00:00,2395.5512046813965,17.167,52.3625,268.563144,567.742486416,1.1547,0.0,0.2214304048,0.4186298333,441.0086140233052,0.9343323080400932
2016-09-29 15:45:38+00:00,2337.317943572998,17.384,50.5875,294.065667,621.654820038,1.1072,0.0,0.2213114762,0.4185082619,408.4128627646875,0.982542156262026
2016-09-29 15:55:38+00:00,2321.603298187256,17.384,49.35,275.6562819,582.7373799366,1.1985,0.0,0.2211899048,0.4184078333,374.946731946076,1.007149207481338
2016-09-29 16:05:38+00:00,2291.9182777404785,17.426,52.058,272.1996547,575.4300700358,0.8555,0.0,0.2210683333,0.4182889047999999,340.6739553824217,0.9558357133960962
2016-09-29 16:15:38+00:00,2213.6404514312744,17.483,53.8705,263.1435138,556.2853881732,1.1948,0.0,0.2209467619,0.4181858333,305.659803078727,0.9230169375533178
2016-09-29 16:25:38+00:00,2206.429243087769,17.129,55.619,213.624284,451.601736376,1.4787,0.0,0.2208463333,0.4180854048,269.97095692790845,0.8683691754399715
2016-09-29 16:35:38+00:00,2138.983726501465,16.7975,59.062,145.0933544,306.7273512016,1.2652,0.0,0.2207247619,0.4179849761999999,233.6753837199675,0.7843384113081433
2016-09-29 16:45:38+00:00,2016.5672302246091,16.3825,61.8535,123.2273422,260.5026014108,1.4503,0.0,0.2206243333,0.4178845476,196.84220570408544,0.7118151454589251
2016-09-29 16:55:38+00:00,1893.543720245361,16.276,62.8895,101.1187824,213.7651059936,1.1662,0.0,0.2205239048,0.4177629762,159.54156895019136,0.687798389933415
2016-09-29 17:05:38+00:00,1748.7545013427734,16.0205,64.4245,97.31023616,205.71383924224,0.9375,0.0,0.2204234762,0.4176625476,121.8445097610178,0.6486826294818078
2016-09-29 17:15:38+00:00,1616.4170503616333,15.6665,65.6775,44.81134586,94.73118514804,1.0158,0.0,0.2203415476,0.4175621189999999,83.82281938855398,0.6118183113935883
2016-09-29 17:25:38+00:00,1473.2476472854614,15.038,70.0765,34.80114137,73.56961285618,0.9013,0.0,0.220241119,0.4174616905,45.54890731283186,0.5122960471757962
2016-09-29 17:35:38+00:00,1316.9176578521729,14.7675,73.31,26.39412278,55.79717555692,0.947,0.0,0.2201618333,0.4173612619,7.095663343511496,0.4490379795710181
2016-09-29 17:45:38+00:00,1178.4050464630127,14.5085,76.4825,18.29210541,38.66951083674,0.8612,0.0,0.2201010476,0.4172793333,0.0,0.3890971980692332
2016-09-29 17:55:38+00:00,1079.9812078475952,14.3945,76.532,3.165240709,6.691318858826,1.1185,0.0,0.2200191189999999,0.4171789048,0.0,0.3854245601387663
2016-09-29 18:05:38+00:00,997.1479177474976,14.261,76.6425,0.0,0.0,1.271,0.0,0.2199609762,0.4170969762,0.0,0.3803069737594097
2016-09-29 18:15:38+00:00,910.2649688720704,14.105,76.6005,0.0,0.0,1.6445,0.0,0.2199001905,0.4170176905,0.0,0.3771560597755458
2016-09-29 18:25:38+00:00,845.1478481292725,14.044,76.6575,0.0,0.0,1.0195,0.0,0.2198394048,0.4169172618999999,0.0,0.3747506876469256
2016-09-29 18:35:38+00:00,793.089747428894,13.9485,76.989,0.0,0.0,1.1643,0.0,0.219778619,0.4168564762,0.0,0.3671444377606378
2016-09-29 18:45:38+00:00,759.557843208313,14.12,75.5875,0.0,0.0,1.3378,0.0,0.2197178333,0.4167745476,0.0,0.3938668708871738
2016-09-29 18:55:38+00:00,716.813325881958,14.219,74.441,0.0,0.0,1.3015,0.0,0.2196781904999999,0.4166952619,0.0,0.415020442286594
2016-09-29 19:05:38+00:00,694.1134929656982,14.1735,74.319,0.0,0.0,0.987,0.0,0.2196174048,0.4166344762,0.0,0.4157730014288985
2016-09-29 19:15:38+00:00,668.3765649795532,14.1085,74.243,0.0,0.0,1.2788,0.0,0.2195777619,0.4165551905,0.0,0.4152488336030359
2016-09-29 19:25:38+00:00,648.7139463424683,14.2075,73.283,0.0,0.0,1.1395,0.0,0.2195354762,0.4164944048,0.0,0.433500423836738
2016-09-29 19:35:38+00:00,608.2978248596191,13.9525,73.9345,0.0,0.0,1.092,0.0,0.2194746904999999,0.416433619,0.0,0.4159875987017168
2016-09-29 19:45:38+00:00,570.2104568481445,14.0705,72.426,0.0,0.0,1.29,0.0,0.2194350476,0.4163728333,0.0,0.4434471994392751
2016-09-29 19:55:38+00:00,541.3352251052856,14.105,71.912,0.0,0.0,1.172,0.0,0.2193954048,0.4163120476,0.0,0.4527258876033899
2016-09-29 20:05:38+00:00,541.0083532333374,14.082,71.7865,0.0,0.0,1.2882,0.0,0.2193557619,0.4162512619,0.0,0.454070474419705
2016-09-29 20:15:38+00:00,531.4688682556152,13.9755,72.434,0.0,0.0,1.1738,0.0,0.2193134762,0.4161904762,0.0,0.4405923649118937
2016-09-29 20:25:38+00:00,483.2580089569092,13.926,72.613,0.0,0.0,1.3073,0.0,0.2192553333,0.4161508332999999,0.0,0.436325907202005
2016-09-29 20:35:38+00:00,438.18509578704834,13.705,74.026,0.0,0.0,1.1985,0.0,0.2192130476,0.4160900475999999,0.0,0.4079086387019104
2016-09-29 20:45:38+00:00,433.30276012420654,13.6175,73.9765,0.0,0.0,1.149,0.0,0.2191734048,0.4160504048,0.0,0.4063639085025756
2016-09-29 20:55:38+00:00,415.9681797027588,13.5945,73.843,0.0,0.0,1.334,0.0,0.2191337619,0.4160107619,0.0,0.4078369658711175
2016-09-29 21:05:38+00:00,404.1006565093994,13.5755,73.9,0.0,0.0,1.29,0.0,0.2190941189999999,0.4159499762,0.0,0.4064447143341987
2016-09-29 21:15:38+00:00,374.5168447494507,13.469,74.2655,0.0,0.0,0.9985,0.0,0.2190518333,0.4159076905,0.0,0.3979800760911735
2016-09-29 21:25:38+00:00,351.00698471069336,13.4155,74.3075,0.0,0.0,1.2788,0.0,0.2190333333,0.4158680476,0.0,0.3959462331443638
2016-09-29 21:35:38+00:00,359.18378829956055,13.503,73.5495,0.0,0.0,1.1452,0.0,0.2189910476,0.4158284048,0.0,0.4099608824732645
2016-09-29 21:45:38+00:00,365.8422231674194,13.5755,73.2185,0.0,0.0,0.8612,0.0,0.2189514047999999,0.4158072619,0.0,0.4170574374307028
2016-09-29 21:55:38+00:00,344.7622060775757,13.442,73.626,0.0,0.0,1.3472,0.0,0.2189329048,0.415767619,0.0,0.4071521420930925
2016-09-29 22:05:38+00:00,333.6029052734375,13.8725,71.2225,0.0,0.0,1.191,0.0,0.218890619,0.4157279762,0.0,0.4568876668886082
2016-09-29 22:15:38+00:00,344.91825103759766,13.8305,71.4855,0.0,0.0,1.4197,0.0,0.2188509762,0.4156883333,0.0,0.451477514553513
2016-09-29 22:25:38+00:00,345.40116786956787,13.648,72.053,0.0,0.0,1.09,0.0,0.2188298332999999,0.4156671905,0.0,0.4372677081535941
2016-09-29 22:35:38+00:00,313.48884105682373,13.64,71.676,0.0,0.0,1.3605,0.0,0.2187901905,0.4156275476,0.0,0.442935523719131
2016-09-29 22:45:38+00:00,335.53481101989746,13.7355,71.0705,0.0,0.0,1.17,0.0,0.2187716905,0.4156064048,0.0,0.4552261209203112
2016-09-29 22:55:38+00:00,310.60791015625,13.705,70.636,0.0,0.0,0.867,0.0,0.2187294048,0.4155852619,0.0,0.4611468879203393
2016-09-29 23:05:38+00:00,318.78483295440674,13.728,69.9885,0.0,0.0,1.3645,0.0,0.2187109048,0.415545619,0.0,0.4720216916460351
2016-09-29 23:15:38+00:00,320.7863569259644,14.002,68.0465,0.0,0.0,1.029,0.0,0.218668619,0.415527119,0.0,0.5115983522783805
2016-09-29 23:25:38+00:00,325.9260654449463,13.819,68.8425,0.0,0.0,0.9317,0.0,0.2186289762,0.4154848333,0.0,0.4929560015485983
2016-09-29 23:35:38+00:00,264.65559005737305,13.583,69.669,0.0,0.0,1.1815,0.0,0.2186078333,0.4154663333,0.0,0.4725632607595416
2016-09-29 23:45:38+00:00,239.62748050689697,13.564,69.505,0.0,0.0,0.9758,0.0,0.2185681904999999,0.4154451905,0.0,0.4745304996844971
2016-09-29 23:55:38+00:00,240.81909656524655,13.2785,71.1465,0.0,0.0,1.17,0.0,0.2185496905,0.4154240475999999,0.0,0.4407008843719017
2016-09-30 00:05:38+00:00,265.29479026794434,13.37,71.112,0.0,0.0,1.0385,0.0,0.2185285475999999,0.4154055476,0.0,0.4438719675155732
2016-09-30 00:15:56+00:00,291.99767112731934,13.5565,71.2,0.0,0.0,0.9013,0.0,0.2184889048,0.4153632618999999,0.0,0.4479357199558797
2016-09-30 00:25:56+00:00,293.29025745391846,13.5335,72.982,0.0,0.0,1.109,0.0,0.2184677619,0.4153447618999999,0.0,0.4195901815282231
2016-09-30 00:35:56+00:00,334.6723318099976,13.545,74.0715,0.0,0.0,1.6007,0.0,0.2184466189999999,0.415323619,0.0,0.4029721867446349
2016-09-30 00:45:56+00:00,339.8120403289795,13.4765,74.8025,0.0,0.0,1.1415,0.0,0.2184069762,0.415305119,0.0,0.3898661104254982
2016-09-30 00:55:56+00:00,327.9445171356201,13.488,75.477,0.0,0.0,1.4103,0.0,0.2183884762,0.4152839762,0.0,0.3797146373379463
2016-09-30 01:05:56+00:00,310.7112646102905,13.305,76.528,0.0,0.0,1.1205,0.0,0.2183673333,0.4152628332999999,0.0,0.3591263075267401
2016-09-30 01:15:56+00:00,290.3398275375366,13.244,77.0765,0.0,0.0,1.2178,0.0,0.2183461905,0.4152628332999999,0.0,0.3493393224720781
2016-09-30 01:25:56+00:00,274.5239734649658,13.305,77.168,0.0,0.0,1.332,0.0,0.2183276905,0.4152231905,0.0,0.3493341791688195
2016-09-30 01:35:56+00:00,259.61923599243164,13.1225,78.181,0.0,0.0,1.0957,0.0,0.2183065476,0.4152020476,0.0,0.3298768777899783
2016-09-30 01:45:56+00:00,222.24032878875727,12.966,79.034,0.0,0.0,1.2977,0.0,0.2182854048,0.4151835476,0.0,0.3137504925844783
2016-09-30 01:55:56+00:00,194.88370418548584,12.852,79.6245,0.0,0.0,0.987,0.0,0.2182669048,0.4151835476,0.0,0.3026448865146443
2016-09-30 02:05:56+00:00,150.620698928833,12.6575,81.0715,0.0,0.0,0.8443,0.0,0.2182669048,0.4151624048,0.0,0.2775875747611952
2016-09-30 02:15:56+00:00,112.43200302124023,12.3565,82.976,0.0,0.0,0.7755,0.0,0.2182457618999999,0.4151439048,0.0,0.2447669661530101
2016-09-30 02:25:56+00:00,97.52726554870604,12.4635,82.359,0.0,0.0,0.9033,0.0,0.2182272619,0.4151227619,0.0,0.2554296565312515
2016-09-30 02:35:56+00:00,131.92391395568848,12.5245,82.077,0.0,0.0,0.991,0.0,0.2182272619,0.4151227619,0.0,0.2605555752734402
2016-09-30 02:45:56+00:00,120.05627155303956,12.5205,82.4315,0.0,0.0,1.3245,0.0,0.218206119,0.415101619,0.0,0.2553348974495426
2016-09-30 02:55:56+00:00,181.58388137817383,12.825,81.6965,0.0,0.0,1.1605,0.0,0.218206119,0.415083119,0.0,0.2713879181731314
2016-09-30 03:05:56+00:00,185.2051019668579,12.467,83.707,0.0,0.0,1.109,0.0,0.2181849762,0.415083119,0.0,0.2359658339629088
2016-09-30 03:15:56+00:00,144.68801021575928,12.3265,84.8345,0.0,0.0,0.684,0.0,0.2181849762,0.4150619762,0.0,0.21761577261105
2016-09-30 03:25:56+00:00,0.0,12.353,84.846,0.0,0.0,0.5735,0.0,0.2181664762,0.4150619762,0.0,0.2178303751739439
2016-09-30 03:35:56+00:00,0.0,12.528,83.9775,0.0,0.0,0.5983,0.0,0.2181849762,0.4150408333,0.0,0.2329806457192378
2016-09-30 03:45:56+00:00,0.0,12.113,86.3125,0.0,0.0,0.81,0.0,0.2181664762,0.4150223333,0.0,0.1936639469709023
2016-09-30 03:55:56+00:00,17.737269401550293,12.0215,86.9255,0.0,0.0,0.9815,0.0,0.2181664762,0.4150223333,0.0,0.1838773999450427
2016-09-30 04:05:56+00:00,21.085023880004883,12.25,85.3335,0.0,0.0,0.766,0.0,0.2181453333,0.4150011905,0.0,0.2093979396877058
2016-09-30 04:15:56+00:00,0.0,12.1055,85.8095,0.0,0.0,0.5813,0.0,0.2181453333,0.4150011905,0.0,0.2006815979616798
2016-09-30 04:25:56+00:00,0.0,11.698,88.27,0.0,0.0,0.6175,0.0,0.2181453333,0.4150011905,0.0,0.1614796086395138
2016-09-30 04:35:56+00:00,0.0,11.637,89.0775,0.0,0.0,0.907,0.0,0.2181453333,0.4149826905,0.0,0.1497574559243518
2016-09-30 04:45:56+00:00,0.0,11.3095,91.0235,0.0,0.0,0.8823,0.0,0.2181453333,0.4149826905,0.0,0.1204329874444845
2016-09-30 04:55:56+00:00,0.0,11.157,91.831,0.0,0.0,0.7528,0.0,0.2181453333,0.4149826905,0.0,0.1084947203481492
2016-09-30 05:05:56+00:00,0.0,11.157,91.7855,0.0,0.0,0.7528,0.0,0.2181453333,0.4149615476,0.0,0.1090990182763952
2016-09-30 05:15:56+00:00,0.0,11.435,89.447,0.0,0.0,0.8232,0.0,0.2181453333,0.4149615476,0.0,0.1427677751942254
2016-09-30 05:25:56+00:00,0.0,11.4695,88.5215,0.0,0.0,0.7393,0.0,0.2181453333,0.4149615476,0.0,0.1556441269394432
2016-09-30 05:35:56+00:00,0.0,11.572,87.611,0.0,0.0,0.768,0.0,0.2181453333,0.4149615476,0.0,0.1691349855558538
2016-09-30 05:45:56+00:00,0.0,11.4465,88.449,0.0,0.0,0.6288,0.0,0.2181453333,0.4149615476,0.0,0.1563885610521026
2016-09-30 05:55:56+00:00,0.0,11.062,90.719,0.0,0.0,0.827,0.0,0.2181453333,0.4149615476,0.0,0.1224874327863209
2016-09-30 06:05:56+00:00,0.0,11.1685,90.3835,0.0,0.0,0.8155,0.0,0.2181453333,0.4149404048,6.126843169513807,0.127817006383524
2016-09-30 06:15:56+00:00,0.0,11.241,89.9875,0.458813249,0.969931208386,0.9663,0.0,0.2181453333,0.4149404048,44.566067621762926,0.1337229082331082
2016-09-30 06:25:56+00:00,0.0,11.321,89.367,9.830342962,20.781345021668,0.8727,0.0,0.2181453333,0.4149404048,82.81441409293896,0.1427663061626579
2016-09-30 06:35:56+00:00,0.0,11.3055,89.485,32.59576098,68.90743871172,0.6555,0.0,0.2181453333,0.4149404048,120.79904173866105,0.1410367835479337
2016-09-30 06:45:56+00:00,0.0,11.3895,88.9975,67.92869499,143.60126120886,0.7145,0.0,0.2181453333,0.4149404048,158.4476119535536,0.1484004233061892
2016-09-30 06:55:56+00:00,0.0,11.4615,88.784,76.75018652,162.24989430328,0.6708,0.0,0.2181453333,0.4149404048,195.6884261343242,0.1520040934626484
2016-09-30 07:05:56+00:00,0.0,11.5605,88.2965,92.12525536,194.75278983104,0.5983,0.0,0.2181453333,0.4149219047999999,232.4505622236984,0.159654862160257
2016-09-30 07:15:56+00:00,0.0,11.633,88.1365,94.56524515,199.9109282471,0.5487,0.0,0.2181453333,0.4149219047999999,268.66400977553667,0.1626163599931364
2016-09-30 07:25:56+00:00,0.0,11.6825,87.9615,72.81649254,153.93406522956,0.5165,0.0,0.2181453333,0.4149219047999999,304.2598032838937,0.1655566504359458
2016-09-30 07:35:56+00:00,0.0,11.858,87.4585,163.8077508,346.2895851912,0.6003,0.0,0.2181453333,0.4149219047999999,339.17015352202475,0.1744872844873569
2016-09-30 07:45:56+00:00,0.0,13.0155,81.5705,207.6650031,439.0038165534,0.8612,0.0,0.2181241904999999,0.4149219047999999,373.3285766411885,0.2766877519410905
2016-09-30 07:55:56+00:00,0.0,13.823,78.0135,212.6701103,449.5846131742,0.5945,0.0,0.2181241904999999,0.4149219047999999,406.6700207834799,0.347948233265768
2016-09-30 08:05:56+00:00,15.382051467895508,14.0135,76.825,201.5885026,426.1580944964,0.6765,0.0,0.2181241904999999,0.4149219047999999,439.1309899675499,0.3713255013383106
2016-09-30 08:15:56+00:00,83.62138271331787,14.2875,75.8235,246.571904,521.2530050559999,0.907,0.0,0.2181241904999999,0.4149219047999999,470.6496650111509,0.394318479386293
