solar_TIMESTAMP,CZE_STI_Fsy_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-01 16:53:20+00:00,625.4825592041016,14.875,96.4785,171.2972835,362.122457319,0.3945,0.0,0.2876552,0.3386153999999999,602.3655960629332,0.0595602789
2016-06-01 17:03:20+00:00,476.6733646392822,15.111,96.574,228.4522441,482.9480440274,0.3983,0.0,0.2876805,0.3386585,568.3720319485005,0.0588322047999999
2016-06-01 17:13:20+00:00,529.1566848754883,16.1355,93.6445,317.0143701,670.1683783914,0.322,0.0,0.2877254999999999,0.3387507,534.0162536381779,0.1165415512999999
2016-06-01 17:23:20+00:00,709.7361087799072,17.659,87.291,344.336811,727.928018454,0.3467,0.0,0.28774835,0.3387507,499.3636449711552,0.2566877686
2016-06-01 17:33:20+00:00,981.8124771118164,18.1165,81.0515,179.6460236,379.7716938904,0.3372,0.0,0.28782115,0.3388,464.4801546858919,0.3938874178
2016-06-01 17:43:20+00:00,961.0984325408936,17.24,83.874,157.4216929,332.7894587906,0.261,0.0,0.28786865,0.3388492,429.4321709103192,0.3171974931
2016-06-01 17:53:20+00:00,903.7857055664062,16.806,84.9445,146.477126,309.652644364,0.261,0.0,0.2879415,0.3389415,394.2863948161116,0.2881086216
2016-06-01 18:03:20+00:00,1066.0653114318848,16.9965,83.3105,190.9647638,403.6995106732,0.2553,0.0,0.2879643999999999,0.3389415,359.1097136769752,0.3232594634
2016-06-01 18:13:20+00:00,1118.549108505249,17.8535,82.1295,188.0883071,397.6186812094,0.3697,0.0,0.28793655,0.3389907,323.9690735729525,0.3653857987
2016-06-01 18:23:20+00:00,1116.1346435546875,18.44,77.0975,143.6396457,303.65421100979995,0.2498,0.0,0.28800945,0.3390338,288.9313519828251,0.4858412888
2016-06-01 18:33:20+00:00,1095.4210758209229,18.68,74.233,133.069252,281.308398728,0.3203,0.0,0.28805695,0.3390831,254.0632305070093,0.554881392
2016-06-01 18:43:20+00:00,1019.8087692260742,17.941,76.496,45.0138189,95.15921315459998,0.3945,0.0,0.28810765,0.3391262,219.4310679633897,0.4832233746
2016-06-01 18:53:20+00:00,944.1969394683838,16.204,83.8285,37.7330315,79.767628591,0.3162,0.0,0.28818055,0.3391754,185.10077409741396,0.2978372029
2016-06-01 19:03:20+00:00,795.3870296478271,15.115,88.971,36.66507874,77.50997645636,0.4613,0.0,0.28825275,0.3392247,151.13768414692365,0.1894417247
2016-06-01 19:13:20+00:00,426.9852638244629,14.5855,91.7705,32.58035433,68.87486905361999,0.3067,0.0,0.28832565,0.3392247,117.6064345003724,0.1366126631
2016-06-01 19:23:20+00:00,424.57079887390137,14.292,92.1135,23.07011811,48.77022968454,0.341,0.0,0.288301,0.3392678,84.57083968497473,0.1284574098
2016-06-01 19:33:20+00:00,660.0480079650879,14.1625,93.93,14.81492126,31.31874354364,0.3125,0.0,0.2883486,0.339317,52.0937709191813,0.0980438932
2016-06-01 19:43:20+00:00,547.837495803833,13.8425,98.4745,9.155551181,19.354835196634,0.5775,0.0,0.2884215,0.3392678,20.23703646031452,0.0241338139
2016-06-01 19:53:20+00:00,0.0,13.656,99.564,4.236732283,8.956452046262,0.1963,0.0,0.2883937,0.3392678,0.0,0.0068144963
2016-06-01 20:03:20+00:00,433.2125186920166,13.332,100.0,0.0,0.0,0.2135,0.0,0.28851665,0.339317,0.0,0.0
2016-06-01 20:13:20+00:00,9.91201400756836,13.2215,100.0,0.0,0.0,0.1373,0.0,0.2885419999999999,0.339317,0.0,0.0
2016-06-01 20:23:20+00:00,0.0,13.119,100.0,0.0,0.0,0.2553,0.0,0.2885896,0.3393601,0.0,0.0
2016-06-01 20:33:20+00:00,41.681766510009766,13.05,100.0,0.0,0.0,0.2078,0.0,0.2887125499999999,0.3393601,0.0,0.0
2016-06-01 20:43:20+00:00,0.0,12.959,100.0,0.0,0.0,0.1982,0.0,0.2887379,0.3394093999999999,0.0,0.0
2016-06-01 20:53:20+00:00,0.0,12.7835,100.0,0.0,0.0,0.181,0.0,0.2888101,0.3394586,0.0,0.0
2016-06-01 21:03:20+00:00,0.0,12.5895,100.0,0.0,0.0,0.2193,0.0,0.2888577,0.3394093999999999,0.0,0.0
2016-06-01 21:13:20+00:00,0.0,12.3495,100.0,0.0,0.0,0.1753,0.0,0.28895845,0.3394093999999999,0.0,0.0
2016-06-01 21:23:20+00:00,0.0,12.2235,100.0,0.0,0.0,0.1542,0.0,0.2889307,0.3394586,0.0,0.0
2016-06-01 21:33:20+00:00,0.0,12.0675,100.0,0.0,0.0,0.204,0.0,0.28898145,0.3394586,0.0,0.0
2016-06-01 21:43:20+00:00,0.0,12.0215,100.0,0.0,0.0,0.2898,0.0,0.28902905,0.3395017,0.0,0.0
2016-06-01 21:53:20+00:00,0.0,12.2275,100.0,0.0,0.0,0.2173,0.0,0.28902905,0.3395017,0.0,0.0
2016-06-01 22:03:20+00:00,0.0,12.3415,100.0,0.0,0.0,0.1678,0.0,0.28910205,0.3395017,0.0,0.0
2016-06-01 22:13:20+00:00,0.0,12.311,100.0,0.0,0.0,0.1695,0.0,0.28910205,0.3394586,0.0,0.0
2016-06-01 22:23:20+00:00,0.0,12.201,100.0,0.0,0.0,0.1735,0.0,0.28914965,0.339551,0.0,0.0
2016-06-01 22:33:20+00:00,0.0,12.117,100.0,0.0,0.0,0.1848,0.0,0.28922505,0.339551,0.0,0.0
2016-06-01 22:43:20+00:00,0.0,12.079,100.0,0.0,0.0,0.183,0.0,0.28919725,0.339551,0.0,0.0
2016-06-01 22:53:20+00:00,0.0,11.9305,100.0,0.0,0.0,0.2725,0.0,0.2892948999999999,0.339551,0.0,0.0
2016-06-01 23:03:20+00:00,78.66191864013672,11.938,99.408,0.0,0.0,0.3203,0.0,0.2892703,0.339551,0.0,0.0082676974
2016-06-01 23:13:20+00:00,0.0,12.121,94.8215,0.0,0.0,0.28,0.0,0.2893679,0.339551,0.0,0.0731991474
2016-06-01 23:23:20+00:00,128.73101234436035,12.056,93.82,0.0,0.0,0.1982,0.0,0.2893932999999999,0.3396434,0.0,0.0869822203
2016-06-01 23:33:20+00:00,0.0,11.8845,92.2655,0.0,0.0,0.2383,0.0,0.2894155,0.3396434,0.0,0.1076370996999999
2016-06-01 23:43:20+00:00,0.0,11.938,95.873,0.0,0.0,0.1943,0.0,0.28939095,0.3396434,0.0,0.0576364651
2016-06-01 23:53:20+00:00,0.0,11.7665,98.5585,0.0,0.0,0.2078,0.0,0.28946635,0.3396434,0.0,0.019904927
2016-06-02 00:03:10+00:00,0.0,11.732,95.37,0.0,0.0,0.406,0.0,0.2894885499999999,0.3396434,0.0,0.063787708
2016-06-02 00:13:10+00:00,0.0,12.1855,91.1115,0.0,0.0,0.2993,0.0,0.2895139499999999,0.3396434,0.0,0.1261755715999999
2016-06-02 00:23:10+00:00,0.0,12.311,91.618,0.0,0.0,0.1848,0.0,0.2894639499999999,0.3396926,0.0,0.1199723455
2016-06-02 00:33:10+00:00,0.0,11.892,94.9665,0.0,0.0,0.1943,0.0,0.2895116,0.3396926,0.0,0.0700833382
2016-06-02 00:43:10+00:00,0.0,11.5835,98.1395,0.0,0.0,0.221,0.0,0.289537,0.3396926,0.0,0.0253817472
2016-06-02 00:53:10+00:00,0.0,11.214,99.7925,0.0,0.0,0.1943,0.0,0.28960925,0.3397357,0.0,0.0027623433
2016-06-02 01:03:10+00:00,0.0,11.0695,100.0,0.0,0.0,0.2725,0.0,0.28960925,0.3397357,0.0,0.0
2016-06-02 01:13:10+00:00,0.0,11.1685,94.928,0.0,0.0,0.2688,0.0,0.28963465,0.3397357,0.0,0.0673174045
2016-06-02 01:23:10+00:00,0.0,11.416,93.839,0.0,0.0,0.3162,0.0,0.2896323,0.3397849999999999,0.0,0.0831241440999999
2016-06-02 01:33:10+00:00,0.0,11.359,96.0405,0.0,0.0,0.4213,0.0,0.2896823,0.3397849999999999,0.0,0.0532201402999999
2016-06-02 01:43:10+00:00,0.0,11.4655,97.6175,0.0,0.0,0.3335,0.0,0.28968315,0.3397849999999999,0.0,0.0322502256
2016-06-02 01:53:10+00:00,0.0,11.561,97.084,0.0,0.0,0.3088,0.0,0.2897076999999999,0.3397357,0.0,0.0397221575
2016-06-02 02:03:10+00:00,0.0,11.7895,93.8465,0.0,0.0,0.242,0.0,0.28968315,0.3397849999999999,0.0,0.0850996853
2016-06-02 02:13:10+00:00,0.0,11.7625,92.654,0.0,0.0,0.2,0.0,0.28975535,0.3398343,0.0,0.101410309
2016-06-02 02:23:10+00:00,304.86226081848145,11.7665,93.0315,0.0,0.0,0.1982,0.0,0.2897308,0.3398343,0.0,0.096224408
2016-06-02 02:33:10+00:00,9.658098220825195,11.8275,87.409,0.0,0.0,0.2383,0.0,0.2897808,0.3398343,0.0,0.1745644563
2016-06-02 02:43:10+00:00,0.0,12.0215,84.3085,0.0,0.0,0.2305,0.0,0.2898284499999999,0.3398343,0.0,0.2203529329
2016-06-02 02:53:10+00:00,0.0,12.235,83.4665,0.0,0.0,0.2345,0.0,0.2898284499999999,0.3398774,0.0,0.235465186
2016-06-02 03:03:10+00:00,148.80943298339844,12.2505,84.32,0.0,0.0,0.244,0.0,0.28980385,0.3398343,0.0,0.2235377939
2016-06-02 03:13:10+00:00,0.0,12.1245,85.234,0.0,0.0,0.2535,0.0,0.28980385,0.3398774,0.0,0.2087685303999999
2016-06-02 03:23:10+00:00,0.0,11.919,91.8315,0.0,0.0,0.1887,0.0,0.2898261,0.3398774,0.0,0.1139359513
2016-06-02 03:33:10+00:00,0.0,11.313,94.6235,0.0,0.0,0.2498,0.0,0.28985155,0.3398774,0.0,0.0720461886
2016-06-02 03:43:10+00:00,0.0,11.0465,95.8195,0.0,0.0,0.1887,0.0,0.2898769499999999,0.3399266999999999,0.0,0.0550373592
2016-06-02 03:53:10+00:00,0.0,10.841,94.357,0.0,0.0,0.2078,0.0,0.2899269499999999,0.3399266999999999,0.0,0.0732832123999999
2016-06-02 04:03:10+00:00,0.0,10.7305,93.839,0.0,0.0,0.2193,0.0,0.2898992,0.3398774,0.0,0.0794237362
2016-06-02 04:13:10+00:00,0.0,10.78,95.9985,6.138779528,12.977379922191998,0.2477,0.0,0.2898992,0.3399266999999999,24.26808453202917,0.0517551624
2016-06-02 04:23:10+00:00,0.0,11.0235,95.317,11.47854331,24.26564055734,0.204,0.0,0.2898992,0.3398774,56.120085709662334,0.0615587451
2016-06-02 04:33:10+00:00,0.0,11.42,90.78,18.33838583,38.76734764462,0.1335,0.0,0.28997465,0.3399266999999999,88.58848374906812,0.1244291059
2016-06-02 04:43:10+00:00,0.0,11.702,89.3935,26.36751969,55.74093662466,0.1447,0.0,0.2899469,0.3399266999999999,121.61148698963947,0.1458367793
2016-06-02 04:53:10+00:00,0.0,11.797,91.26,36.06484252,76.24107708727999,0.183,0.0,0.2899723,0.3399266999999999,155.12624829404848,0.1209295146
2016-06-02 05:03:10+00:00,0.0,11.812,91.961,53.12870079,112.31407347006,0.2288,0.0,0.2899723,0.3399266999999999,189.0689846545471,0.1113404883999999
2016-06-02 05:13:10+00:00,0.0,11.7625,94.498,55.8726378,118.1147563092,0.2095,0.0,0.29004775,0.3399266999999999,223.3750985806664,0.0759541955
2016-06-02 05:23:10+00:00,0.0,11.8505,92.734,67.1446063,141.9436977182,0.4098,0.0,0.29009775,0.339976,257.97930103685775,0.100890546
2016-06-02 05:33:10+00:00,0.0,12.094,90.9515,90.24980315,190.7880838591,0.3125,0.0,0.29027,0.339976,292.815735695935,0.1276750754999999
2016-06-02 05:43:10+00:00,0.0,12.235,91.2335,104.8191732,221.5877321448,0.2745,0.0,0.29027,0.339976,327.81810427264094,0.1248498837999999
2016-06-02 05:53:10+00:00,0.0,12.296,92.7265,105.6532677,223.3510079178,0.1753,0.0,0.2902954,0.339976,362.9197926977658,0.1040036157999999
2016-06-02 06:03:10+00:00,0.0,12.5665,91.481,111.0787795,234.820539863,0.2288,0.0,0.2902454,0.339976,398.05399789354186,0.1239975091
2016-06-02 06:13:10+00:00,0.0,12.875,90.5705,124.1124803,262.3737833542,0.1715,0.0,0.29031765,0.339976,433.1538549085634,0.1400542844
2016-06-02 06:23:10+00:00,0.0,13.1265,89.39,134.7842126,284.9338254364,0.1238,0.0,0.29026765,0.339976,468.1525641704108,0.1602018894
2016-06-02 06:33:10+00:00,4.574775695800781,13.3625,90.1135,139.5627165,295.035582681,0.103,0.0,0.29026765,0.339976,502.983518613969,0.1515953848
2016-06-02 06:43:10+00:00,78.91607284545898,13.538,90.9135,145.4091732,307.3949921448,0.1793,0.0,0.29026765,0.339976,537.5804304431156,0.1409313843
2016-06-02 06:53:10+00:00,98.3591079711914,13.869,87.645,188.1350787,397.7175563718,0.1562,0.0,0.2902930999999999,0.339976,571.8774572850614,0.1957961651
2016-06-02 07:03:10+00:00,154.40106391906738,14.307,85.15,213.7893307,451.9506450998,0.1525,0.0,0.2903185,0.339976,605.8093274965711,0.2421157451
2016-06-02 07:13:10+00:00,283.6401462554932,14.395,87.23,237.6818504,502.4594317456,0.3335,0.0,0.2902930999999999,0.339976,639.3114643843577,0.2093922443999999
2016-06-02 07:23:10+00:00,394.5803642272949,14.5855,84.636,238.9368898,505.1125850372,0.3372,0.0,0.2902685,0.339976,672.320109102682,0.255047932
2016-06-02 07:33:10+00:00,597.0170497894287,14.867,81.478,235.7798031,498.4385037534,0.5088,0.0,0.2903185,0.339976,704.7724419943921,0.3131071663999999
2016-06-02 07:43:10+00:00,1055.644989013672,14.9625,79.3945,238.3756299,503.9260816086,0.4078,0.0,0.2902431,0.3399266999999999,736.6067021446976,0.3504775408
2016-06-02 07:53:10+00:00,1038.489580154419,15.054,78.8195,277.0246063,585.6300177182,0.4135,0.0,0.2902431,0.3399266999999999,767.7623049198686,0.362385942
2016-06-02 08:03:10+00:00,1277.5249481201172,15.2785,78.4385,316.6869685,669.4762514089999,0.2305,0.0,0.2902431,0.339976,798.179957267288,0.3742679847
2016-06-02 08:13:10+00:00,1553.159475326538,15.6825,75.5895,392.7688583,830.3133664461999,0.3925,0.0,0.2902431,0.339976,827.8017705575348,0.4348435166
2016-06-02 08:23:10+00:00,2158.1826210021973,16.0785,72.2525,477.6672047,1009.7884707358,0.5013,0.0,0.29021765,0.339976,856.5713707535238,0.5069617014000001
2016-06-02 08:33:10+00:00,2836.4031314849854,16.524,70.603,598.8837402,1266.0402267828,0.3467,0.0,0.2901954,0.339976,884.4340056972303,0.5525640604000001
2016-06-02 08:43:10+00:00,3624.419927597046,17.1105,67.9025,643.5194882,1360.4001980547998,0.4803,0.0,0.2901453999999999,0.3399266999999999,911.3366493096393,0.6262031081
2016-06-02 08:53:10+00:00,4156.245708465576,17.6785,65.815,589.5605906,1246.3310885283995,0.4745,0.0,0.29017,0.339976,937.2281025058734,0.6912947038999999
2016-06-02 09:03:10+00:00,4578.274726867676,17.4995,65.4075,442.6898031,935.8462437534,0.4268,0.0,0.29009775,0.3399266999999999,962.0590906331956,0.6916813297
2016-06-02 09:13:10+00:00,4359.82608795166,17.2935,67.6395,454.0085433,959.7740605362,0.3507,0.0,0.2900969,0.3398774,985.7823572464906,0.6386863147999999
2016-06-02 09:23:10+00:00,4708.657264709473,17.24,68.573,433.3666535,916.137105499,0.5375,0.0,0.29002465,0.3399266999999999,1008.352754042994,0.6181672837
2016-06-02 09:33:10+00:00,4911.095142364502,17.32,68.2795,512.5042913,1083.4340718082,0.4765,0.0,0.29002465,0.3399266999999999,1029.7273267847038,0.6271045695999999
2016-06-02 09:43:10+00:00,5296.525955200195,17.5565,68.5385,571.6548425,1208.4783370449998,0.3945,0.0,0.2899269499999999,0.3398774,1049.8653970453695,0.6313435367
2016-06-02 09:53:10+00:00,5864.9492263793945,17.861,67.3045,694.6409055,1468.470874227,0.3755,0.0,0.2898761,0.3398774,1068.7286396262396,0.668818022
2016-06-02 10:03:10+00:00,6433.37345123291,18.4365,66.516,667.9654724,1412.0790086536,0.301,0.0,0.28980385,0.3398774,1086.2811554932796,0.7101557667
2016-06-02 10:13:10+00:00,6873.702526092529,18.901,65.8305,684.8500394,1447.7729832916,0.324,0.0,0.2897784499999999,0.3398343,1102.4895400970438,0.7460575792
2016-06-02 10:23:10+00:00,7131.037712097168,19.1485,62.029,715.0021654,1511.5145776556,0.5165,0.0,0.28970535,0.3397849999999999,1117.322946945331,0.8419572758999999
2016-06-02 10:33:10+00:00,7717.761039733887,19.5675,60.5965,801.0620079,1693.4450847006,0.3907,0.0,0.28968315,0.3397849999999999,1130.753146307361,0.8967951881999999
2016-06-02 10:43:10+00:00,8743.669509887695,19.899,54.167,689.2153937,1457.0013422818,0.4403,0.0,0.2895823,0.3397849999999999,1142.754578938028,1.06479748
2016-06-02 10:53:10+00:00,7756.648063659668,19.4115,57.275,447.5618504,946.1457517456,0.3392,0.0,0.28953465,0.3397849999999999,1153.3044047197975,0.9630084222
2016-06-02 11:03:10+00:00,6970.918655395508,19.465,55.854,499.6109055,1056.177454227,0.3545,0.0,0.2894116,0.3396926,1162.382546129783,0.9983525229
2016-06-02 11:13:10+00:00,6825.666427612305,19.72,58.5395,767.6202756,1622.7492626183998,0.3183,0.0,0.28938935,0.3396926,1169.9717264492156,0.9525856943
2016-06-02 11:23:10+00:00,7778.378009796143,20.3335,57.759,710.3717717,1501.7259253737998,0.3755,0.0,0.28926635,0.3396434,1176.0575026426643,1.008075571
2016-06-02 11:33:10+00:00,8017.414093017578,20.055,60.1015,573.9778346,1213.3891423444,0.4955,0.0,0.28929095,0.3396002,1180.628292844342,0.935922338
2016-06-02 11:43:10+00:00,8128.354072570801,19.838,60.7145,498.0362598,1052.8486532172,0.3735,0.0,0.2891933,0.339551,1183.6753983992655,0.9092419563
2016-06-02 11:53:10+00:00,8056.299209594727,19.564,61.5985,370.9654724,784.2210086535999,0.3963,0.0,0.2891679,0.3395017,1185.1930204173127,0.8738004201
2016-06-02 12:03:10+00:00,7673.156261444092,19.3465,63.823,445.3324016,941.4326969824,0.383,0.0,0.2890703,0.3395017,1185.178270808607,0.8121283973000001
2016-06-02 12:13:10+00:00,7125.319480895996,19.1295,63.301,308.385,651.92589,0.385,0.0,0.28902265,0.3394586,1183.6311777793371,0.8127894078000001
2016-06-02 12:23:10+00:00,6650.678634643555,18.897,63.697,263.2425591,556.4947699374,0.505,0.0,0.28902265,0.3393601,1180.5546857774634,0.7924425373
2016-06-02 12:33:10+00:00,6011.343955993652,18.4135,64.097,196.4370472,415.2679177808,0.465,0.0,0.28899725,0.339317,1175.9546498884629,0.7603631701
2016-06-02 12:43:10+00:00,4969.423770904541,18.2,65.0685,169.6212992,358.5794265088,0.244,0.0,0.28897505,0.339317,1169.839824691768,0.7299476764999999
2016-06-02 12:53:10+00:00,4220.293045043945,17.96,63.956,139.0482283,293.9479546262,0.343,0.0,0.28902505,0.3392247,1162.2218475991035,0.7419218318999999
2016-06-02 13:03:10+00:00,3526.0608196258545,17.5525,69.2435,146.3835827,309.4548938278,0.5203,0.0,0.2888996499999999,0.3391754,1153.1152167064522,0.6170404293
2016-06-02 13:13:10+00:00,3069.720268249512,17.183,71.46,168.6936614,356.6184001996,0.3355,0.0,0.28892425,0.3391754,1142.537263201772,0.5593594264
2016-06-02 13:23:10+00:00,2887.870073318481,17.1335,72.5345,200.0150787,422.8318763718,0.566,0.0,0.2888996499999999,0.3391262,1130.5081183809916,0.5366163489
2016-06-02 13:33:10+00:00,2870.7146644592285,17.088,73.399,202.3302756,427.7262026184,0.463,0.0,0.2888996499999999,0.3390831,1117.0506753350658,0.5182308135
2016-06-02 13:43:10+00:00,2981.654405593872,16.8745,73.018,189.8500394,401.3429832916,0.4613,0.0,0.2888996499999999,0.3390338,1102.1905453810468,0.5185883758000001
2016-06-02 13:53:10+00:00,3147.4924087524414,16.5205,72.6105,167.6724803,354.45962335419995,0.6785,0.0,0.28894965,0.3390338,1085.9560093199086,0.5147152542
2016-06-02 14:03:10+00:00,3112.037420272827,16.1775,70.15,142.065,300.32541,0.709,0.0,0.2888996499999999,0.3389907,1068.3779636142351,0.5488314639
2016-06-02 14:13:10+00:00,3131.4806938171387,16.025,68.8625,128.7116929,272.0965187906,0.3563,0.0,0.28892505,0.3389415,1049.4898615877746,0.5669589419000001
2016-06-02 14:23:10+00:00,2839.834451675415,15.9185,69.8415,143.2264961,302.78081275539995,0.4725,0.0,0.2888996499999999,0.3389415,1029.32764975914,0.545409575
2016-06-02 14:33:10+00:00,2511.5890502929688,15.8535,70.8735,161.3661024,341.12794047359995,0.3355,0.0,0.28894965,0.3388492,1007.9296994305868,0.5245618126
2016-06-02 14:43:10+00:00,2238.2423877716064,15.6595,74.0235,212.2068898,448.6053650372,0.2325,0.0,0.2888996499999999,0.3388492,985.3367336622376,0.4620588627
2016-06-02 14:53:10+00:00,2092.9908752441406,15.713,77.117,261.940748,553.742741272,0.2058,0.0,0.28892505,0.3388492,961.5917497704816,0.4084297257
2016-06-02 15:03:10+00:00,2094.134569168091,16.0175,77.749,245.8435039,519.7131672446,0.2268,0.0,0.28892505,0.3388492,936.7399374983604,0.4049574526
2016-06-02 15:13:10+00:00,2076.979160308838,16.2195,77.932,249.0005906,526.3872485283999,0.2993,0.0,0.28892505,0.3388,910.828593013439,0.4068373803
2016-06-02 15:23:10+00:00,2261.116504669189,16.4135,76.991,270.7572047,572.3807307358,0.2668,0.0,0.28884965,0.3388,883.9070288969208,0.4294608061
2016-06-02 15:33:10+00:00,2536.7510318756104,16.631,77.2385,307.5898819,650.2450103366,0.2498,0.0,0.28884965,0.3388,856.0264802953312,0.4307597057
2016-06-02 15:43:10+00:00,2903.8820266723637,16.768,74.1075,276.4633465,584.443514501,0.2952,0.0,0.28884965,0.3388,827.2400074133603,0.4942964589999999
2016-06-02 15:53:10+00:00,3142.91787147522,16.886,74.8045,291.0794882,615.3420380548,0.2915,0.0,0.2888996499999999,0.3388,797.6023945332512,0.4846055821
2016-06-02 16:03:10+00:00,3272.1571922302246,16.9925,74.5305,242.507126,512.6600643639999,0.1258,0.0,0.28882425,0.3388,767.1700457533922,0.4931945307
2016-06-02 16:13:10+00:00,3145.20525932312,17.1605,72.7665,223.9933465,473.521934501,0.2593,0.0,0.28880205,0.3387507,736.0008776439698,0.5329936836
2016-06-02 16:23:10+00:00,3109.749794006348,16.9775,72.839,209.525315,442.93651591,0.2058,0.0,0.28875205,0.3387507,704.1542090242996,0.5254491846
2016-06-02 16:33:10+00:00,2891.301393508911,16.768,73.2125,172.7316142,365.1546324188,0.2553,0.0,0.28882425,0.3387507,671.6906480716342,0.5113823075
2016-06-02 16:43:10+00:00,2709.451198577881,16.509,73.9935,170.3618504,360.1449517456,0.2058,0.0,0.28880205,0.3387077,638.6719769759815,0.4883679318999999
2016-06-02 16:53:10+00:00,2399.505376815796,16.391,75.178,180.8542913,382.3259718082,0.244,0.0,0.28875205,0.3386585,605.1610343609565,0.4626370556
2016-06-02 17:03:10+00:00,2217.655658721924,16.3985,76.1415,177.6504331,375.55301557339993,0.2515,0.0,0.28872665,0.3386585,571.2215956938358,0.4448915676999999
2016-06-02 17:13:10+00:00,2054.1045665740967,16.41,76.058,161.8727953,342.1990892642,0.2247,0.0,0.28867665,0.3386153999999999,536.9182519129636,0.4467755994
2016-06-02 17:23:10+00:00,2018.6495780944824,16.4595,74.5305,150.2812205,317.694500137,0.2898,0.0,0.28867665,0.3385662,502.31628650309807,0.4767797607
2016-06-02 17:33:10+00:00,1873.398780822754,16.4555,74.016,134.7374409,284.8349500626,0.1715,0.0,0.28867665,0.3385662,467.4815512528105,0.4862872063
2016-06-02 17:43:10+00:00,1728.147268295288,16.372,74.142,106.9005118,225.9876819452,0.181,0.0,0.28870205,0.3385662,432.4803409304733,0.4813634607
2016-06-02 17:53:10+00:00,1527.9979705810547,16.1925,76.336,82.73515748,174.90212291272,0.0915,0.0,0.28875205,0.3384739,397.3792671170567,0.4355101669
2016-06-02 18:03:10+00:00,1346.1477756500244,15.983,75.38,62.8338189,132.8306931546,0.1105,0.0,0.28867665,0.3384739,362.245131436216,0.4470858469
2016-06-02 18:13:10+00:00,1072.801113128662,15.793,75.795,54.945,116.15373,0.1258,0.0,0.28875205,0.3384246999999999,327.1447984226156,0.4342430858
2016-06-02 18:23:10+00:00,1092.2439098358154,15.629,77.052,52.34917323,110.66615220821998,0.0915,0.0,0.28867665,0.3384739,292.1450682705061,0.4073925607999999
2016-06-02 18:33:10+00:00,727.4003028869629,15.4615,78.747,36.57153543,77.31222589901999,0.16,0.0,0.28872665,0.3384246999999999,257.3125497050423,0.3732720807
2016-06-02 18:43:10+00:00,673.6457347869873,15.2445,79.604,26.50783465,56.0375624501,0.1468,0.0,0.28875205,0.3383754,222.71353321761816,0.3532645566
2016-06-02 18:53:10+00:00,656.4898490905762,15.0615,79.867,22.14248031,46.80920337534,0.2078,0.0,0.28875205,0.3383754,188.41386490739745,0.3446301151
2016-06-02 19:03:10+00:00,492.9392337799072,14.947,80.8385,15.3761811,32.505246845399995,0.2305,0.0,0.28870205,0.3384246999999999,154.4788211680051,0.3255914681999999
